val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.07295724004507065,0.0066572874784469604,0.06629996001720428,0.0,0.0,0.006772651802748442,0.09339195489883423,0.0,0.0,205,12977,,,,,,,,,
,,,,,,,,,205,12977,0.06196701526641846,0.006340515334159136,0.05562650039792061,0.0,0.0,0.006473195273429155,0.0777544304728508,0.0,0.0
0.06753326207399368,0.005941467359662056,0.06159178167581558,0.0,0.0,0.006060263607650995,0.081116683781147,0.0,0.0,206,13040,,,,,,,,,
,,,,,,,,,206,13040,0.058100342750549316,0.004447998013347387,0.05365234240889549,0.0,0.0,0.004609505645930767,0.0754004716873169,0.0,0.0
0.05929418280720711,0.004203002899885178,0.05509117618203163,0.0,0.0,0.0043598804622888565,0.07729018479585648,0.0,0.0,207,13103,,,,,,,,,
,,,,,,,,,207,13103,0.05903248116374016,0.004461120814085007,0.05457134172320366,0.0,0.0,0.0046112495474517345,0.07565679401159286,0.0,0.0
0.06799264252185822,0.0048269652761518955,0.06316565722227097,0.0,0.0,0.0049697100184857845,0.0915844514966011,0.0,0.0,208,13166,,,,,,,,,
,,,,,,,,,208,13166,0.06170227751135826,0.007919433526694775,0.05378284677863121,0.0,0.0,0.008034037426114082,0.07546965777873993,0.0,0.0
0.0603969469666481,0.002124694874510169,0.05827224254608154,0.0,0.0,0.0023576843086630106,0.08264798671007156,0.0,0.0,209,13229,,,,,,,,,
,,,,,,,,,209,13229,0.058915913105010986,0.004265197552740574,0.054650720208883286,0.0,0.0,0.004426384810358286,0.07703731954097748,0.0,0.0
0.06645551323890686,0.006352722179144621,0.06010277941823006,0.0,0.0,0.0064504798501729965,0.08133932948112488,0.0,0.0,210,13292,,,,,,,,,
,,,,,,,,,210,13292,0.058476172387599945,0.0043463134206831455,0.05412985756993294,0.0,0.0,0.004492099396884441,0.0756157785654068,0.0,0.0
0.06969873607158661,0.012824890203773975,0.056873857975006104,0.0,0.0,0.012874700129032135,0.0803656056523323,0.0,0.0,211,13355,,,,,,,,,
,,,,,,,,,211,13355,0.06080618128180504,0.006254028528928757,0.054552141577005386,0.0,0.0,0.006379925645887852,0.07650826126337051,0.0,0.0
0.056240350008010864,0.0011718139285221696,0.05506852641701698,0.0,0.0,0.001377984881401062,0.07770693302154541,0.0,0.0,212,13418,,,,,,,,,
,,,,,,,,,212,13418,0.05841303616762161,0.0053904419764876366,0.0530225969851017,0.0,0.0,0.0055246069096028805,0.07448124885559082,0.0,0.0
0.056195877492427826,0.0032363280188292265,0.05295954644680023,0.0,0.0,0.003418409265577793,0.07452592253684998,0.0,0.0,213,13481,,,,,,,,,
,,,,,,,,,213,13481,0.0570824109017849,0.005065185483545065,0.0520172156393528,0.0,0.0,0.005201778374612331,0.07345207035541534,0.0,0.0
0.07130167633295059,0.013305969536304474,0.05799569562077522,0.0,0.0,0.013358830474317074,0.08202610164880753,0.0,0.0,214,13544,,,,,,,,,
,,,,,,,,,214,13544,0.06451842933893204,0.01114190649241209,0.05337653309106827,0.0,0.0,0.011233342811465263,0.07532724738121033,0.0,0.0
0.06369708478450775,0.004627258516848087,0.05906982719898224,0.0,0.0,0.0047949692234396935,0.08026962727308273,0.0,0.0,215,13607,,,,,,,,,
,,,,,,,,,215,13607,0.060300279408693314,0.0046296995133161545,0.05567058548331261,0.0,0.0,0.004788267891854048,0.07707002758979797,0.0,0.0
0.08145033568143845,0.027429504320025444,0.05402080714702606,0.0,0.0,0.027456259354948997,0.07679694890975952,0.0,0.0,216,13670,,,,,,,,,
,,,,,,,,,216,13670,0.05994889885187149,0.004665283020585775,0.05528361722826958,0.0,0.0,0.004815330728888512,0.07706641405820847,0.0,0.0
0.05396009609103203,0.002680908190086484,0.051279183477163315,0.0,0.0,0.0028863665647804737,0.07290937006473541,0.0,0.0,217,13733,,,,,,,,,
,,,,,,,,,217,13733,0.06104017794132233,0.007412658538669348,0.05362752452492714,0.0,0.0,0.007554813288152218,0.07518267631530762,0.0,0.0
0.05811632052063942,0.006210815627127886,0.05190550163388252,0.0,0.0,0.006311618722975254,0.07449959963560104,0.0,0.0,218,13796,,,,,,,,,
,,,,,,,,,218,13796,0.061093248426914215,0.004566406365483999,0.056526850908994675,0.0,0.0,0.004719203803688288,0.07938848435878754,0.0,0.0
0.06186486780643463,0.008146972395479679,0.053717900067567825,0.0,0.0,0.008232047781348228,0.07607662677764893,0.0,0.0,219,13859,,,,,,,,,
,,,,,,,,,219,13859,0.05748365819454193,0.005002868827432394,0.052480798214673996,0.0,0.0,0.005160076078027487,0.07396756112575531,0.0,0.0
0.06410222500562668,0.009334228932857513,0.05476800352334976,0.0,0.0,0.009398099966347218,0.07742240279912949,0.0,0.0,220,13922,,,,,,,,,
,,,,,,,,,220,13922,0.06027065962553024,0.004921996966004372,0.055348657071590424,0.0,0.0,0.005060974508523941,0.07726623117923737,0.0,0.0
0.06336745619773865,0.0016288452316075563,0.06173860654234886,0.0,0.0,0.001847592182457447,0.08226878196001053,0.0,0.0,221,13985,,,,,,,,,
,,,,,,,,,221,13985,0.055928848683834076,0.004441284108906984,0.051487553864717484,0.0,0.0,0.004577471408993006,0.07216083258390427,0.0,0.0
0.06203796714544296,0.009308410808444023,0.05272955447435379,0.0,0.0,0.009366197511553764,0.07381420582532883,0.0,0.0,222,14048,,,,,,,,,
,,,,,,,,,222,14048,0.06031942367553711,0.006094665732234716,0.05422475188970566,0.0,0.0,0.006217591464519501,0.07578915357589722,0.0,0.0
0.05690723657608032,0.005087585654109716,0.05181965231895447,0.0,0.0,0.005208028480410576,0.07421483844518661,0.0,0.0,223,14111,,,,,,,,,
,,,,,,,,,223,14111,0.05695771053433418,0.005585266277194023,0.051372427493333817,0.0,0.0,0.005723605863749981,0.07212880998849869,0.0,0.0
0.05850495770573616,0.003407104406505823,0.055097851902246475,0.0,0.0,0.0035662169102579355,0.0744314044713974,0.0,0.0,224,14174,,,,,,,,,
,,,,,,,,,224,14174,0.05646798387169838,0.0059648435562849045,0.050503119826316833,0.0,0.0,0.006094485055655241,0.07155483216047287,0.0,0.0
0.05712389200925827,0.0012599487090483308,0.05586393177509308,0.0,0.0,0.0014681933680549264,0.07650167495012283,0.0,0.0,225,14237,,,,,,,,,
,,,,,,,,,225,14237,0.05367330089211464,0.003317871131002903,0.05035543441772461,0.0,0.0,0.003467224771156907,0.07061696797609329,0.0,0.0
0.06513229012489319,0.001622741692699492,0.06350955367088318,0.0,0.0,0.0018643748480826616,0.0867156982421875,0.0,0.0,226,14300,,,,,,,,,
,,,,,,,,,226,14300,0.06095924600958824,0.009060119278728962,0.05189913138747215,0.0,0.0,0.009164972230792046,0.07325726002454758,0.0,0.0
0.05493806675076485,0.0033583983313292265,0.05157966911792755,0.0,0.0,0.0035229322966188192,0.07235182821750641,0.0,0.0,227,14363,,,,,,,,,
,,,,,,,,,227,14363,0.057543475180864334,0.004209655802696943,0.053333818912506104,0.0,0.0,0.004359699320048094,0.07437992095947266,0.0,0.0
0.0544755719602108,0.0030544432811439037,0.051421117037534714,0.0,0.0,0.003231594106182456,0.07158607244491577,0.0,0.0,228,14426,,,,,,,,,
,,,,,,,,,228,14426,0.05784916505217552,0.005919494666159153,0.05192967504262924,0.0,0.0,0.00604854105040431,0.07296471297740936,0.0,0.0
0.06113674119114876,0.0013881835620850325,0.05974854901432991,0.0,0.0,0.0015954322880133986,0.08287997543811798,0.0,0.0,229,14489,,,,,,,,,
,,,,,,,,,229,14489,0.056146036833524704,0.003630859311670065,0.0525151751935482,0.0,0.0,0.0037736075464636087,0.07359582930803299,0.0,0.0
0.061922382563352585,0.008308105170726776,0.05361427366733551,0.0,0.0,0.008382647298276424,0.07589692622423172,0.0,0.0,230,14552,,,,,,,,,
,,,,,,,,,230,14552,0.05753390118479729,0.004762512166053057,0.05277138203382492,0.0,0.0,0.004894411191344261,0.07438074052333832,0.0,0.0
0.06142735853791237,0.004898620769381523,0.0565287247300148,0.0,0.0,0.00501357764005661,0.0785386711359024,0.0,0.0,231,14615,,,,,,,,,
,,,,,,,,,231,14615,0.06075752153992653,0.006828857585787773,0.05392865091562271,0.0,0.0,0.006943856831640005,0.0749879851937294,0.0,0.0
0.06650093197822571,0.012323791161179543,0.054177142679691315,0.0,0.0,0.012374757789075375,0.07684868574142456,0.0,0.0,232,14678,,,,,,,,,
,,,,,,,,,232,14678,0.05741973593831062,0.005020202603191137,0.05239952728152275,0.0,0.0,0.005158559884876013,0.07297824323177338,0.0,0.0
0.056310344487428665,0.0050901491194963455,0.05122020095586777,0.0,0.0,0.005192039534449577,0.0733313262462616,0.0,0.0,233,14741,,,,,,,,,
,,,,,,,,,233,14741,0.05499143525958061,0.005389282014220953,0.04960215464234352,0.0,0.0,0.005531894508749247,0.07007784396409988,0.0,0.0
0.06444961577653885,0.008004516363143921,0.05644509941339493,0.0,0.0,0.008075878024101257,0.07876696437597275,0.0,0.0,234,14804,,,,,,,,,
,,,,,,,,,234,14804,0.05606187507510185,0.005839416291564703,0.05022244527935982,0.0,0.0,0.005955020431429148,0.07090692967176437,0.0,0.0
0.07511498034000397,0.012223266996443272,0.06289172172546387,0.0,0.0,0.012269753962755203,0.08854354918003082,0.0,0.0,235,14867,,,,,,,,,
,,,,,,,,,235,14867,0.05954930931329727,0.0055986326187849045,0.05395067483186722,0.0,0.0,0.005731269251555204,0.07499220222234726,0.0,0.0
0.058420438319444656,0.00717077637091279,0.051249660551548004,0.0,0.0,0.007246154826134443,0.07323266565799713,0.0,0.0,236,14930,,,,,,,,,
,,,,,,,,,236,14930,0.05421023815870285,0.004182983189821243,0.05002725124359131,0.0,0.0,0.004326797556132078,0.06988294422626495,0.0,0.0
0.052588995546102524,0.0009951782412827015,0.05159381031990051,0.0,0.0,0.0011621861485764384,0.0708601325750351,0.0,0.0,237,14993,,,,,,,,,
,,,,,,,,,237,14993,0.05344148352742195,0.004798767156898975,0.04864269867539406,0.0,0.0,0.004924380220472813,0.06837713718414307,0.0,0.0
0.059223465621471405,0.00829925574362278,0.05092421546578407,0.0,0.0,0.008367542177438736,0.07130132615566254,0.0,0.0,238,15056,,,,,,,,,
,,,,,,,,,238,15056,0.0526609867811203,0.0045532225631177425,0.04810776561498642,0.0,0.0,0.004688778892159462,0.06765850633382797,0.0,0.0
0.0573853962123394,0.004880737513303757,0.052504658699035645,0.0,0.0,0.004991763737052679,0.07509204745292664,0.0,0.0,239,15119,,,,,,,,,
,,,,,,,,,239,15119,0.056934189051389694,0.007897766306996346,0.049036409705877304,0.0,0.0,0.008012346923351288,0.06887242943048477,0.0,0.0
0.06065669655799866,0.001916626002639532,0.05874007195234299,0.0,0.0,0.0021480880677700043,0.0828201174736023,0.0,0.0,240,15182,,,,,,,,,
,,,,,,,,,240,15182,0.05638686567544937,0.006336608901619911,0.05005025863647461,0.0,0.0,0.006455997470766306,0.07071642577648163,0.0,0.0
0.05261467397212982,0.0009171753190457821,0.051697488874197006,0.0,0.0,0.0011061613913625479,0.07432232052087784,0.0,0.0,241,15245,,,,,,,,,
,,,,,,,,,241,15245,0.05438338592648506,0.004247741773724556,0.05013563111424446,0.0,0.0,0.004388671368360519,0.0702931359410286,0.0,0.0
0.054606854915618896,0.0035658569540828466,0.05104098841547966,0.0,0.0,0.0037088480312377214,0.0715801864862442,0.0,0.0,242,15308,,,,,,,,,
,,,,,,,,,242,15308,0.053432315587997437,0.0042244261130690575,0.04920787736773491,0.0,0.0,0.004365981090813875,0.06970220804214478,0.0,0.0
0.06468150019645691,0.0026071167085319757,0.062074385583400726,0.0,0.0,0.0028029216919094324,0.08895593136548996,0.0,0.0,243,15371,,,,,,,,,
,,,,,,,,,243,15371,0.06108245253562927,0.00717395031824708,0.05390849709510803,0.0,0.0,0.007273804862052202,0.07505572587251663,0.0,0.0
0.0640670582652092,0.0030116576235741377,0.061055392026901245,0.0,0.0,0.0031870740931481123,0.08359850943088531,0.0,0.0,244,15434,,,,,,,,,
,,,,,,,,,244,15434,0.05955973640084267,0.0036642455961555243,0.05589548125863075,0.0,0.0,0.0038225813768804073,0.07832887023687363,0.0,0.0
0.07013627141714096,0.001672241254709661,0.0684640184044838,0.0,0.0,0.0018806700827553868,0.089693583548069,0.0,0.0,245,15497,,,,,,,,,
,,,,,,,,,245,15497,0.0589737631380558,0.004771423526108265,0.054202329367399216,0.0,0.0,0.004893194418400526,0.07472778856754303,0.0,0.0
0.05913234129548073,0.002171630971133709,0.05696069821715355,0.0,0.0,0.002389501314610243,0.07798755168914795,0.0,0.0,246,15560,,,,,,,,,
,,,,,,,,,246,15560,0.061002131551504135,0.005773437675088644,0.055228687822818756,0.0,0.0,0.005893765948712826,0.07547037303447723,0.0,0.0
0.0609319731593132,0.003752929624170065,0.0571790486574173,0.0,0.0,0.003881867043673992,0.08011426776647568,0.0,0.0,247,15623,,,,,,,,,
,,,,,,,,,247,15623,0.05638990178704262,0.004832336213439703,0.051557570695877075,0.0,0.0,0.00496079633012414,0.07176666706800461,0.0,0.0
0.06043056771159172,0.005961609072983265,0.05446895956993103,0.0,0.0,0.0060554672963917255,0.07731727510690689,0.0,0.0,248,15686,,,,,,,,,
,,,,,,,,,248,15686,0.0566299706697464,0.008214477449655533,0.04841548204421997,0.0,0.0,0.008307337760925293,0.0680922418832779,0.0,0.0
0.055790748447179794,0.0041710203513503075,0.05161971598863602,0.0,0.0,0.00429931003600359,0.07355424761772156,0.0,0.0,249,15749,,,,,,,,,
,,,,,,,,,249,15749,0.056629955768585205,0.007504943758249283,0.049125008285045624,0.0,0.0,0.007603779435157776,0.0695231556892395,0.0,0.0
0.06077205389738083,0.0035711058881133795,0.05720094218850136,0.0,0.0,0.0037073821295052767,0.07815379649400711,0.0,0.0,250,15812,,,,,,,,,
,,,,,,,,,250,15812,0.05631042271852493,0.005052490159869194,0.05125793069601059,0.0,0.0,0.005167363211512566,0.07161176204681396,0.0,0.0
0.05825832486152649,0.008556457236409187,0.049701858311891556,0.0,0.0,0.008609914220869541,0.07046271115541458,0.0,0.0,251,15875,,,,,,,,,
,,,,,,,,,251,15875,0.05787268653512001,0.00424279784783721,0.05362989380955696,0.0,0.0,0.004365239292383194,0.07358354330062866,0.0,0.0
0.05136467143893242,0.000982116675004363,0.050382550805807114,0.0,0.0,0.0011792933801189065,0.06964777410030365,0.0,0.0,252,15938,,,,,,,,,
,,,,,,,,,252,15938,0.0573309063911438,0.0036400756798684597,0.0536908358335495,0.0,0.0,0.003795401658862829,0.07448608428239822,0.0,0.0
0.05252011492848396,0.0038411254063248634,0.048678990453481674,0.0,0.0,0.003970972262322903,0.06826238334178925,0.0,0.0,253,16001,,,,,,,,,
,,,,,,,,,253,16001,0.055259816348552704,0.0050549316219985485,0.05020488053560257,0.0,0.0,0.005192098673433065,0.0701361894607544,0.0,0.0
0.07097064703702927,0.006692077498883009,0.06427856534719467,0.0,0.0,0.0067691439762711525,0.08397452533245087,0.0,0.0,254,16064,,,,,,,,,
,,,,,,,,,254,16064,0.0540490485727787,0.00487603759393096,0.04917300119996071,0.0,0.0,0.004995439667254686,0.06866324692964554,0.0,0.0
0.07462478429079056,0.003689392004162073,0.07093539088964462,0.0,0.0,0.003836569609120488,0.1000114232301712,0.0,0.0,255,16127,,,,,,,,,
,,,,,,,,,255,16127,0.058499693870544434,0.004628113005310297,0.05387158319354057,0.0,0.0,0.004747225437313318,0.07398323714733124,0.0,0.0
0.05417720973491669,0.0027905884198844433,0.05138662829995155,0.0,0.0,0.002969479188323021,0.07162554562091827,0.0,0.0,256,16190,,,,,,,,,
,,,,,,,,,256,16190,0.05591559037566185,0.0050903321243822575,0.05082526057958603,0.0,0.0,0.005218769423663616,0.07092813402414322,0.0,0.0
0.05157935991883278,0.0015643921215087175,0.05001496896147728,0.0,0.0,0.0017585052410140634,0.07089698314666748,0.0,0.0,257,16253,,,,,,,,,
,,,,,,,,,257,16253,0.04987994208931923,0.0032866820693016052,0.046593256294727325,0.0,0.0,0.0034291427582502365,0.06554938107728958,0.0,0.0
0.07865125685930252,0.022151123732328415,0.05650012195110321,0.0,0.0,0.022174876183271408,0.07503959536552429,0.0,0.0,258,16316,,,,,,,,,
,,,,,,,,,258,16316,0.05331026762723923,0.0046714479103684425,0.04863882437348366,0.0,0.0,0.004798684269189835,0.06767737865447998,0.0,0.0
0.056137945502996445,0.0036527100019156933,0.05248523876070976,0.0,0.0,0.003825205145403743,0.0739608108997345,0.0,0.0,259,16379,,,,,,,,,
,,,,,,,,,259,16379,0.059417154639959335,0.00889288354665041,0.0505242757499218,0.0,0.0,0.00898822396993637,0.07097488641738892,0.0,0.0
0.0712813213467598,0.014583862386643887,0.056697458028793335,0.0,0.0,0.01461977418512106,0.0788605660200119,0.0,0.0,260,16442,,,,,,,,,
,,,,,,,,,260,16442,0.05216657742857933,0.004525878932327032,0.047640688717365265,0.0,0.0,0.00464855320751667,0.06682556867599487,0.0,0.0
0.0758633092045784,0.021062439307570457,0.054800864309072495,0.0,0.0,0.02108936756849289,0.07806893438100815,0.0,0.0,261,16505,,,,,,,,,
,,,,,,,,,261,16505,0.05883064121007919,0.008691772818565369,0.050138868391513824,0.0,0.0,0.008772841654717922,0.0710713192820549,0.0,0.0
0.05132899060845375,0.0009810790652409196,0.05034790560603142,0.0,0.0,0.0011487543815746903,0.07157058268785477,0.0,0.0,262,16568,,,,,,,,,
,,,,,,,,,262,16568,0.06497497111558914,0.015890564769506454,0.04908437281847,0.0,0.0,0.015946492552757263,0.06916389614343643,0.0,0.0
0.06835806369781494,0.01747320592403412,0.05088484659790993,0.0,0.0,0.017500991001725197,0.07305219024419785,0.0,0.0,263,16631,,,,,,,,,
,,,,,,,,,263,16631,0.05713053420186043,0.008254149928689003,0.048876386135816574,0.0,0.0,0.008338583633303642,0.06865662336349487,0.0,0.0
0.057298991829156876,0.0019035034347325563,0.05539548024535179,0.0,0.0,0.0021046712063252926,0.07686609774827957,0.0,0.0,264,16694,,,,,,,,,
,,,,,,,,,264,16694,0.05874549224972725,0.00715106213465333,0.05159442871809006,0.0,0.0,0.0072630587965250015,0.0719442144036293,0.0,0.0
0.06484311819076538,0.01614941470324993,0.0486937016248703,0.0,0.0,0.016180535778403282,0.06906072795391083,0.0,0.0,265,16757,,,,,,,,,
,,,,,,,,,265,16757,0.05442582443356514,0.004149902146309614,0.05027591064572334,0.0,0.0,0.004284375812858343,0.06986996531486511,0.0,0.0
0.06047094985842705,0.009871643036603928,0.050599317997694016,0.0,0.0,0.009921927005052567,0.07024852931499481,0.0,0.0,266,16820,,,,,,,,,
,,,,,,,,,266,16820,0.059041135013103485,0.006166259758174419,0.052874866873025894,0.0,0.0,0.006275740917772055,0.0732346773147583,0.0,0.0
0.053741760551929474,0.0020455322228372097,0.051696229726076126,0.0,0.0,0.0022419048473238945,0.07280250638723373,0.0,0.0,267,16883,,,,,,,,,
,,,,,,,,,267,16883,0.06409318000078201,0.0058329468593001366,0.0582602433860302,0.0,0.0,0.005956121254712343,0.07996553182601929,0.0,0.0
0.0640483871102333,0.015919066965579987,0.048129308968782425,0.0,0.0,0.015946490690112114,0.0679202526807785,0.0,0.0,268,16946,,,,,,,,,
,,,,,,,,,268,16946,0.05124222859740257,0.003359252819791436,0.04788298159837723,0.0,0.0,0.0035044162068516016,0.06748919188976288,0.0,0.0
0.06959866732358932,0.007539428770542145,0.06205923855304718,0.0,0.0,0.00762209203094244,0.0829121470451355,0.0,0.0,269,17009,,,,,,,,,
,,,,,,,,,269,17009,0.055874016135931015,0.005610351450741291,0.0502636693418026,0.0,0.0,0.0057217516005039215,0.07047949731349945,0.0,0.0
0.05138734355568886,0.0009210205171257257,0.050466325134038925,0.0,0.0,0.001079992507584393,0.06918484717607498,0.0,0.0,270,17072,,,,,,,,,
,,,,,,,,,270,17072,0.0553208664059639,0.0043023680336773396,0.051018502563238144,0.0,0.0,0.00441375095397234,0.07058112323284149,0.0,0.0
0.056218408048152924,0.0018459472339600325,0.054372455924749374,0.0,0.0,0.002058308571577072,0.07409945875406265,0.0,0.0,271,17135,,,,,,,,,
,,,,,,,,,271,17135,0.05239164084196091,0.005180724896490574,0.04721091315150261,0.0,0.0,0.005306784063577652,0.06605836004018784,0.0,0.0
0.06233201548457146,0.012749023735523224,0.04958299919962883,0.0,0.0,0.012788918800652027,0.0699099749326706,0.0,0.0,272,17198,,,,,,,,,
,,,,,,,,,272,17198,0.05129595845937729,0.004267517011612654,0.04702844098210335,0.0,0.0,0.004390429239720106,0.06572313606739044,0.0,0.0
0.05784203112125397,0.007847595028579235,0.049994442611932755,0.0,0.0,0.007906901650130749,0.07107893377542496,0.0,0.0,273,17261,,,,,,,,,
,,,,,,,,,273,17261,0.05943441763520241,0.008996459655463696,0.05043795704841614,0.0,0.0,0.009079414419829845,0.07004179060459137,0.0,0.0
0.05153752863407135,0.0013058471959084272,0.05023166909813881,0.0,0.0,0.0015156333101913333,0.07061931490898132,0.0,0.0,274,17324,,,,,,,,,
,,,,,,,,,274,17324,0.05421942472457886,0.005807251203805208,0.04841217026114464,0.0,0.0,0.005909974221140146,0.06791794300079346,0.0,0.0
0.05875628441572189,0.007967224344611168,0.050789058208465576,0.0,0.0,0.008023951202630997,0.07309316098690033,0.0,0.0,275,17387,,,,,,,,,
,,,,,,,,,275,17387,0.05091583728790283,0.004953552037477493,0.045962292701005936,0.0,0.0,0.005069058854132891,0.06493491679430008,0.0,0.0
0.049453459680080414,0.0018202514620497823,0.04763320833444595,0.0,0.0,0.0020047789439558983,0.06738992780447006,0.0,0.0,276,17450,,,,,,,,,
,,,,,,,,,276,17450,0.053368426859378815,0.004571594297885895,0.04879682511091232,0.0,0.0,0.004700687248259783,0.06839209049940109,0.0,0.0
0.06379067152738571,0.0027219848707318306,0.06106868013739586,0.0,0.0,0.0028994365129619837,0.08701258152723312,0.0,0.0,277,17513,,,,,,,,,
,,,,,,,,,277,17513,0.052805520594120026,0.004421813879162073,0.04838370159268379,0.0,0.0,0.004536224063485861,0.06738927960395813,0.0,0.0
0.06701390445232391,0.010825133882462978,0.056188758462667465,0.0,0.0,0.010866692289710045,0.07827628403902054,0.0,0.0,278,17576,,,,,,,,,
,,,,,,,,,278,17576,0.056031521409749985,0.004440124612301588,0.05159138888120651,0.0,0.0,0.004562608432024717,0.0713403970003128,0.0,0.0
0.05792998895049095,0.007767089642584324,0.050162892788648605,0.0,0.0,0.007826393470168114,0.06865987926721573,0.0,0.0,279,17639,,,,,,,,,
,,,,,,,,,279,17639,0.05735885724425316,0.004921996966004372,0.05243685469031334,0.0,0.0,0.005039231386035681,0.07259290665388107,0.0,0.0
0.05400294438004494,0.003965881187468767,0.05003706365823746,0.0,0.0,0.0040777032263576984,0.06853965669870377,0.0,0.0,280,17702,,,,,,,,,
,,,,,,,,,280,17702,0.052852388471364975,0.005049926694482565,0.04780246689915657,0.0,0.0,0.005147185642272234,0.06648184359073639,0.0,0.0
0.054533977061510086,0.0056680296547710896,0.04886595159769058,0.0,0.0,0.005756124388426542,0.06710033118724823,0.0,0.0,281,17765,,,,,,,,,
,,,,,,,,,281,17765,0.053656112402677536,0.005555969197303057,0.04810014367103577,0.0,0.0,0.005678283981978893,0.06707862764596939,0.0,0.0
0.05280487611889839,0.004027221817523241,0.048777662217617035,0.0,0.0,0.004141343291848898,0.06677543371915817,0.0,0.0,282,17828,,,,,,,,,
,,,,,,,,,282,17828,0.05408233776688576,0.005748535040766001,0.048333801329135895,0.0,0.0,0.005852090194821358,0.06705265492200851,0.0,0.0
0.057454224675893784,0.001719848602078855,0.05573436990380287,0.0,0.0,0.001922685420140624,0.07578599452972412,0.0,0.0,283,17891,,,,,,,,,
,,,,,,,,,283,17891,0.05798701196908951,0.005035644397139549,0.05295136198401451,0.0,0.0,0.005161599721759558,0.07360780239105225,0.0,0.0
0.04907967895269394,0.004170898348093033,0.04490877315402031,0.0,0.0,0.004295417573302984,0.06370577216148376,0.0,0.0,284,17954,,,,,,,,,
,,,,,,,,,284,17954,0.05427996814250946,0.004580627661198378,0.0496993362903595,0.0,0.0,0.004713019356131554,0.06826785206794739,0.0,0.0
0.05509266257286072,0.0012427368201315403,0.05384991690516472,0.0,0.0,0.001447833958081901,0.07511380314826965,0.0,0.0,285,18017,,,,,,,,,
,,,,,,,,,285,18017,0.05435377359390259,0.004579284694045782,0.04977448657155037,0.0,0.0,0.004697776399552822,0.06853047758340836,0.0,0.0
0.05472312122583389,0.0050805662758648396,0.04964255541563034,0.0,0.0,0.005173420533537865,0.071678027510643,0.0,0.0,286,18080,,,,,,,,,
,,,,,,,,,286,18080,0.055058516561985016,0.004568298347294331,0.05049021914601326,0.0,0.0,0.0046897646971046925,0.06927407532930374,0.0,0.0
0.0551789328455925,0.0037096557207405567,0.05146928131580353,0.0,0.0,0.003844365943223238,0.07228273898363113,0.0,0.0,287,18143,,,,,,,,,
,,,,,,,,,287,18143,0.05548172444105148,0.007054565474390984,0.04842715337872505,0.0,0.0,0.00716014439240098,0.06759410351514816,0.0,0.0
0.059110723435878754,0.003697692882269621,0.055413033813238144,0.0,0.0,0.0038332324475049973,0.07816595584154129,0.0,0.0,288,18206,,,,,,,,,
,,,,,,,,,288,18206,0.05246175453066826,0.004435058683156967,0.04802669212222099,0.0,0.0,0.004562919028103352,0.06670346111059189,0.0,0.0
0.04884716123342514,0.003290344262495637,0.04555680975317955,0.0,0.0,0.003420354798436165,0.0645449310541153,0.0,0.0,289,18269,,,,,,,,,
,,,,,,,,,289,18269,0.052447590976953506,0.0048347776755690575,0.04761280491948128,0.0,0.0,0.004945849068462849,0.06586886197328568,0.0,0.0
0.06446249783039093,0.007495056372135878,0.05696744844317436,0.0,0.0,0.007569730281829834,0.07766614109277725,0.0,0.0,290,18332,,,,,,,,,
,,,,,,,,,290,18332,0.05673040449619293,0.004913147073239088,0.05181725323200226,0.0,0.0,0.005039897281676531,0.0715738981962204,0.0,0.0
0.05159856751561165,0.002616699319332838,0.048981864005327225,0.0,0.0,0.002765853889286518,0.0689600259065628,0.0,0.0,291,18395,,,,,,,,,
,,,,,,,,,291,18395,0.05260249227285385,0.0038834838196635246,0.048719003796577454,0.0,0.0,0.004009770695120096,0.06774590909481049,0.0,0.0
0.057658128440380096,0.006648803595453501,0.05100932717323303,0.0,0.0,0.006717832293361425,0.07098174095153809,0.0,0.0,292,18458,,,,,,,,,
,,,,,,,,,292,18458,0.052505895495414734,0.003899353090673685,0.04860654100775719,0.0,0.0,0.00402843439951539,0.06669045984745026,0.0,0.0
0.06269299238920212,0.015507141128182411,0.047185856848955154,0.0,0.0,0.015536727383732796,0.06705304235219955,0.0,0.0,293,18521,,,,,,,,,
,,,,,,,,,293,18521,0.05370040610432625,0.005277343560010195,0.04842305928468704,0.0,0.0,0.005384764168411493,0.0672406405210495,0.0,0.0
0.052157629281282425,0.001477783196605742,0.05067984759807587,0.0,0.0,0.0016961306100711226,0.07204579561948776,0.0,0.0,294,18584,,,,,,,,,
,,,,,,,,,294,18584,0.04933960363268852,0.00533825671300292,0.044001348316669464,0.0,0.0,0.0054492526687681675,0.061998020857572556,0.0,0.0
0.04815470054745674,0.0026322631165385246,0.045522432774305344,0.0,0.0,0.0027856766246259212,0.06397716701030731,0.0,0.0,295,18647,,,,,,,,,
,,,,,,,,,295,18647,0.05206834152340889,0.005446289200335741,0.046622056514024734,0.0,0.0,0.005558694247156382,0.06512933224439621,0.0,0.0
