val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.22795702517032623,0.001327270525507629,0.22662976384162903,0.0,0.0,0.001531796413473785,0.3317849040031433,0.0,0.0,83,2687,,,,,,,,,
,,,,,,,,,83,2687,0.22706706821918488,0.0030596924480050802,0.22400736808776855,0.0,0.0,0.003346293931826949,0.3301861882209778,0.0,0.0
0.2291322499513626,0.0027740478981286287,0.22635820508003235,0.0,0.0,0.002988153835758567,0.33168625831604004,0.0,0.0,84,2719,,,,,,,,,
,,,,,,,,,84,2719,0.22629576921463013,0.002403747523203492,0.22389203310012817,0.0,0.0,0.0026721712201833725,0.3300573229789734,0.0,0.0
0.23312820494174957,0.004327636677771807,0.22880053520202637,0.0,0.0,0.004492000211030245,0.3367842435836792,0.0,0.0,85,2751,,,,,,,,,
,,,,,,,,,85,2751,0.22708164155483246,0.003134338418021798,0.22394730150699615,0.0,0.0,0.003402287606149912,0.330524742603302,0.0,0.0
0.23467786610126495,0.004565490875393152,0.23011237382888794,0.0,0.0,0.004718631971627474,0.3374180197715759,0.0,0.0,86,2783,,,,,,,,,
,,,,,,,,,86,2783,0.22630655765533447,0.0021954956464469433,0.22411106526851654,0.0,0.0,0.002482529729604721,0.33077073097229004,0.0,0.0
0.23283381760120392,0.006467895582318306,0.22636592388153076,0.0,0.0,0.006569760851562023,0.33138078451156616,0.0,0.0,87,2815,,,,,,,,,
,,,,,,,,,87,2815,0.2274310439825058,0.003435485763475299,0.22399556636810303,0.0,0.0,0.003686431795358658,0.33063265681266785,0.0,0.0
0.23461802303791046,0.0013576659839600325,0.2332603633403778,0.0,0.0,0.0015642031794413924,0.3433728516101837,0.0,0.0,88,2847,,,,,,,,,
,,,,,,,,,88,2847,0.22563982009887695,0.002460876479744911,0.2231789380311966,0.0,0.0,0.0027568861842155457,0.32927224040031433,0.0,0.0
0.23191018402576447,0.005121337715536356,0.22678886353969574,0.0,0.0,0.005245967302471399,0.3321223258972168,0.0,0.0,89,2879,,,,,,,,,
,,,,,,,,,89,2879,0.2297936975955963,0.004074585158377886,0.22571910917758942,0.0,0.0,0.004343923646956682,0.3337271511554718,0.0,0.0
