val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.23948587477207184,0.005841522011905909,0.23364436626434326,0.0,0.0,0.00600859709084034,0.3402286469936371,0.0,0.0,91,1195,,,,,,,,,
,,,,,,,,,91,1195,0.23204225301742554,0.0042404173873364925,0.2278018444776535,0.0,0.0,0.004550339188426733,0.3348190188407898,0.0,0.0
0.24169465899467468,0.008132324554026127,0.23356233537197113,0.0,0.0,0.008265270851552486,0.34052762389183044,0.0,0.0,92,1208,,,,,,,,,
,,,,,,,,,92,1208,0.22955383360385895,0.002570190466940403,0.22698363661766052,0.0,0.0,0.002866817405447364,0.3339076638221741,0.0,0.0
0.23886620998382568,0.005595398135483265,0.2332707941532135,0.0,0.0,0.005780816078186035,0.33991768956184387,0.0,0.0,93,1221,,,,,,,,,
,,,,,,,,,93,1221,0.23160989582538605,0.0042120362631976604,0.2273978590965271,0.0,0.0,0.004549596458673477,0.33453404903411865,0.0,0.0
0.2445673793554306,0.008502197451889515,0.23606519401073456,0.0,0.0,0.008619597181677818,0.3444448709487915,0.0,0.0,94,1234,,,,,,,,,
,,,,,,,,,94,1234,0.23301252722740173,0.005441589280962944,0.22757092118263245,0.0,0.0,0.005741787143051624,0.33463558554649353,0.0,0.0
0.23710086941719055,0.0019500732887536287,0.2351507991552353,0.0,0.0,0.0022498357575386763,0.342693030834198,0.0,0.0,95,1247,,,,,,,,,
,,,,,,,,,95,1247,0.23379534482955933,0.0056652831844985485,0.2281300574541092,0.0,0.0,0.0059228818863630295,0.335540235042572,0.0,0.0
0.24036389589309692,0.0040544127114117146,0.2363094836473465,0.0,0.0,0.00428119208663702,0.34352877736091614,0.0,0.0,96,1260,,,,,,,,,
,,,,,,,,,96,1260,0.2309209704399109,0.0025164794642478228,0.2284044772386551,0.0,0.0,0.0028433813713490963,0.33581504225730896,0.0,0.0
0.23515205085277557,0.0022750855423510075,0.2328769713640213,0.0,0.0,0.002525615505874157,0.33939024806022644,0.0,0.0,97,1273,,,,,,,,,
,,,,,,,,,97,1273,0.23187904059886932,0.004588928073644638,0.227290078997612,0.0,0.0,0.004960544873028994,0.3344818353652954,0.0,0.0
0.2361176609992981,0.0015962219331413507,0.23452144861221313,0.0,0.0,0.0018940676236525178,0.34128594398498535,0.0,0.0,98,1286,,,,,,,,,
,,,,,,,,,98,1286,0.23493652045726776,0.006726989522576332,0.22820955514907837,0.0,0.0,0.006995495408773422,0.3359546959400177,0.0,0.0
0.23649102449417114,0.0015588379465043545,0.23493219912052155,0.0,0.0,0.0018388481112197042,0.3413843810558319,0.0,0.0,99,1299,,,,,,,,,
,,,,,,,,,99,1299,0.23011335730552673,0.0025105285458266735,0.22760282456874847,0.0,0.0,0.002839551540091634,0.3351212441921234,0.0,0.0
0.2385869175195694,0.005637969821691513,0.23294895887374878,0.0,0.0,0.0058175940066576,0.33958736062049866,0.0,0.0,100,1312,,,,,,,,,
,,,,,,,,,100,1312,0.22911298274993896,0.0026557922828942537,0.22645719349384308,0.0,0.0,0.003051712876185775,0.3335658609867096,0.0,0.0
0.2362758219242096,0.003085479838773608,0.23319034278392792,0.0,0.0,0.003344411961734295,0.3402470350265503,0.0,0.0,101,1325,,,,,,,,,
,,,,,,,,,101,1325,0.23192159831523895,0.005435638595372438,0.2264859527349472,0.0,0.0,0.005755309481173754,0.33345919847488403,0.0,0.0
0.23949263989925385,0.0054238890297710896,0.23406875133514404,0.0,0.0,0.005624402314424515,0.3420276641845703,0.0,0.0,102,1338,,,,,,,,,
,,,,,,,,,102,1338,0.2335214763879776,0.006269531324505806,0.22725194692611694,0.0,0.0,0.006521901115775108,0.33464664220809937,0.0,0.0
0.24558326601982117,0.008664398454129696,0.2369188666343689,0.0,0.0,0.008789879269897938,0.34704917669296265,0.0,0.0,103,1351,,,,,,,,,
,,,,,,,,,103,1351,0.237276092171669,0.009020385332405567,0.22825570404529572,0.0,0.0,0.009227180853486061,0.3361126184463501,0.0,0.0
0.23655323684215546,0.003527984721586108,0.23302525281906128,0.0,0.0,0.0037462925538420677,0.3398987948894501,0.0,0.0,104,1364,,,,,,,,,
,,,,,,,,,104,1364,0.23308132588863373,0.004928741604089737,0.2281525731086731,0.0,0.0,0.00527913449332118,0.3363370895385742,0.0,0.0
0.2427782565355301,0.010511931963264942,0.23226633667945862,0.0,0.0,0.010596448555588722,0.3388482928276062,0.0,0.0,105,1377,,,,,,,,,
,,,,,,,,,105,1377,0.2297355979681015,0.0037167358677834272,0.22601886093616486,0.0,0.0,0.00404642429202795,0.3325763940811157,0.0,0.0
0.23784343898296356,0.0019123840611428022,0.23593105375766754,0.0,0.0,0.0022199428640305996,0.34396690130233765,0.0,0.0,106,1390,,,,,,,,,
,,,,,,,,,106,1390,0.2319360226392746,0.005056610330939293,0.22687940299510956,0.0,0.0,0.005367395468056202,0.3344264328479767,0.0,0.0
0.23719097673892975,0.004595489706844091,0.23259548842906952,0.0,0.0,0.004831334110349417,0.3398882746696472,0.0,0.0,107,1403,,,,,,,,,
,,,,,,,,,107,1403,0.22940725088119507,0.0025839232839643955,0.2268233299255371,0.0,0.0,0.0029258932918310165,0.3338609039783478,0.0,0.0
0.238816037774086,0.0059591676108539104,0.2328568696975708,0.0,0.0,0.0061317807994782925,0.3395008444786072,0.0,0.0,108,1416,,,,,,,,,
,,,,,,,,,108,1416,0.23035353422164917,0.0034671020694077015,0.22688642144203186,0.0,0.0,0.0037835317198187113,0.3341444432735443,0.0,0.0
0.23745667934417725,0.0057099913246929646,0.23174668848514557,0.0,0.0,0.005885465536266565,0.33780547976493835,0.0,0.0,109,1429,,,,,,,,,
,,,,,,,,,109,1429,0.22998332977294922,0.0044371034018695354,0.2255462259054184,0.0,0.0,0.004754925146698952,0.33239832520484924,0.0,0.0
0.24061283469200134,0.0015817261300981045,0.2390310913324356,0.0,0.0,0.001830842811614275,0.34926092624664307,0.0,0.0,110,1442,,,,,,,,,
,,,,,,,,,110,1442,0.23270219564437866,0.0070204162038862705,0.22568173706531525,0.0,0.0,0.007230816408991814,0.3325047791004181,0.0,0.0
0.25045260787010193,0.0042501832358539104,0.24620237946510315,0.0,0.0,0.004491615109145641,0.36184749007225037,0.0,0.0,111,1455,,,,,,,,,
,,,,,,,,,111,1455,0.23661188781261444,0.0065361023880541325,0.23007577657699585,0.0,0.0,0.006823711562901735,0.3399813175201416,0.0,0.0
0.23716896772384644,0.0015739441150799394,0.23559501767158508,0.0,0.0,0.0018492515664547682,0.3451867997646332,0.0,0.0,112,1468,,,,,,,,,
,,,,,,,,,112,1468,0.23690496385097504,0.006452636793255806,0.23045234382152557,0.0,0.0,0.006726282183080912,0.3394268751144409,0.0,0.0
0.23507416248321533,0.0019610596355050802,0.233113095164299,0.0,0.0,0.0021987189538776875,0.3400217890739441,0.0,0.0,113,1481,,,,,,,,,
,,,,,,,,,113,1481,0.23035204410552979,0.0039163208566606045,0.22643575072288513,0.0,0.0,0.004221816547214985,0.3338049352169037,0.0,0.0
0.23915749788284302,0.00598068255931139,0.2331768274307251,0.0,0.0,0.006149844732135534,0.34059128165245056,0.0,0.0,114,1494,,,,,,,,,
,,,,,,,,,114,1494,0.23069927096366882,0.005221557803452015,0.22547771036624908,0.0,0.0,0.005507992580533028,0.33247265219688416,0.0,0.0
0.2339363992214203,0.0018865966703742743,0.23204980790615082,0.0,0.0,0.0021881908178329468,0.33836811780929565,0.0,0.0,115,1507,,,,,,,,,
,,,,,,,,,115,1507,0.22927987575531006,0.003695831401273608,0.22558404505252838,0.0,0.0,0.004004827234894037,0.33239850401878357,0.0,0.0
0.23633870482444763,0.004570312332361937,0.231768399477005,0.0,0.0,0.004788616206496954,0.3377218246459961,0.0,0.0,116,1520,,,,,,,,,
,,,,,,,,,116,1520,0.22722552716732025,0.0024209595285356045,0.2248045802116394,0.0,0.0,0.0027817690279334784,0.3315376341342926,0.0,0.0
0.2392282634973526,0.007743988186120987,0.23148426413536072,0.0,0.0,0.007863948121666908,0.3383174240589142,0.0,0.0,117,1533,,,,,,,,,
,,,,,,,,,117,1533,0.22950701415538788,0.004660644568502903,0.22484636306762695,0.0,0.0,0.004903723485767841,0.33155909180641174,0.0,0.0
0.2343142330646515,0.0020434570033103228,0.23227077722549438,0.0,0.0,0.00227540684863925,0.33955174684524536,0.0,0.0,118,1546,,,,,,,,,
,,,,,,,,,118,1546,0.22947268187999725,0.004711456131190062,0.2247612178325653,0.0,0.0,0.005004591774195433,0.3315267264842987,0.0,0.0
0.23881269991397858,0.007398376241326332,0.2314143180847168,0.0,0.0,0.007532279938459396,0.3381624221801758,0.0,0.0,119,1559,,,,,,,,,
,,,,,,,,,119,1559,0.22869890928268433,0.003740387037396431,0.22495850920677185,0.0,0.0,0.004111158661544323,0.3320028781890869,0.0,0.0
0.23577208817005157,0.005069885402917862,0.230702206492424,0.0,0.0,0.005277812480926514,0.3371192514896393,0.0,0.0,120,1572,,,,,,,,,
,,,,,,,,,120,1572,0.22924864292144775,0.005164031870663166,0.22408458590507507,0.0,0.0,0.005429484881460667,0.3305228352546692,0.0,0.0
0.23679551482200623,0.0051159667782485485,0.23167955875396729,0.0,0.0,0.0053187040612101555,0.3376803994178772,0.0,0.0,121,1585,,,,,,,,,
,,,,,,,,,121,1585,0.2268040031194687,0.0027861022390425205,0.2240179032087326,0.0,0.0,0.0031412234529852867,0.3305199146270752,0.0,0.0
0.23395247757434845,0.0025770568754523993,0.23137542605400085,0.0,0.0,0.00285243964754045,0.3377548158168793,0.0,0.0,122,1598,,,,,,,,,
,,,,,,,,,122,1598,0.22781935334205627,0.0037342833820730448,0.22408504784107208,0.0,0.0,0.004050712566822767,0.3306958079338074,0.0,0.0
0.235304057598114,0.0020965575240552425,0.23320749402046204,0.0,0.0,0.002321432111784816,0.34181463718414307,0.0,0.0,123,1611,,,,,,,,,
,,,,,,,,,123,1611,0.2291279435157776,0.005001983605325222,0.2241259515285492,0.0,0.0,0.005274512339383364,0.3307133615016937,0.0,0.0
0.23518522083759308,0.004091339185833931,0.2310938835144043,0.0,0.0,0.004324587993323803,0.3372688293457031,0.0,0.0,124,1624,,,,,,,,,
,,,,,,,,,124,1624,0.23122820258140564,0.005056610330939293,0.2261715829372406,0.0,0.0,0.005340142175555229,0.3338116705417633,0.0,0.0
0.2356349229812622,0.005218505859375,0.2304164171218872,0.0,0.0,0.0053959619253873825,0.33692967891693115,0.0,0.0,125,1637,,,,,,,,,
,,,,,,,,,125,1637,0.22825539112091064,0.004288940224796534,0.22396644949913025,0.0,0.0,0.004602184984833002,0.33043810725212097,0.0,0.0
0.23478378355503082,0.004460601601749659,0.2303231805562973,0.0,0.0,0.00469045527279377,0.33658379316329956,0.0,0.0,126,1650,,,,,,,,,
,,,,,,,,,126,1650,0.22815506160259247,0.004249877762049437,0.22390514612197876,0.0,0.0,0.004567752126604319,0.33030056953430176,0.0,0.0
0.23271772265434265,0.001580200158059597,0.23113752901554108,0.0,0.0,0.0018708683783188462,0.33757483959198,0.0,0.0,127,1663,,,,,,,,,
,,,,,,,,,127,1663,0.2284383773803711,0.004579773172736168,0.22385860979557037,0.0,0.0,0.004879652056843042,0.33038321137428284,0.0,0.0
0.23169004917144775,0.0017304993234574795,0.22995954751968384,0.0,0.0,0.001960843103006482,0.33656319975852966,0.0,0.0,128,1676,,,,,,,,,
,,,,,,,,,128,1676,0.2280508577823639,0.003821716411039233,0.2242291420698166,0.0,0.0,0.004153483081609011,0.33080580830574036,0.0,0.0
0.24593494832515717,0.015059356577694416,0.23087561130523682,0.0,0.0,0.015123295597732067,0.3368847966194153,0.0,0.0,129,1689,,,,,,,,,
,,,,,,,,,129,1689,0.22652924060821533,0.003698272630572319,0.22283096611499786,0.0,0.0,0.003970335703343153,0.32891175150871277,0.0,0.0
0.24078688025474548,0.007426910568028688,0.23335996270179749,0.0,0.0,0.007578008808195591,0.34115070104599,0.0,0.0,130,1702,,,,,,,,,
,,,,,,,,,130,1702,0.2310376912355423,0.006929626688361168,0.22410807013511658,0.0,0.0,0.007170217577368021,0.3305228352546692,0.0,0.0
0.23999357223510742,0.003896636888384819,0.23609693348407745,0.0,0.0,0.004159054718911648,0.34465572237968445,0.0,0.0,131,1715,,,,,,,,,
,,,,,,,,,131,1715,0.23196253180503845,0.0051693725399672985,0.22679315507411957,0.0,0.0,0.005433534272015095,0.3348643183708191,0.0,0.0
0.23453207314014435,0.002242126502096653,0.23228994011878967,0.0,0.0,0.002494598738849163,0.3397219777107239,0.0,0.0,132,1728,,,,,,,,,
,,,,,,,,,132,1728,0.22808291018009186,0.0031196593772619963,0.2249632477760315,0.0,0.0,0.0034639406949281693,0.3322623372077942,0.0,0.0
0.23627501726150513,0.0059857177548110485,0.2302893102169037,0.0,0.0,0.006166231818497181,0.3364989161491394,0.0,0.0,133,1741,,,,,,,,,
,,,,,,,,,133,1741,0.22725096344947815,0.003428497351706028,0.2238224595785141,0.0,0.0,0.003753574099391699,0.3305876851081848,0.0,0.0
0.23221692442893982,0.002364196814596653,0.22985273599624634,0.0,0.0,0.002651618327945471,0.33650630712509155,0.0,0.0,134,1754,,,,,,,,,
,,,,,,,,,134,1754,0.22816619277000427,0.0050129699520766735,0.2231532335281372,0.0,0.0,0.005272008012980223,0.32979267835617065,0.0,0.0
0.24583964049816132,0.00869796797633171,0.2371416687965393,0.0,0.0,0.008807013742625713,0.34777066111564636,0.0,0.0,135,1767,,,,,,,,,
,,,,,,,,,135,1767,0.2312430739402771,0.006796875037252903,0.22444620728492737,0.0,0.0,0.0070211379788815975,0.33166617155075073,0.0,0.0
0.23395489156246185,0.002570190466940403,0.23138469457626343,0.0,0.0,0.002846453106030822,0.338308721780777,0.0,0.0,136,1780,,,,,,,,,
,,,,,,,,,136,1780,0.22989286482334137,0.004718780517578125,0.22517408430576324,0.0,0.0,0.005029959604144096,0.3324989378452301,0.0,0.0
0.2416490912437439,0.011649475432932377,0.2299996316432953,0.0,0.0,0.011727171018719673,0.33626171946525574,0.0,0.0,137,1793,,,,,,,,,
,,,,,,,,,137,1793,0.22828498482704163,0.004479522816836834,0.2238054722547531,0.0,0.0,0.0047914101742208,0.33075255155563354,0.0,0.0
0.2367997020483017,0.004418639931827784,0.23238106071949005,0.0,0.0,0.004604542627930641,0.33943745493888855,0.0,0.0,138,1806,,,,,,,,,
,,,,,,,,,138,1806,0.23036624491214752,0.006917114369571209,0.22344914078712463,0.0,0.0,0.007128107361495495,0.32996323704719543,0.0,0.0
0.23633672297000885,0.00572128314524889,0.23061543703079224,0.0,0.0,0.005891742650419474,0.33769312500953674,0.0,0.0,139,1819,,,,,,,,,
,,,,,,,,,139,1819,0.2276972383260727,0.00379180908203125,0.22390542924404144,0.0,0.0,0.004111092537641525,0.3306567370891571,0.0,0.0
0.23686811327934265,0.007196502760052681,0.2296716272830963,0.0,0.0,0.0073251668363809586,0.3360048234462738,0.0,0.0,140,1832,,,,,,,,,
,,,,,,,,,140,1832,0.22736918926239014,0.004213256761431694,0.2231559306383133,0.0,0.0,0.004545642528682947,0.32955142855644226,0.0,0.0
0.23277053236961365,0.0030339050572365522,0.22973662614822388,0.0,0.0,0.003277494804933667,0.33632415533065796,0.0,0.0,141,1845,,,,,,,,,
,,,,,,,,,141,1845,0.22544406354427338,0.0029528809245675802,0.22249117493629456,0.0,0.0,0.0033175870776176453,0.3286759853363037,0.0,0.0
0.24935032427310944,0.019142761826515198,0.23020756244659424,0.0,0.0,0.01919316127896309,0.336656391620636,0.0,0.0,142,1858,,,,,,,,,
,,,,,,,,,142,1858,0.2298521101474762,0.0074333189986646175,0.22241878509521484,0.0,0.0,0.007726722396910191,0.32862094044685364,0.0,0.0
0.24186840653419495,0.011511382646858692,0.23035703599452972,0.0,0.0,0.011584592051804066,0.33680039644241333,0.0,0.0,143,1871,,,,,,,,,
,,,,,,,,,143,1871,0.23432576656341553,0.011003723368048668,0.2233220338821411,0.0,0.0,0.011207517236471176,0.32981419563293457,0.0,0.0
0.24220342934131622,0.005127258133143187,0.23707616329193115,0.0,0.0,0.00533293467015028,0.3488338589668274,0.0,0.0,144,1884,,,,,,,,,
,,,,,,,,,144,1884,0.2290852665901184,0.004940795712172985,0.22414450347423553,0.0,0.0,0.005269789602607489,0.3311127722263336,0.0,0.0
0.23205627501010895,0.0019526672549545765,0.23010361194610596,0.0,0.0,0.002243585651740432,0.33721858263015747,0.0,0.0,145,1897,,,,,,,,,
,,,,,,,,,145,1897,0.2285633683204651,0.0038771056570112705,0.22468626499176025,0.0,0.0,0.004190210253000259,0.332255095243454,0.0,0.0
0.24350228905677795,0.013783722184598446,0.22971856594085693,0.0,0.0,0.013847888447344303,0.33561185002326965,0.0,0.0,146,1910,,,,,,,,,
,,,,,,,,,146,1910,0.22595877945423126,0.0036148070357739925,0.22234398126602173,0.0,0.0,0.0038862251676619053,0.32879865169525146,0.0,0.0
0.24493665993213654,0.013583221472799778,0.23135341703891754,0.0,0.0,0.01366147119551897,0.33831560611724854,0.0,0.0,147,1923,,,,,,,,,
,,,,,,,,,147,1923,0.23321743309497833,0.009998627007007599,0.22321879863739014,0.0,0.0,0.010178686119616032,0.3297584056854248,0.0,0.0
0.23298124969005585,0.0030503845773637295,0.22993086278438568,0.0,0.0,0.003303735051304102,0.3368915915489197,0.0,0.0,148,1936,,,,,,,,,
,,,,,,,,,148,1936,0.23006658256053925,0.0073934937827289104,0.22267308831214905,0.0,0.0,0.007651565596461296,0.3289812207221985,0.0,0.0
0.23459754884243011,0.004723663441836834,0.2298738658428192,0.0,0.0,0.004954914562404156,0.33651959896087646,0.0,0.0,149,1949,,,,,,,,,
,,,,,,,,,149,1949,0.22555533051490784,0.0027719116769731045,0.2227834165096283,0.0,0.0,0.0031739005353301764,0.3295179009437561,0.0,0.0
0.23819905519485474,0.008945923298597336,0.2292531430721283,0.0,0.0,0.009058555588126183,0.3353443145751953,0.0,0.0,150,1962,,,,,,,,,
,,,,,,,,,150,1962,0.22586195170879364,0.0037770080380141735,0.2220849245786667,0.0,0.0,0.004054101649671793,0.3283310830593109,0.0,0.0
0.23681801557540894,0.003556213341653347,0.23326179385185242,0.0,0.0,0.0038198938127607107,0.34158027172088623,0.0,0.0,151,1975,,,,,,,,,
,,,,,,,,,151,1975,0.22806444764137268,0.0053558349609375,0.22270861268043518,0.0,0.0,0.005624138750135899,0.3294297456741333,0.0,0.0
0.23354102671146393,0.0026545715518295765,0.23088645935058594,0.0,0.0,0.002904140390455723,0.3391229212284088,0.0,0.0,152,1988,,,,,,,,,
,,,,,,,,,152,1988,0.22713738679885864,0.0034925842192023993,0.22364480793476105,0.0,0.0,0.0038264768663793802,0.3307775855064392,0.0,0.0
0.23644626140594482,0.007016296498477459,0.22942997515201569,0.0,0.0,0.007157142739742994,0.33591341972351074,0.0,0.0,153,2001,,,,,,,,,
,,,,,,,,,153,2001,0.2271292358636856,0.0048785400576889515,0.22225068509578705,0.0,0.0,0.005144583992660046,0.32888123393058777,0.0,0.0
0.24219009280204773,0.009639281779527664,0.23255081474781036,0.0,0.0,0.00972529873251915,0.3391672968864441,0.0,0.0,154,2014,,,,,,,,,
,,,,,,,,,154,2014,0.22974851727485657,0.0064109801314771175,0.22333753108978271,0.0,0.0,0.006652719806879759,0.3306638300418854,0.0,0.0
0.2373499721288681,0.007610016036778688,0.22973991930484772,0.0,0.0,0.007730645593255758,0.3359071612358093,0.0,0.0,155,2027,,,,,,,,,
,,,,,,,,,155,2027,0.2302403599023819,0.006013031117618084,0.22422733902931213,0.0,0.0,0.006264804396778345,0.33126476407051086,0.0,0.0
0.23049455881118774,0.0015728760045021772,0.22892168164253235,0.0,0.0,0.001846223953180015,0.3359394073486328,0.0,0.0,156,2040,,,,,,,,,
,,,,,,,,,156,2040,0.22515712678432465,0.003539428813382983,0.2216176986694336,0.0,0.0,0.0038479173090308905,0.32780030369758606,0.0,0.0
0.23232358694076538,0.002533569233492017,0.22979001700878143,0.0,0.0,0.002812781371176243,0.3359670341014862,0.0,0.0,157,2053,,,,,,,,,
,,,,,,,,,157,2053,0.22518646717071533,0.0032574462238699198,0.22192901372909546,0.0,0.0,0.0035292739048600197,0.32882025837898254,0.0,0.0
0.2328088879585266,0.004382171668112278,0.2284267246723175,0.0,0.0,0.004605020862072706,0.33439433574676514,0.0,0.0,158,2066,,,,,,,,,
,,,,,,,,,158,2066,0.2238011509180069,0.0024192810524255037,0.22138187289237976,0.0,0.0,0.0027287262491881847,0.3275902271270752,0.0,0.0
0.23126493394374847,0.0017170715145766735,0.22954785823822021,0.0,0.0,0.001953896600753069,0.3373033106327057,0.0,0.0,159,2079,,,,,,,,,
,,,,,,,,,159,2079,0.22402308881282806,0.00290679931640625,0.22111627459526062,0.0,0.0,0.0032239260617643595,0.32735711336135864,0.0,0.0
0.23064693808555603,0.0016693115467205644,0.22897762060165405,0.0,0.0,0.0018763719126582146,0.33512091636657715,0.0,0.0,160,2092,,,,,,,,,
,,,,,,,,,160,2092,0.22385630011558533,0.0024412537459284067,0.22141504287719727,0.0,0.0,0.002763879019767046,0.32780587673187256,0.0,0.0
0.2331344485282898,0.003844604594632983,0.22928982973098755,0.0,0.0,0.004101267084479332,0.3359910547733307,0.0,0.0,161,2105,,,,,,,,,
,,,,,,,,,161,2105,0.22416748106479645,0.003272094763815403,0.22089537978172302,0.0,0.0,0.003641850547865033,0.3270469903945923,0.0,0.0
0.22983388602733612,0.0017126464517787099,0.22812123596668243,0.0,0.0,0.0019243273418396711,0.33419495820999146,0.0,0.0,162,2118,,,,,,,,,
,,,,,,,,,162,2118,0.22411899268627167,0.0034677123185247183,0.2206512838602066,0.0,0.0,0.003809314453974366,0.32669493556022644,0.0,0.0
0.23102296888828278,0.0021073913667351007,0.22891557216644287,0.0,0.0,0.002402635058388114,0.3350915014743805,0.0,0.0,163,2131,,,,,,,,,
,,,,,,,,,163,2131,0.22351737320423126,0.0028851318638771772,0.22063225507736206,0.0,0.0,0.003230556845664978,0.3269902467727661,0.0,0.0
0.23444229364395142,0.006290283054113388,0.22815199196338654,0.0,0.0,0.006453096400946379,0.3350387215614319,0.0,0.0,164,2144,,,,,,,,,
,,,,,,,,,164,2144,0.22409561276435852,0.0029598998371511698,0.2211356908082962,0.0,0.0,0.003295688657090068,0.3275192975997925,0.0,0.0
0.23051513731479645,0.0022349548526108265,0.2282801866531372,0.0,0.0,0.0025137949269264936,0.33420073986053467,0.0,0.0,165,2157,,,,,,,,,
,,,,,,,,,165,2157,0.22457291185855865,0.003704071044921875,0.22086884081363678,0.0,0.0,0.003999884240329266,0.3274706304073334,0.0,0.0
0.23747894167900085,0.009970703162252903,0.22750824689865112,0.0,0.0,0.01005776971578598,0.3336755037307739,0.0,0.0,166,2170,,,,,,,,,
,,,,,,,,,166,2170,0.2249765843153,0.0040020751766860485,0.22097450494766235,0.0,0.0,0.004292972851544619,0.32733890414237976,0.0,0.0
0.23609980940818787,0.004708556924015284,0.23139125108718872,0.0,0.0,0.0048951138742268085,0.3390931785106659,0.0,0.0,167,2183,,,,,,,,,
,,,,,,,,,167,2183,0.22714130580425262,0.0062489318661391735,0.22089238464832306,0.0,0.0,0.0065025403164327145,0.32703888416290283,0.0,0.0
0.2312125414609909,0.001529693603515625,0.22968284785747528,0.0,0.0,0.0018054589163511992,0.33742663264274597,0.0,0.0,168,2196,,,,,,,,,
,,,,,,,,,168,2196,0.2253357470035553,0.0030595397111028433,0.22227619588375092,0.0,0.0,0.003370823571458459,0.3295505940914154,0.0,0.0
0.22993303835391998,0.0022482299245893955,0.22768479585647583,0.0,0.0,0.002531360136345029,0.3342839181423187,0.0,0.0,169,2209,,,,,,,,,
,,,,,,,,,169,2209,0.22280365228652954,0.0019619751255959272,0.2208416759967804,0.0,0.0,0.002256982261314988,0.3273169696331024,0.0,0.0
0.2303237020969391,0.002117156982421875,0.2282065451145172,0.0,0.0,0.002395068062469363,0.3352290689945221,0.0,0.0,170,2222,,,,,,,,,
,,,,,,,,,170,2222,0.2241315096616745,0.0038342284969985485,0.22029727697372437,0.0,0.0,0.004143887665122747,0.3264496326446533,0.0,0.0
0.23826855421066284,0.010903473012149334,0.22736507654190063,0.0,0.0,0.010989262722432613,0.3334767520427704,0.0,0.0,171,2235,,,,,,,,,
,,,,,,,,,171,2235,0.22407293319702148,0.0038418578915297985,0.2202310711145401,0.0,0.0,0.004168445244431496,0.32638847827911377,0.0,0.0
0.23180097341537476,0.0018017578404396772,0.22999921441078186,0.0,0.0,0.002085717860609293,0.33656761050224304,0.0,0.0,172,2248,,,,,,,,,
,,,,,,,,,172,2248,0.22552841901779175,0.004707031417638063,0.22082138061523438,0.0,0.0,0.00498615438118577,0.3273666799068451,0.0,0.0
0.2301570177078247,0.002016906626522541,0.22814010083675385,0.0,0.0,0.0022406300995498896,0.3349528908729553,0.0,0.0,173,2261,,,,,,,,,
,,,,,,,,,173,2261,0.22364473342895508,0.0027299500070512295,0.2209147810935974,0.0,0.0,0.003100879490375519,0.3274160623550415,0.0,0.0
0.23082083463668823,0.0028155518230050802,0.2280052751302719,0.0,0.0,0.003078779671341181,0.3347223401069641,0.0,0.0,174,2274,,,,,,,,,
,,,,,,,,,174,2274,0.22397680580615997,0.0037406920455396175,0.22023610770702362,0.0,0.0,0.004037977661937475,0.3264696002006531,0.0,0.0
0.23330973088741302,0.004055023193359375,0.22925470769405365,0.0,0.0,0.004278643988072872,0.33616968989372253,0.0,0.0,175,2287,,,,,,,,,
,,,,,,,,,175,2287,0.22433103621006012,0.0033352661412209272,0.22099576890468597,0.0,0.0,0.0036480161361396313,0.32796549797058105,0.0,0.0
0.23353323340415955,0.006296234205365181,0.22723700106143951,0.0,0.0,0.006446163635700941,0.3339119851589203,0.0,0.0,176,2300,,,,,,,,,
,,,,,,,,,176,2300,0.22456087172031403,0.0037713623605668545,0.22078950703144073,0.0,0.0,0.004050134215503931,0.3274960219860077,0.0,0.0
0.23240476846694946,0.0015492248348891735,0.2308555394411087,0.0,0.0,0.0017909050220623612,0.33933112025260925,0.0,0.0,177,2313,,,,,,,,,
,,,,,,,,,177,2313,0.22675958275794983,0.006380920298397541,0.22037866711616516,0.0,0.0,0.006625460926443338,0.32688218355178833,0.0,0.0
0.23390702903270721,0.004257507156580687,0.22964952886104584,0.0,0.0,0.004480326548218727,0.33770301938056946,0.0,0.0,178,2326,,,,,,,,,
,,,,,,,,,178,2326,0.22334550321102142,0.0022387695498764515,0.22110673785209656,0.0,0.0,0.002502658637240529,0.32761242985725403,0.0,0.0
0.23005563020706177,0.0014793395530432463,0.22857625782489777,0.0,0.0,0.0017328769899904728,0.3355572521686554,0.0,0.0,179,2339,,,,,,,,,
,,,,,,,,,179,2339,0.22269663214683533,0.0026914977934211493,0.2200051248073578,0.0,0.0,0.0029900413937866688,0.3263143301010132,0.0,0.0
0.23617762327194214,0.008217926137149334,0.22795964777469635,0.0,0.0,0.008334318175911903,0.33498433232307434,0.0,0.0,180,2352,,,,,,,,,
,,,,,,,,,180,2352,0.2222260683774948,0.0024208067916333675,0.2198052555322647,0.0,0.0,0.002721046097576618,0.3258538842201233,0.0,0.0
0.232632577419281,0.0032041931990534067,0.22942838072776794,0.0,0.0,0.0034488888923078775,0.3373858332633972,0.0,0.0,181,2365,,,,,,,,,
,,,,,,,,,181,2365,0.22725750505924225,0.00620956439524889,0.22104792296886444,0.0,0.0,0.006448985543102026,0.32809001207351685,0.0,0.0
