val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
,,,,,,,,,44,1709,0.14730319380760193,0.01051483117043972,0.13678838312625885,0.0,0.0,0.010890239849686623,0.19268526136875153,0.0,0.0
0.13031522929668427,0.0072328695096075535,0.12308237701654434,0.0,0.0,0.007610533386468887,0.17408302426338196,0.0,0.0,45,1747,,,,,,,,,
,,,,,,,,,45,1747,0.13682465255260468,0.011767374351620674,0.12505726516246796,0.0,0.0,0.01210806705057621,0.17817436158657074,0.0,0.0
0.13389894366264343,0.010059509426355362,0.12383943051099777,0.0,0.0,0.010307196527719498,0.17438095808029175,0.0,0.0,46,1785,,,,,,,,,
,,,,,,,,,46,1785,0.14970536530017853,0.020281881093978882,0.12942346930503845,0.0,0.0,0.020495958626270294,0.18426965177059174,0.0,0.0
0.1676788032054901,0.0385163389146328,0.12916240096092224,0.0,0.0,0.0385855995118618,0.17921528220176697,0.0,0.0,47,1823,,,,,,,,,
,,,,,,,,,47,1823,0.14305835962295532,0.012269998900592327,0.13078834116458893,0.0,0.0,0.012617664411664009,0.18558155000209808,0.0,0.0
0.12761133909225464,0.009339701384305954,0.1182715967297554,0.0,0.0,0.009642565622925758,0.1680930256843567,0.0,0.0,48,1861,,,,,,,,,
,,,,,,,,,48,1861,0.13982053101062775,0.014572346583008766,0.12524816393852234,0.0,0.0,0.01489646453410387,0.17792430520057678,0.0,0.0
0.17026174068450928,0.02249053865671158,0.1477711796760559,0.0,0.0,0.022600429132580757,0.20364944636821747,0.0,0.0,49,1899,,,,,,,,,
,,,,,,,,,49,1899,0.14683584868907928,0.01914520189166069,0.1276906281709671,0.0,0.0,0.019418466836214066,0.18251857161521912,0.0,0.0
0.15065714716911316,0.00931498222053051,0.1413421630859375,0.0,0.0,0.009634369984269142,0.19608503580093384,0.0,0.0,50,1937,,,,,,,,,
,,,,,,,,,50,1937,0.1514109969139099,0.015004068613052368,0.13640692830085754,0.0,0.0,0.01530846394598484,0.19153770804405212,0.0,0.0
0.1351649910211563,0.009282735176384449,0.12588225305080414,0.0,0.0,0.009589577093720436,0.1754801869392395,0.0,0.0,51,1975,,,,,,,,,
,,,,,,,,,51,1975,0.13759472966194153,0.009836730547249317,0.1277579963207245,0.0,0.0,0.010185963474214077,0.1783847063779831,0.0,0.0
0.12366003543138504,0.0070121255703270435,0.11664792150259018,0.0,0.0,0.007400061469525099,0.16589100658893585,0.0,0.0,52,2013,,,,,,,,,
,,,,,,,,,52,2013,0.1354907602071762,0.009815775789320469,0.12567497789859772,0.0,0.0,0.010171681642532349,0.17580854892730713,0.0,0.0
0.13561087846755981,0.016583658754825592,0.11902720481157303,0.0,0.0,0.016755640506744385,0.16743887960910797,0.0,0.0,53,2051,,,,,,,,,
,,,,,,,,,53,2051,0.13426685333251953,0.009986571967601776,0.12428025901317596,0.0,0.0,0.010340585373342037,0.17395161092281342,0.0,0.0
0.14146612584590912,0.02071584016084671,0.12075027823448181,0.0,0.0,0.020851513370871544,0.16726626455783844,0.0,0.0,54,2089,,,,,,,,,
,,,,,,,,,54,2089,0.14022879302501678,0.01590871252119541,0.12432009726762772,0.0,0.0,0.016198424622416496,0.17680324614048004,0.0,0.0
0.12420926243066788,0.0035873414017260075,0.12062191218137741,0.0,0.0,0.0040480224415659904,0.16992764174938202,0.0,0.0,55,2127,,,,,,,,,
,,,,,,,,,55,2127,0.139345183968544,0.0175609327852726,0.12178422510623932,0.0,0.0,0.017840510234236717,0.1730855107307434,0.0,0.0
0.12757447361946106,0.0024155681021511555,0.12515889108181,0.0,0.0,0.0028457590378820896,0.1780298948287964,0.0,0.0,56,2165,,,,,,,,,
,,,,,,,,,56,2165,0.13839839398860931,0.010637308470904827,0.12776105105876923,0.0,0.0,0.011001139879226685,0.18096238374710083,0.0,0.0
0.14807289838790894,0.03125905245542526,0.11681387573480606,0.0,0.0,0.03135191276669502,0.16763699054718018,0.0,0.0,57,2203,,,,,,,,,
,,,,,,,,,57,2203,0.15683090686798096,0.02291961759328842,0.13391128182411194,0.0,0.0,0.023131113499403,0.18848717212677002,0.0,0.0
0.13852474093437195,0.019929198548197746,0.11859551817178726,0.0,0.0,0.020069686695933342,0.16746406257152557,0.0,0.0,58,2241,,,,,,,,,
,,,,,,,,,58,2241,0.14096897840499878,0.017361653968691826,0.12360730767250061,0.0,0.0,0.01761106587946415,0.17513121664524078,0.0,0.0
0.14287839829921722,0.011085713282227516,0.13179264962673187,0.0,0.0,0.01135929860174656,0.18645982444286346,0.0,0.0,59,2279,,,,,,,,,
,,,,,,,,,59,2279,0.13369469344615936,0.009906006045639515,0.12378866970539093,0.0,0.0,0.010257376357913017,0.17688032984733582,0.0,0.0
0.14129646122455597,0.025317993015050888,0.11597844213247299,0.0,0.0,0.025424808263778687,0.16348513960838318,0.0,0.0,60,2317,,,,,,,,,
,,,,,,,,,60,2317,0.14032375812530518,0.009829712100327015,0.13049401342868805,0.0,0.0,0.010201698169112206,0.18288718163967133,0.0,0.0
0.15907225012779236,0.01949208602309227,0.1395801603794098,0.0,0.0,0.01964745856821537,0.18772564828395844,0.0,0.0,61,2355,,,,,,,,,
,,,,,,,,,61,2355,0.13342013955116272,0.010496418923139572,0.12292372435331345,0.0,0.0,0.010814275592565536,0.1725088357925415,0.0,0.0
0.1596459448337555,0.038248900324106216,0.12139708548784256,0.0,0.0,0.038324128836393356,0.16648198664188385,0.0,0.0,62,2393,,,,,,,,,
,,,,,,,,,62,2393,0.13499070703983307,0.013645527884364128,0.1213451623916626,0.0,0.0,0.013946199789643288,0.16995570063591003,0.0,0.0
0.11972494423389435,0.011072082445025444,0.10865286737680435,0.0,0.0,0.01130818109959364,0.1552233248949051,0.0,0.0,63,2431,,,,,,,,,
,,,,,,,,,63,2431,0.13606910407543182,0.017714131623506546,0.11835497617721558,0.0,0.0,0.017984455451369286,0.16752903163433075,0.0,0.0
0.14204123616218567,0.014106648974120617,0.12793457508087158,0.0,0.0,0.014325844123959541,0.17930294573307037,0.0,0.0,64,2469,,,,,,,,,
,,,,,,,,,64,2469,0.12812072038650513,0.011187235824763775,0.11693347990512848,0.0,0.0,0.011507042683660984,0.16692054271697998,0.0,0.0
0.14779183268547058,0.03264068439602852,0.11515118926763535,0.0,0.0,0.0327179990708828,0.16351169347763062,0.0,0.0,65,2507,,,,,,,,,
,,,,,,,,,65,2507,0.13571293652057648,0.016721395775675774,0.11899153143167496,0.0,0.0,0.016959337517619133,0.16804105043411255,0.0,0.0
0.1331835687160492,0.008694356307387352,0.1244892105460167,0.0,0.0,0.009011812508106232,0.17671002447605133,0.0,0.0,66,2545,,,,,,,,,
,,,,,,,,,66,2545,0.13101929426193237,0.013624980114400387,0.11739432066679001,0.0,0.0,0.013949370011687279,0.16560417413711548,0.0,0.0
0.15938861668109894,0.0406513474881649,0.11873727291822433,0.0,0.0,0.040726494044065475,0.1660282164812088,0.0,0.0,67,2583,,,,,,,,,
,,,,,,,,,67,2583,0.1263742595911026,0.010355123318731785,0.1160191223025322,0.0,0.0,0.010762867517769337,0.16369633376598358,0.0,0.0
0.147123321890831,0.0226917527616024,0.12443157285451889,0.0,0.0,0.02282138355076313,0.1718624383211136,0.0,0.0,68,2621,,,,,,,,,
,,,,,,,,,68,2621,0.1317991465330124,0.01777038536965847,0.11402871459722519,0.0,0.0,0.018021928146481514,0.16194310784339905,0.0,0.0
0.13780979812145233,0.013781229965388775,0.12402856349945068,0.0,0.0,0.01399022713303566,0.1790243536233902,0.0,0.0,69,2659,,,,,,,,,
,,,,,,,,,69,2659,0.14240926504135132,0.013811442069709301,0.12859782576560974,0.0,0.0,0.014130826108157635,0.17856526374816895,0.0,0.0
0.11784026026725769,0.011082966811954975,0.1067572757601738,0.0,0.0,0.011310954578220844,0.14952343702316284,0.0,0.0,70,2697,,,,,,,,,
,,,,,,,,,70,2697,0.13100439310073853,0.01005655899643898,0.12094782292842865,0.0,0.0,0.010374755598604679,0.16865134239196777,0.0,0.0
0.12361116707324982,0.006820373702794313,0.11679079383611679,0.0,0.0,0.007196067366749048,0.15708798170089722,0.0,0.0,71,2735,,,,,,,,,
,,,,,,,,,71,2735,0.12495998293161392,0.009935201145708561,0.11502476781606674,0.0,0.0,0.010265679098665714,0.15990181267261505,0.0,0.0
0.14188243448734283,0.016489563509821892,0.1253928691148758,0.0,0.0,0.016651250422000885,0.1709662526845932,0.0,0.0,72,2773,,,,,,,,,
,,,,,,,,,72,2773,0.12324810028076172,0.009221903048455715,0.11402621120214462,0.0,0.0,0.009575197473168373,0.15856246650218964,0.0,0.0
0.13652613759040833,0.032937418669462204,0.10358872264623642,0.0,0.0,0.033018432557582855,0.1474064141511917,0.0,0.0,73,2811,,,,,,,,,
,,,,,,,,,73,2811,0.12395548820495605,0.010655110701918602,0.1133003905415535,0.0,0.0,0.010982120409607887,0.15914881229400635,0.0,0.0
0.11936194449663162,0.003984273411333561,0.11537765711545944,0.0,0.0,0.004442013334482908,0.16056214272975922,0.0,0.0,74,2849,,,,,,,,,
,,,,,,,,,74,2849,0.1268163025379181,0.016529133543372154,0.11028715968132019,0.0,0.0,0.016741491854190826,0.15596836805343628,0.0,0.0
0.11308832466602325,0.005112914834171534,0.10797540098428726,0.0,0.0,0.005580914672464132,0.14918072521686554,0.0,0.0,75,2887,,,,,,,,,
,,,,,,,,,75,2887,0.1199805736541748,0.00826975516974926,0.1117108017206192,0.0,0.0,0.008615806698799133,0.15731416642665863,0.0,0.0
0.11652840673923492,0.005225117783993483,0.11130330711603165,0.0,0.0,0.005696755368262529,0.15560363233089447,0.0,0.0,76,2925,,,,,,,,,
,,,,,,,,,76,2925,0.13044950366020203,0.01223093643784523,0.1182185485959053,0.0,0.0,0.012550821527838707,0.16584190726280212,0.0,0.0
0.11869090050458908,0.011822509579360485,0.10686838626861572,0.0,0.0,0.012050234712660313,0.1486005038022995,0.0,0.0,77,2963,,,,,,,,,
,,,,,,,,,77,2963,0.1221519187092781,0.009020283818244934,0.11313162744045258,0.0,0.0,0.00936201959848404,0.1568021923303604,0.0,0.0
0.14306499063968658,0.01503061968833208,0.12803436815738678,0.0,0.0,0.015219343826174736,0.17201948165893555,0.0,0.0,78,3001,,,,,,,,,
,,,,,,,,,78,3001,0.12078958004713058,0.009010416455566883,0.11177917569875717,0.0,0.0,0.009376593865454197,0.1555025577545166,0.0,0.0
0.11277121305465698,0.008001403883099556,0.10476983338594437,0.0,0.0,0.008322153240442276,0.14651665091514587,0.0,0.0,79,3039,,,,,,,,,
,,,,,,,,,79,3039,0.12126751989126205,0.009233398362994194,0.11203409731388092,0.0,0.0,0.009580332785844803,0.15534523129463196,0.0,0.0
0.183196023106575,0.015564066357910633,0.16763189435005188,0.0,0.0,0.01582372561097145,0.21824289858341217,0.0,0.0,80,3077,,,,,,,,,
,,,,,,,,,80,3077,0.12840455770492554,0.010851745493710041,0.11755282431840897,0.0,0.0,0.011157991364598274,0.16361111402511597,0.0,0.0
0.15685969591140747,0.044097594916820526,0.11276209354400635,0.0,0.0,0.04415810853242874,0.15918675065040588,0.0,0.0,81,3115,,,,,,,,,
,,,,,,,,,81,3115,0.15122628211975098,0.026151224970817566,0.12507504224777222,0.0,0.0,0.026329785585403442,0.17399020493030548,0.0,0.0
0.13206304609775543,0.020605266094207764,0.11145780235528946,0.0,0.0,0.0207273717969656,0.1582709550857544,0.0,0.0,82,3153,,,,,,,,,
,,,,,,,,,82,3153,0.1331796795129776,0.02021687850356102,0.11296278983354568,0.0,0.0,0.02043384313583374,0.15940627455711365,0.0,0.0
0.11956682801246643,0.015608622692525387,0.10395817458629608,0.0,0.0,0.01577865332365036,0.14715264737606049,0.0,0.0,83,3191,,,,,,,,,
,,,,,,,,,83,3191,0.130446657538414,0.014342346228659153,0.11610428988933563,0.0,0.0,0.014645066112279892,0.16145138442516327,0.0,0.0
0.1614770144224167,0.002702128142118454,0.15877485275268555,0.0,0.0,0.0032150784973055124,0.2243342101573944,0.0,0.0,84,3229,,,,,,,,,
,,,,,,,,,84,3229,0.12462349981069565,0.009121296927332878,0.11550221592187881,0.0,0.0,0.009452235884964466,0.16211411356925964,0.0,0.0
0.1509009599685669,0.0025588988792151213,0.1483420431613922,0.0,0.0,0.00296003557741642,0.20924615859985352,0.0,0.0,85,3267,,,,,,,,,
,,,,,,,,,85,3267,0.12829065322875977,0.011721394956111908,0.11656923592090607,0.0,0.0,0.012028225697577,0.1625363975763321,0.0,0.0
0.11204888671636581,0.013235371559858322,0.09881353378295898,0.0,0.0,0.013433175161480904,0.139869824051857,0.0,0.0,86,3305,,,,,,,,,
,,,,,,,,,86,3305,0.12317925691604614,0.009731343947350979,0.11344792693853378,0.0,0.0,0.010045911185443401,0.15981975197792053,0.0,0.0
0.1526915431022644,0.045852456241846085,0.10683909058570862,0.0,0.0,0.045905016362667084,0.1489146649837494,0.0,0.0,87,3343,,,,,,,,,
,,,,,,,,,87,3343,0.11558002233505249,0.011542052961885929,0.10403797775506973,0.0,0.0,0.01186271384358406,0.14712831377983093,0.0,0.0
0.10998094826936722,0.005608825478702784,0.10437209904193878,0.0,0.0,0.0060059549286961555,0.14815442264080048,0.0,0.0,88,3381,,,,,,,,,
,,,,,,,,,88,3381,0.12247227877378464,0.015619405545294285,0.10685285180807114,0.0,0.0,0.01584283448755741,0.15094776451587677,0.0,0.0
0.11079651117324829,0.0028863525949418545,0.10791015625,0.0,0.0,0.0032770265825092793,0.15138590335845947,0.0,0.0,89,3419,,,,,,,,,
,,,,,,,,,89,3419,0.12237482517957687,0.010915425606071949,0.1114594042301178,0.0,0.0,0.011196430772542953,0.15655088424682617,0.0,0.0
0.11197971552610397,0.004479268565773964,0.10750044137239456,0.0,0.0,0.004938500467687845,0.1507786214351654,0.0,0.0,90,3457,,,,,,,,,
,,,,,,,,,90,3457,0.11892151087522507,0.007778930477797985,0.1111425906419754,0.0,0.0,0.008126207627356052,0.1553969532251358,0.0,0.0
