val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.23117762804031372,0.0023801422212272882,0.22879749536514282,0.0,0.0,0.002616126788780093,0.3343220055103302,0.0,0.0,68,1724,,,,,,,,,
,,,,,,,,,68,1724,0.22859540581703186,0.0017935180803760886,0.22680188715457916,0.0,0.0,0.0020857779309153557,0.3324337899684906,0.0,0.0
0.2319161593914032,0.0033313750755041838,0.22858478128910065,0.0,0.0,0.0035267507191747427,0.3335070312023163,0.0,0.0,69,1749,,,,,,,,,
,,,,,,,,,69,1749,0.22998103499412537,0.0029975890647619963,0.2269834280014038,0.0,0.0,0.0032972318585962057,0.33274897933006287,0.0,0.0
0.23132480680942535,0.0025399017613381147,0.22878490388393402,0.0,0.0,0.0027603921480476856,0.33443015813827515,0.0,0.0,70,1774,,,,,,,,,
,,,,,,,,,70,1774,0.23008650541305542,0.0034396362025290728,0.22664685547351837,0.0,0.0,0.003708773758262396,0.3323109447956085,0.0,0.0
0.22998879849910736,0.001412353478372097,0.2285764515399933,0.0,0.0,0.001616638619452715,0.3338201940059662,0.0,0.0,71,1799,,,,,,,,,
,,,,,,,,,71,1799,0.2288948893547058,0.002770080463960767,0.2261248081922531,0.0,0.0,0.003064587479457259,0.33169806003570557,0.0,0.0
0.22970160841941833,0.0014895630301907659,0.22821205854415894,0.0,0.0,0.0017022840911522508,0.3340989351272583,0.0,0.0,72,1824,,,,,,,,,
,,,,,,,,,72,1824,0.22996222972869873,0.0035664367023855448,0.22639580070972443,0.0,0.0,0.003837033174932003,0.3320772051811218,0.0,0.0
0.2293923944234848,0.0012800598051398993,0.2281123399734497,0.0,0.0,0.0014974984806030989,0.33355551958084106,0.0,0.0,73,1849,,,,,,,,,
,,,,,,,,,73,1849,0.22949320077896118,0.0032661438453942537,0.2262270599603653,0.0,0.0,0.0035311204846948385,0.33196160197257996,0.0,0.0
0.23269569873809814,0.0049147033132612705,0.2277809977531433,0.0,0.0,0.005051444750279188,0.33266982436180115,0.0,0.0,74,1874,,,,,,,,,
,,,,,,,,,74,1874,0.228365957736969,0.0026967620942741632,0.22566919028759003,0.0,0.0,0.002963762264698744,0.33128687739372253,0.0,0.0
0.232234388589859,0.0042105866596102715,0.22802378237247467,0.0,0.0,0.00438451673835516,0.33283182978630066,0.0,0.0,75,1899,,,,,,,,,
,,,,,,,,,75,1899,0.22977834939956665,0.003976364154368639,0.22580201923847198,0.0,0.0,0.004241112619638443,0.33151641488075256,0.0,0.0
0.23039866983890533,0.0024606322403997183,0.22793804109096527,0.0,0.0,0.0027015935629606247,0.3328692317008972,0.0,0.0,76,1924,,,,,,,,,
,,,,,,,,,76,1924,0.23014207184314728,0.0041333772242069244,0.22600869834423065,0.0,0.0,0.004425643943250179,0.3318815529346466,0.0,0.0
0.22873324155807495,0.0013243103167042136,0.22740894556045532,0.0,0.0,0.001547725056298077,0.33255916833877563,0.0,0.0,77,1949,,,,,,,,,
,,,,,,,,,77,1949,0.22871281206607819,0.0032242583110928535,0.22548851370811462,0.0,0.0,0.003502184059470892,0.33112385869026184,0.0,0.0
0.23189692199230194,0.003360138041898608,0.22853675484657288,0.0,0.0,0.003547147149220109,0.3352043032646179,0.0,0.0,78,1974,,,,,,,,,
,,,,,,,,,78,1974,0.22767940163612366,0.0022084044758230448,0.22547100484371185,0.0,0.0,0.002482558600604534,0.3312120735645294,0.0,0.0
0.22862061858177185,0.0012540435418486595,0.2273665964603424,0.0,0.0,0.0014583846786990762,0.33232903480529785,0.0,0.0,79,1999,,,,,,,,,
,,,,,,,,,79,1999,0.22837205231189728,0.0032899475190788507,0.22508211433887482,0.0,0.0,0.003587599378079176,0.33061137795448303,0.0,0.0
0.23017415404319763,0.0029510497115552425,0.22722311317920685,0.0,0.0,0.00315361050888896,0.3323620855808258,0.0,0.0,80,2024,,,,,,,,,
,,,,,,,,,80,2024,0.2285071611404419,0.0036585235502570868,0.22484862804412842,0.0,0.0,0.003937551751732826,0.33036068081855774,0.0,0.0
0.23032411932945251,0.003545913612470031,0.22677820920944214,0.0,0.0,0.0037339353002607822,0.33219674229621887,0.0,0.0,81,2049,,,,,,,,,
,,,,,,,,,81,2049,0.22817474603652954,0.003107910044491291,0.22506684064865112,0.0,0.0,0.003399509470909834,0.330834299325943,0.0,0.0
0.23472745716571808,0.00722862221300602,0.227498859167099,0.0,0.0,0.007315933704376221,0.3335515260696411,0.0,0.0,82,2074,,,,,,,,,
,,,,,,,,,82,2074,0.22857876121997833,0.003591689979657531,0.22498707473278046,0.0,0.0,0.003864740952849388,0.3307613730430603,0.0,0.0
0.23010210692882538,0.003254547016695142,0.2268475592136383,0.0,0.0,0.003454862628132105,0.3317093253135681,0.0,0.0,83,2099,,,,,,,,,
,,,,,,,,,83,2099,0.22834131121635437,0.0036366272252053022,0.22470468282699585,0.0,0.0,0.0039144037291407585,0.33045315742492676,0.0,0.0
0.22811520099639893,0.0013353729154914618,0.22677981853485107,0.0,0.0,0.0015329255256801844,0.3326699733734131,0.0,0.0,84,2124,,,,,,,,,
,,,,,,,,,84,2124,0.22772373259067535,0.0032985687721520662,0.22442512214183807,0.0,0.0,0.003578111296519637,0.3300723731517792,0.0,0.0
0.22828596830368042,0.0014353942824527621,0.22685056924819946,0.0,0.0,0.0016404032940045,0.33206653594970703,0.0,0.0,85,2149,,,,,,,,,
,,,,,,,,,85,2149,0.22839957475662231,0.0033737183548510075,0.22502586245536804,0.0,0.0,0.0036277594044804573,0.3311053216457367,0.0,0.0
0.22973164916038513,0.0035660553257912397,0.2261655628681183,0.0,0.0,0.00373955350369215,0.33106595277786255,0.0,0.0,86,2174,,,,,,,,,
,,,,,,,,,86,2174,0.226786807179451,0.0026601410936564207,0.2241266667842865,0.0,0.0,0.002967566018924117,0.3297678828239441,0.0,0.0
0.22773557901382446,0.0016062926733866334,0.22612927854061127,0.0,0.0,0.0018229193519800901,0.3317112326622009,0.0,0.0,87,2199,,,,,,,,,
,,,,,,,,,87,2199,0.2263295203447342,0.002133331261575222,0.2241961807012558,0.0,0.0,0.0024239581543952227,0.3301463723182678,0.0,0.0
0.22965595126152039,0.0036979676224291325,0.22595800459384918,0.0,0.0,0.003867814550176263,0.3307349681854248,0.0,0.0,88,2224,,,,,,,,,
,,,,,,,,,88,2224,0.22630175948143005,0.002721939003095031,0.22357982397079468,0.0,0.0,0.00301208533346653,0.32913675904273987,0.0,0.0
0.22779466211795807,0.0014530945336446166,0.22634157538414001,0.0,0.0,0.0016529358690604568,0.3316114842891693,0.0,0.0,89,2249,,,,,,,,,
,,,,,,,,,89,2249,0.2269483208656311,0.0032170105259865522,0.22373130917549133,0.0,0.0,0.003479608101770282,0.32959267497062683,0.0,0.0
