val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.08532238006591797,0.026537857949733734,0.05878454074263573,0.0,0.0,0.02655109390616417,0.07984312623739243,0.0,0.0,168,21124,,,,,,,,,
,,,,,,,,,168,21124,0.0625966265797615,0.0070189666002988815,0.055577654391527176,0.0,0.0,0.007131088990718126,0.07780804485082626,0.0,0.0
0.06499262899160385,0.006941863801330328,0.05805075541138649,0.0,0.0,0.006988847628235817,0.07997895032167435,0.0,0.0,169,21249,,,,,,,,,
,,,,,,,,,169,21249,0.06333546340465546,0.006007385440170765,0.057328078895807266,0.0,0.0,0.006118787452578545,0.07940637320280075,0.0,0.0
0.06293286383152008,0.003122787456959486,0.05981007218360901,0.0,0.0,0.003226405708119273,0.08517605066299438,0.0,0.0,170,21374,,,,,,,,,
,,,,,,,,,170,21374,0.06455282866954803,0.007575592026114464,0.05697723850607872,0.0,0.0,0.007670266088098288,0.07962077111005783,0.0,0.0
0.05542924627661705,0.0009247741545550525,0.05450446903705597,0.0,0.0,0.0010777710704132915,0.07652125507593155,0.0,0.0,171,21499,,,,,,,,,
,,,,,,,,,171,21499,0.06661833822727203,0.009012359194457531,0.05760597437620163,0.0,0.0,0.009093057364225388,0.08016464114189148,0.0,0.0
0.057608067989349365,0.003230529837310314,0.054377537220716476,0.0,0.0,0.003328193910419941,0.0750642642378807,0.0,0.0,172,21624,,,,,,,,,
,,,,,,,,,172,21624,0.061021219938993454,0.006065948400646448,0.05495527759194374,0.0,0.0,0.0061784363351762295,0.07686933130025864,0.0,0.0
0.0935288593173027,0.03804098442196846,0.05548793822526932,0.0,0.0,0.03804976865649223,0.07676251977682114,0.0,0.0,173,21749,,,,,,,,,
,,,,,,,,,173,21749,0.06260468810796738,0.007875198498368263,0.05472948029637337,0.0,0.0,0.007974911481142044,0.07641061395406723,0.0,0.0
0.06579717993736267,0.003644821234047413,0.06215233728289604,0.0,0.0,0.0037337415851652622,0.0848613902926445,0.0,0.0,174,21874,,,,,,,,,
,,,,,,,,,174,21874,0.06806790083646774,0.007875610142946243,0.06019227206707001,0.0,0.0,0.007977113127708435,0.08300912380218506,0.0,0.0
0.06383930891752243,0.007918166927993298,0.05592113360762596,0.0,0.0,0.007956596091389656,0.07706785947084427,0.0,0.0,175,21999,,,,,,,,,
,,,,,,,,,175,21999,0.0628533661365509,0.005211395211517811,0.05764195695519447,0.0,0.0,0.005331520922482014,0.07987888157367706,0.0,0.0
0.05768907070159912,0.006838104221969843,0.050850968807935715,0.0,0.0,0.006881488021463156,0.0710192397236824,0.0,0.0,176,22124,,,,,,,,,
,,,,,,,,,176,22124,0.05808871611952782,0.0041457368060946465,0.05394297093153,0.0,0.0,0.004278998356312513,0.07518725842237473,0.0,0.0
0.06136408448219299,0.011450378224253654,0.04991369694471359,0.0,0.0,0.011475864797830582,0.07060761749744415,0.0,0.0,177,22249,,,,,,,,,
,,,,,,,,,177,22249,0.059770576655864716,0.005779098719358444,0.053991470485925674,0.0,0.0,0.005891784094274044,0.07574604451656342,0.0,0.0
0.0565231554210186,0.0026369323022663593,0.05388622358441353,0.0,0.0,0.002747755963355303,0.07706198841333389,0.0,0.0,178,22374,,,,,,,,,
,,,,,,,,,178,22374,0.06165844574570656,0.0065332334488630295,0.055125221610069275,0.0,0.0,0.006628242786973715,0.07669518887996674,0.0,0.0
0.0604306198656559,0.00909887719899416,0.05133173242211342,0.0,0.0,0.00913098081946373,0.07236777991056442,0.0,0.0,179,22499,,,,,,,,,
,,,,,,,,,179,22499,0.06393539905548096,0.007493667770177126,0.056441716849803925,0.0,0.0,0.007589078973978758,0.07825492322444916,0.0,0.0
0.06480027735233307,0.0035025635734200478,0.0612977035343647,0.0,0.0,0.003595710499212146,0.08147504180669785,0.0,0.0,180,22624,,,,,,,,,
,,,,,,,,,180,22624,0.061156030744314194,0.0063461302779614925,0.05480990186333656,0.0,0.0,0.006447288673371077,0.07630632817745209,0.0,0.0
0.055078960955142975,0.0035753173287957907,0.05150362849235535,0.0,0.0,0.0036576257552951574,0.07125776261091232,0.0,0.0,181,22749,,,,,,,,,
,,,,,,,,,181,22749,0.0574105940759182,0.003915878478437662,0.05349472537636757,0.0,0.0,0.004044802393764257,0.07480546087026596,0.0,0.0
0.07510898262262344,0.005199981853365898,0.06990902125835419,0.0,0.0,0.005259156692773104,0.10108509659767151,0.0,0.0,182,22874,,,,,,,,,
,,,,,,,,,182,22874,0.057112377136945724,0.004220855887979269,0.05289151147007942,0.0,0.0,0.004346944857388735,0.07379548996686935,0.0,0.0
0.07028734683990479,0.012303207069635391,0.0579841211438179,0.0,0.0,0.012329255230724812,0.0817459225654602,0.0,0.0,183,22999,,,,,,,,,
,,,,,,,,,183,22999,0.06714571267366409,0.007210952695459127,0.05993478000164032,0.0,0.0,0.0073001631535589695,0.08413650095462799,0.0,0.0
0.06237819045782089,0.010731460526585579,0.051646728068590164,0.0,0.0,0.010758163407444954,0.07250777631998062,0.0,0.0,184,23124,,,,,,,,,
,,,,,,,,,184,23124,0.06047283113002777,0.005993987899273634,0.05447884276509285,0.0,0.0,0.006101758219301701,0.07568337023258209,0.0,0.0
0.05532138794660568,0.0028017121367156506,0.052519675344228745,0.0,0.0,0.002907323883846402,0.07224278151988983,0.0,0.0,185,23249,,,,,,,,,
,,,,,,,,,185,23249,0.06161314994096756,0.006098480429500341,0.05551467090845108,0.0,0.0,0.0062015969306230545,0.07725804299116135,0.0,0.0
0.06242039427161217,0.006391952745616436,0.05602843314409256,0.0,0.0,0.0064376285299658775,0.0795247033238411,0.0,0.0,186,23374,,,,,,,,,
,,,,,,,,,186,23374,0.05827933922410011,0.0051793670281767845,0.05309998616576195,0.0,0.0,0.005294229835271835,0.0744548887014389,0.0,0.0
0.054998524487018585,0.0031369628850370646,0.05186155438423157,0.0,0.0,0.003227697219699621,0.07187575101852417,0.0,0.0,187,23499,,,,,,,,,
,,,,,,,,,187,23499,0.06338585168123245,0.005066406447440386,0.058319441974163055,0.0,0.0,0.005170039366930723,0.07931970059871674,0.0,0.0
0.07504528760910034,0.0016932068392634392,0.07335209846496582,0.0,0.0,0.0018477042904123664,0.10041830688714981,0.0,0.0,188,23624,,,,,,,,,
,,,,,,,,,188,23624,0.06283207982778549,0.00465058907866478,0.058181487023830414,0.0,0.0,0.004761034622788429,0.07932926714420319,0.0,0.0
0.06725066155195236,0.0011679839808493853,0.066082663834095,0.0,0.0,0.0013310910435393453,0.08571526408195496,0.0,0.0,189,23749,,,,,,,,,
,,,,,,,,,189,23749,0.06220285966992378,0.0066551207564771175,0.05554771423339844,0.0,0.0,0.0067500644363462925,0.07727952301502228,0.0,0.0
0.06381375342607498,0.002508438192307949,0.06130532547831535,0.0,0.0,0.002620088402181864,0.08178792893886566,0.0,0.0,190,23874,,,,,,,,,
,,,,,,,,,190,23874,0.06320513784885406,0.008016739040613174,0.055188413709402084,0.0,0.0,0.008107718080282211,0.0770731046795845,0.0,0.0
0.06749413907527924,0.012854537926614285,0.05463958904147148,0.0,0.0,0.012877210974693298,0.07607017457485199,0.0,0.0,191,23999,,,,,,,,,
,,,,,,,,,191,23999,0.06271287053823471,0.0063099367544054985,0.056402940303087234,0.0,0.0,0.006406264845281839,0.07766120135784149,0.0,0.0
0.05455462634563446,0.0033015594817698,0.051253072917461395,0.0,0.0,0.0033858325332403183,0.0718596801161766,0.0,0.0,192,24124,,,,,,,,,
,,,,,,,,,192,24124,0.058317478746175766,0.0066136629320681095,0.0517037995159626,0.0,0.0,0.006705095991492271,0.07251833379268646,0.0,0.0
0.05543392896652222,0.004618331789970398,0.050815604627132416,0.0,0.0,0.004677290562540293,0.07070169597864151,0.0,0.0,193,24249,,,,,,,,,
,,,,,,,,,193,24249,0.05451682582497597,0.0037728575989603996,0.05074396729469299,0.0,0.0,0.003898868802934885,0.07092411071062088,0.0,0.0
0.05461598187685013,0.004877731204032898,0.04973824322223663,0.0,0.0,0.0049314191564917564,0.06967057287693024,0.0,0.0,194,24374,,,,,,,,,
,,,,,,,,,194,24374,0.06252990663051605,0.007322143763303757,0.055207766592502594,0.0,0.0,0.007408306933939457,0.07676146179437637,0.0,0.0
0.06295961141586304,0.00776055920869112,0.0551990307867527,0.0,0.0,0.0077965050004422665,0.0787462368607521,0.0,0.0,195,24499,,,,,,,,,
,,,,,,,,,195,24499,0.06165037676692009,0.008719909936189651,0.05293045938014984,0.0,0.0,0.008813814260065556,0.07397083193063736,0.0,0.0
0.05283942446112633,0.0030927429907023907,0.049746688455343246,0.0,0.0,0.0031807369086891413,0.06911814957857132,0.0,0.0,196,24624,,,,,,,,,
,,,,,,,,,196,24624,0.05365345999598503,0.0037097777239978313,0.04994368180632591,0.0,0.0,0.0038330876268446445,0.06966248154640198,0.0,0.0
0.07323776930570602,0.009446777403354645,0.06379099190235138,0.0,0.0,0.009479844942688942,0.08757445216178894,0.0,0.0,197,24749,,,,,,,,,
,,,,,,,,,197,24749,0.05656731501221657,0.004808914382010698,0.05175839737057686,0.0,0.0,0.004914812743663788,0.07207056879997253,0.0,0.0
0.05169319733977318,0.0014120788546279073,0.05028111860156059,0.0,0.0,0.001559108728542924,0.07071902602910995,0.0,0.0,198,24874,,,,,,,,,
,,,,,,,,,198,24874,0.06215720623731613,0.009612777270376682,0.05254443362355232,0.0,0.0,0.009680093266069889,0.0734306126832962,0.0,0.0
0.06247313693165779,0.012056137435138226,0.05041699483990669,0.0,0.0,0.012078334577381611,0.07067019492387772,0.0,0.0,199,24999,,,,,,,,,
,,,,,,,,,199,24999,0.05891495570540428,0.007671112194657326,0.05124382674694061,0.0,0.0,0.007766908500343561,0.07180212438106537,0.0,0.0
0.05104821175336838,0.002059921156615019,0.048988282680511475,0.0,0.0,0.0021789162419736385,0.06772875785827637,0.0,0.0,200,25124,,,,,,,,,
,,,,,,,,,200,25124,0.056131698191165924,0.004561660811305046,0.051570046693086624,0.0,0.0,0.004675670992583036,0.07189764082431793,0.0,0.0
0.04940063878893852,0.0011029052548110485,0.048297733068466187,0.0,0.0,0.0012516777496784925,0.06808534264564514,0.0,0.0,201,25249,,,,,,,,,
,,,,,,,,,201,25249,0.053258538246154785,0.004034057725220919,0.04922448843717575,0.0,0.0,0.004153570160269737,0.06876566261053085,0.0,0.0
0.06456812471151352,0.0035019225906580687,0.061066191643476486,0.0,0.0,0.003584996797144413,0.07970131933689117,0.0,0.0,202,25374,,,,,,,,,
,,,,,,,,,202,25374,0.05994948744773865,0.004944976884871721,0.05500452220439911,0.0,0.0,0.005054765846580267,0.07611851394176483,0.0,0.0
0.059742432087659836,0.005568023771047592,0.05417440086603165,0.0,0.0,0.0056165666319429874,0.07368694990873337,0.0,0.0,203,25499,,,,,,,,,
,,,,,,,,,203,25499,0.059724438935518265,0.004670287948101759,0.05505415052175522,0.0,0.0,0.004768803250044584,0.07472790777683258,0.0,0.0
0.06084810197353363,0.00537478644400835,0.055473316460847855,0.0,0.0,0.005426693707704544,0.07856178283691406,0.0,0.0,204,25624,,,,,,,,,
,,,,,,,,,204,25624,0.06023897975683212,0.004334762692451477,0.055904217064380646,0.0,0.0,0.004440455697476864,0.0761803388595581,0.0,0.0
0.051038749516010284,0.0010300751309841871,0.05000867322087288,0.0,0.0,0.001175299403257668,0.07049419730901718,0.0,0.0,205,25749,,,,,,,,,
,,,,,,,,,205,25749,0.05671251565217972,0.00534092728048563,0.05137158930301666,0.0,0.0,0.0054407864809036255,0.07200776785612106,0.0,0.0
0.05458316579461098,0.005203613080084324,0.04937954992055893,0.0,0.0,0.0052547575905919075,0.06942863762378693,0.0,0.0,206,25874,,,,,,,,,
,,,,,,,,,206,25874,0.05639081075787544,0.0064945220947265625,0.04989628493785858,0.0,0.0,0.006588752381503582,0.06986071914434433,0.0,0.0
0.05983814224600792,0.00840313732624054,0.05143500119447708,0.0,0.0,0.008434048853814602,0.07097414880990982,0.0,0.0,207,25999,,,,,,,,,
,,,,,,,,,207,25999,0.05735117942094803,0.006499313283711672,0.050851866602897644,0.0,0.0,0.006588255055248737,0.07120160013437271,0.0,0.0
0.04933927208185196,0.002142456127330661,0.04719682037830353,0.0,0.0,0.0022557361517101526,0.06725502759218216,0.0,0.0,208,26124,,,,,,,,,
,,,,,,,,,208,26124,0.05665815249085426,0.004526931792497635,0.05213123559951782,0.0,0.0,0.0046486156061291695,0.0726311206817627,0.0,0.0
0.059563178569078445,0.0014635162660852075,0.0580996535718441,0.0,0.0,0.001617546658962965,0.0821492150425911,0.0,0.0,209,26249,,,,,,,,,
,,,,,,,,,209,26249,0.06113393232226372,0.009360519237816334,0.051773421466350555,0.0,0.0,0.009434346109628677,0.07235116511583328,0.0,0.0
0.05159346014261246,0.0008909454336389899,0.05070251598954201,0.0,0.0,0.0010345429182052612,0.07165379077196121,0.0,0.0,210,26374,,,,,,,,,
,,,,,,,,,210,26374,0.05762166157364845,0.005050506442785263,0.05257116258144379,0.0,0.0,0.005153634585440159,0.0729876235127449,0.0,0.0
0.055895041674375534,0.005473785568028688,0.05042125657200813,0.0,0.0,0.005520545411854982,0.06904646754264832,0.0,0.0,211,26499,,,,,,,,,
,,,,,,,,,211,26499,0.059364840388298035,0.0076619721949100494,0.05170286074280739,0.0,0.0,0.007745269685983658,0.07218658179044724,0.0,0.0
0.05078522488474846,0.0043188477866351604,0.046466365456581116,0.0,0.0,0.004377531353384256,0.06537927687168121,0.0,0.0,212,26624,,,,,,,,,
,,,,,,,,,212,26624,0.050563935190439224,0.003180145286023617,0.04738379269838333,0.0,0.0,0.0033006577286869287,0.06618715822696686,0.0,0.0
0.05215027928352356,0.004721298348158598,0.047428980469703674,0.0,0.0,0.004773978143930435,0.06630977988243103,0.0,0.0,213,26749,,,,,,,,,
,,,,,,,,,213,26749,0.049764133989810944,0.0031623076647520065,0.04660182446241379,0.0,0.0,0.0032896841876208782,0.06510672718286514,0.0,0.0
0.05043942108750343,0.003241241443902254,0.047198180109262466,0.0,0.0,0.0033185388892889023,0.06583146005868912,0.0,0.0,214,26874,,,,,,,,,
,,,,,,,,,214,26874,0.04964565858244896,0.003205078188329935,0.046440575271844864,0.0,0.0,0.003324714256450534,0.0649355873465538,0.0,0.0
0.05017516389489174,0.0031918641179800034,0.04698330536484718,0.0,0.0,0.003267766209319234,0.06572344899177551,0.0,0.0,215,26999,,,,,,,,,
,,,,,,,,,215,26999,0.0495813712477684,0.003215774428099394,0.046365588903427124,0.0,0.0,0.003336738795042038,0.06481420248746872,0.0,0.0
0.05302877351641655,0.0008135070675052702,0.05221526697278023,0.0,0.0,0.0009572378476150334,0.07687442749738693,0.0,0.0,216,27124,,,,,,,,,
,,,,,,,,,216,27124,0.05170155316591263,0.004875732585787773,0.04682581499218941,0.0,0.0,0.004983081482350826,0.06550822407007217,0.0,0.0
0.04991493001580238,0.0020363463554531336,0.047878578305244446,0.0,0.0,0.002150346990674734,0.06699240952730179,0.0,0.0,217,27249,,,,,,,,,
,,,,,,,,,217,27249,0.05144496634602547,0.0032249907962977886,0.048219967633485794,0.0,0.0,0.003347459016367793,0.06744923442602158,0.0,0.0
0.07461804896593094,0.006975403055548668,0.06764262169599533,0.0,0.0,0.0070176562294363976,0.0984775573015213,0.0,0.0,218,27374,,,,,,,,,
,,,,,,,,,218,27374,0.05541374534368515,0.0050549316219985485,0.05035880580544472,0.0,0.0,0.005153593607246876,0.07006646692752838,0.0,0.0
0.05015673115849495,0.003298156661912799,0.04685857892036438,0.0,0.0,0.003373274812474847,0.06603381037712097,0.0,0.0,219,27499,,,,,,,,,
,,,,,,,,,219,27499,0.057682476937770844,0.007381942588835955,0.05030053108930588,0.0,0.0,0.0074568986892700195,0.07062388956546783,0.0,0.0
0.04919629916548729,0.002728439401835203,0.046467866748571396,0.0,0.0,0.00282044755294919,0.06574497371912003,0.0,0.0,220,27624,,,,,,,,,
,,,,,,,,,220,27624,0.05459088832139969,0.005418655462563038,0.04917224124073982,0.0,0.0,0.00551218818873167,0.06881122291088104,0.0,0.0
0.050026193261146545,0.0007478942861780524,0.049278296530246735,0.0,0.0,0.0008910078322514892,0.06958121061325073,0.0,0.0,221,27749,,,,,,,,,
,,,,,,,,,221,27749,0.054252125322818756,0.0061039431020617485,0.04814817011356354,0.0,0.0,0.006196958478540182,0.06745144724845886,0.0,0.0
0.07019685208797455,0.011260254308581352,0.05893659591674805,0.0,0.0,0.011283939704298973,0.08612976968288422,0.0,0.0,222,27874,,,,,,,,,
,,,,,,,,,222,27874,0.055744219571352005,0.006739944685250521,0.04900427162647247,0.0,0.0,0.00681748241186142,0.06888538599014282,0.0,0.0
0.06386475265026093,0.007281738333404064,0.05658300220966339,0.0,0.0,0.0073160831816494465,0.08152104914188385,0.0,0.0,223,27999,,,,,,,,,
,,,,,,,,,223,27999,0.05517496168613434,0.004988738801330328,0.05018620565533638,0.0,0.0,0.0050895800814032555,0.07028606534004211,0.0,0.0
0.047939591109752655,0.0017185516189783812,0.046221040189266205,0.0,0.0,0.0018464714521542192,0.06561107188463211,0.0,0.0,224,28124,,,,,,,,,
,,,,,,,,,224,28124,0.05499373748898506,0.005418136715888977,0.04957559332251549,0.0,0.0,0.005512638483196497,0.06920598447322845,0.0,0.0
0.054921165108680725,0.0031876221764832735,0.05173353850841522,0.0,0.0,0.0032626802567392588,0.07319154590368271,0.0,0.0,225,28249,,,,,,,,,
,,,,,,,,,225,28249,0.05451137199997902,0.005500045605003834,0.049011338502168655,0.0,0.0,0.005589956417679787,0.06856688857078552,0.0,0.0
0.054839007556438446,0.0057868193835020065,0.04905219376087189,0.0,0.0,0.005830615293234587,0.06718622148036957,0.0,0.0,226,28374,,,,,,,,,
,,,,,,,,,226,28374,0.05923997983336449,0.00847454834729433,0.05076542869210243,0.0,0.0,0.008542794734239578,0.07105030119419098,0.0,0.0
0.057638831436634064,0.0028693238273262978,0.05476950854063034,0.0,0.0,0.0029557410161942244,0.07741523534059525,0.0,0.0,227,28499,,,,,,,,,
,,,,,,,,,227,28499,0.053954318165779114,0.004612670745700598,0.049341652542352676,0.0,0.0,0.004713912960141897,0.068560391664505,0.0,0.0
0.048747990280389786,0.0020083007402718067,0.046739693731069565,0.0,0.0,0.002122050616890192,0.06577641516923904,0.0,0.0,228,28624,,,,,,,,,
,,,,,,,,,228,28624,0.05453100427985191,0.005083374213427305,0.04944762587547302,0.0,0.0,0.005183374509215355,0.06890468299388885,0.0,0.0
0.058690667152404785,0.01069013960659504,0.048000507056713104,0.0,0.0,0.010711516253650188,0.06558223813772202,0.0,0.0,229,28749,,,,,,,,,
,,,,,,,,,229,28749,0.05837567150592804,0.007376831024885178,0.05099884420633316,0.0,0.0,0.007462318055331707,0.07065558433532715,0.0,0.0
0.05138085037469864,0.004518951289355755,0.04686189070343971,0.0,0.0,0.004569545853883028,0.06631163507699966,0.0,0.0,230,28874,,,,,,,,,
,,,,,,,,,230,28874,0.05987304821610451,0.0076855928637087345,0.052187446504831314,0.0,0.0,0.007765107322484255,0.07233241945505142,0.0,0.0
0.04603692889213562,0.0009329528547823429,0.04510399326682091,0.0,0.0,0.0010694816010072827,0.06407486647367477,0.0,0.0,231,28999,,,,,,,,,
,,,,,,,,,231,28999,0.05544362962245941,0.00605697650462389,0.0493866503238678,0.0,0.0,0.006142867263406515,0.06883080303668976,0.0,0.0
0.05730998143553734,0.005613739136606455,0.05169623717665672,0.0,0.0,0.005656377878040075,0.07065632194280624,0.0,0.0,232,29124,,,,,,,,,
,,,,,,,,,232,29124,0.05440752953290939,0.00700019858777523,0.047407329082489014,0.0,0.0,0.007080634590238333,0.06661605089902878,0.0,0.0
0.051708921790122986,0.00139845279045403,0.05031046271324158,0.0,0.0,0.0015402502613142133,0.06738592684268951,0.0,0.0,233,29249,,,,,,,,,
,,,,,,,,,233,29249,0.056229349225759506,0.0057924650609493256,0.05043688043951988,0.0,0.0,0.0058877235278487206,0.07047300040721893,0.0,0.0
0.05154092237353325,0.003517044009640813,0.048023879528045654,0.0,0.0,0.0035829332191497087,0.06882084906101227,0.0,0.0,234,29374,,,,,,,,,
,,,,,,,,,234,29374,0.058175861835479736,0.004759765695780516,0.05341610312461853,0.0,0.0,0.004859502427279949,0.07460848242044449,0.0,0.0
0.05364903062582016,0.00559809897094965,0.04805092513561249,0.0,0.0,0.0056395819410681725,0.06642116606235504,0.0,0.0,235,29499,,,,,,,,,
,,,,,,,,,235,29499,0.052904434502124786,0.004390091169625521,0.048514336347579956,0.0,0.0,0.004494651220738888,0.0679435133934021,0.0,0.0
0.052746206521987915,0.00627394113689661,0.046472273766994476,0.0,0.0,0.0063098338432610035,0.06565074622631073,0.0,0.0,236,29624,,,,,,,,,
,,,,,,,,,236,29624,0.0550600104033947,0.005998870823532343,0.0490611232817173,0.0,0.0,0.006085139233618975,0.06824923306703568,0.0,0.0
0.06214721500873566,0.01199270598590374,0.050154510885477066,0.0,0.0,0.012012051418423653,0.06820093840360641,0.0,0.0,237,29749,,,,,,,,,
,,,,,,,,,237,29749,0.055348753929138184,0.006770797539502382,0.04857795313000679,0.0,0.0,0.006847300101071596,0.06780414283275604,0.0,0.0
0.06905873864889145,0.01293106097728014,0.056127674877643585,0.0,0.0,0.012950834818184376,0.07716221362352371,0.0,0.0,238,29874,,,,,,,,,
,,,,,,,,,238,29874,0.05464028939604759,0.005943512078374624,0.048696789890527725,0.0,0.0,0.006026540417224169,0.06811924278736115,0.0,0.0
0.06309738010168076,0.010874389670789242,0.05222298949956894,0.0,0.0,0.010896645486354828,0.07127223908901215,0.0,0.0,239,29999,,,,,,,,,
,,,,,,,,,239,29999,0.05289100855588913,0.0058211213909089565,0.04706988483667374,0.0,0.0,0.005916102323681116,0.06606987118721008,0.0,0.0
0.050175294280052185,0.0012264099204912782,0.04894888028502464,0.0,0.0,0.0013596692588180304,0.06791430711746216,0.0,0.0,240,30124,,,,,,,,,
,,,,,,,,,240,30124,0.05669603869318962,0.005127685610204935,0.05156835541129112,0.0,0.0,0.00522862933576107,0.07106172293424606,0.0,0.0
0.057438455522060394,0.006162735167890787,0.05127572640776634,0.0,0.0,0.006202612072229385,0.07098386436700821,0.0,0.0,241,30249,,,,,,,,,
,,,,,,,,,241,30249,0.054291460663080215,0.005420120432972908,0.04887135326862335,0.0,0.0,0.0055092754773795605,0.06790907680988312,0.0,0.0
0.0749252438545227,0.015363800339400768,0.05956147238612175,0.0,0.0,0.015380132012069225,0.08369466662406921,0.0,0.0,242,30374,,,,,,,,,
,,,,,,,,,242,30374,0.0566728301346302,0.004955322481691837,0.05171750485897064,0.0,0.0,0.005045135505497456,0.07129313796758652,0.0,0.0
0.0567142628133297,0.005994186270982027,0.050720080733299255,0.0,0.0,0.006030859425663948,0.07058683037757874,0.0,0.0,243,30499,,,,,,,,,
,,,,,,,,,243,30499,0.0525742769241333,0.0050149839371442795,0.04755929484963417,0.0,0.0,0.0051041776314377785,0.06661828607320786,0.0,0.0
0.04813703894615173,0.004107910208404064,0.04402913153171539,0.0,0.0,0.0041605019941926,0.06278382241725922,0.0,0.0,244,30624,,,,,,,,,
,,,,,,,,,244,30624,0.0527176633477211,0.005278808530420065,0.0474388524889946,0.0,0.0,0.005368557292968035,0.06661112606525421,0.0,0.0
0.05685873329639435,0.010459121316671371,0.04639960825443268,0.0,0.0,0.010480559431016445,0.06481768190860748,0.0,0.0,245,30749,,,,,,,,,
,,,,,,,,,245,30749,0.05450846999883652,0.007226608227938414,0.04728187248110771,0.0,0.0,0.007299536839127541,0.06623712927103043,0.0,0.0
0.08908440917730331,0.014723907224833965,0.07436054199934006,0.0,0.0,0.014741720631718636,0.09592586010694504,0.0,0.0,246,30874,,,,,,,,,
,,,,,,,,,246,30874,0.058080121874809265,0.006900879088789225,0.05117924138903618,0.0,0.0,0.0069851381704211235,0.07131288200616837,0.0,0.0
0.05471288040280342,0.006073165684938431,0.048639699816703796,0.0,0.0,0.006112735252827406,0.06828730553388596,0.0,0.0,247,30999,,,,,,,,,
,,,,,,,,,247,30999,0.05424289032816887,0.005901153665035963,0.04834173619747162,0.0,0.0,0.005984454415738583,0.0671345666050911,0.0,0.0
0.05035507678985596,0.0012653808807954192,0.0490896962583065,0.0,0.0,0.0014006915735080838,0.07044566422700882,0.0,0.0,248,31124,,,,,,,,,
,,,,,,,,,248,31124,0.05322980880737305,0.004759582690894604,0.04847022518515587,0.0,0.0,0.0048537408001720905,0.06785107403993607,0.0,0.0
0.04632792994379997,0.0021363829728215933,0.04419153928756714,0.0,0.0,0.0022323993034660816,0.06259743124246597,0.0,0.0,249,31249,,,,,,,,,
,,,,,,,,,249,31249,0.05207488685846329,0.005280868615955114,0.04679401218891144,0.0,0.0,0.005368501879274845,0.0655399039387703,0.0,0.0
0.058700915426015854,0.005546524189412594,0.05315439775586128,0.0,0.0,0.0055869403295218945,0.07223252207040787,0.0,0.0,250,31374,,,,,,,,,
,,,,,,,,,250,31374,0.05413238704204559,0.0064687044359743595,0.04766368120908737,0.0,0.0,0.006550045683979988,0.06635962426662445,0.0,0.0
0.04939397796988487,0.0025308378972113132,0.0468631349503994,0.0,0.0,0.0026148511096835136,0.06525738537311554,0.0,0.0,251,31499,,,,,,,,,
,,,,,,,,,251,31499,0.05431213602423668,0.005217575002461672,0.049094561487436295,0.0,0.0,0.005303365644067526,0.06845022737979889,0.0,0.0
0.04976214841008186,0.0007469482370652258,0.04901519790291786,0.0,0.0,0.0008804831886664033,0.06921868771314621,0.0,0.0,252,31624,,,,,,,,,
,,,,,,,,,252,31624,0.05038526654243469,0.004457748495042324,0.045927513390779495,0.0,0.0,0.004550062119960785,0.06418509781360626,0.0,0.0
0.04746877774596214,0.0029374847654253244,0.04453129321336746,0.0,0.0,0.003009614534676075,0.06191220507025719,0.0,0.0,253,31749,,,,,,,,,
,,,,,,,,,253,31749,0.04674417898058891,0.0028151245787739754,0.04392905533313751,0.0,0.0,0.0029338407330214977,0.061427731066942215,0.0,0.0
0.04902873560786247,0.00361972046084702,0.045409027487039566,0.0,0.0,0.0036776724737137556,0.06356585770845413,0.0,0.0,254,31874,,,,,,,,,
,,,,,,,,,254,31874,0.04638032242655754,0.0031180724035948515,0.04326225444674492,0.0,0.0,0.003225175430998206,0.060494497418403625,0.0,0.0
0.05320560187101364,0.0007271728245541453,0.052478428930044174,0.0,0.0,0.0008569553028792143,0.0738145262002945,0.0,0.0,255,31999,,,,,,,,,
,,,,,,,,,255,31999,0.0524139478802681,0.007255081087350845,0.045158855617046356,0.0,0.0,0.007333143148571253,0.06321567296981812,0.0,0.0
0.055478744208812714,0.010582366958260536,0.04489637911319733,0.0,0.0,0.010601824149489403,0.06236792355775833,0.0,0.0,256,32124,,,,,,,,,
,,,,,,,,,256,32124,0.052024517208337784,0.00436598202213645,0.04765855148434639,0.0,0.0,0.004462512210011482,0.06608019024133682,0.0,0.0
0.046879492700099945,0.000668396009132266,0.04621109738945961,0.0,0.0,0.0007957449997775257,0.06331327557563782,0.0,0.0,257,32249,,,,,,,,,
,,,,,,,,,257,32249,0.055230215191841125,0.005052795633673668,0.050177425146102905,0.0,0.0,0.00513854855671525,0.06951893121004105,0.0,0.0
0.054922256618738174,0.009231476113200188,0.04569078981876373,0.0,0.0,0.00925403367727995,0.06518882513046265,0.0,0.0,258,32374,,,,,,,,,
,,,,,,,,,258,32374,0.051432929933071136,0.004304214380681515,0.04712870344519615,0.0,0.0,0.0044000414200127125,0.06597086787223816,0.0,0.0
