val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.051316630095243454,0.0011091309133917093,0.05020749941468239,0.0,0.0,0.0013089486164972186,0.0715588852763176,0.0,0.0,271,17135,,,,,,,,,
,,,,,,,,,271,17135,0.059746988117694855,0.004626526031643152,0.055120449513196945,0.0,0.0,0.004788858350366354,0.0759236291050911,0.0,0.0
0.053095411509275436,0.002189453225582838,0.05090596154332161,0.0,0.0,0.002435452537611127,0.07144330441951752,0.0,0.0,272,17198,,,,,,,,,
,,,,,,,,,272,17198,0.056217439472675323,0.004523559473454952,0.0516938753426075,0.0,0.0,0.004676334094256163,0.07074135541915894,0.0,0.0
0.05272018164396286,0.002342956606298685,0.050377216190099716,0.0,0.0,0.0026125579606741667,0.07085306197404861,0.0,0.0,273,17261,,,,,,,,,
,,,,,,,,,273,17261,0.055470313876867294,0.004704528953880072,0.05076579377055168,0.0,0.0,0.004855959676206112,0.06948114931583405,0.0,0.0
0.05063576623797417,0.0013524170499294996,0.04928334802389145,0.0,0.0,0.0015745137352496386,0.06975404918193817,0.0,0.0,274,17324,,,,,,,,,
,,,,,,,,,274,17324,0.05551039054989815,0.0047010499984025955,0.0508093386888504,0.0,0.0,0.004856880288571119,0.06963042914867401,0.0,0.0
0.0695100873708725,0.013867675326764584,0.055642396211624146,0.0,0.0,0.013921373523771763,0.07847850024700165,0.0,0.0,275,17387,,,,,,,,,
,,,,,,,,,275,17387,0.05424003675580025,0.004591919016093016,0.04964809492230415,0.0,0.0,0.00474150013178587,0.06849392503499985,0.0,0.0
0.07906203716993332,0.0111315306276083,0.06793049722909927,0.0,0.0,0.011190671473741531,0.09341152757406235,0.0,0.0,276,17450,,,,,,,,,
,,,,,,,,,276,17450,0.05486664921045303,0.004579773172736168,0.05028688535094261,0.0,0.0,0.004732237197458744,0.06952640414237976,0.0,0.0
0.055669885128736496,0.005618347320705652,0.05005153641104698,0.0,0.0,0.005745662841945887,0.0709417387843132,0.0,0.0,277,17513,,,,,,,,,
,,,,,,,,,277,17513,0.05809489265084267,0.004700866527855396,0.05339401587843895,0.0,0.0,0.004848750773817301,0.07399729639291763,0.0,0.0
0.05222645029425621,0.002305908128619194,0.04992053657770157,0.0,0.0,0.002560004824772477,0.07083050906658173,0.0,0.0,278,17576,,,,,,,,,
,,,,,,,,,278,17576,0.05567926913499832,0.0056289671920239925,0.050050295889377594,0.0,0.0,0.005773189011961222,0.06929367035627365,0.0,0.0
0.0659412145614624,0.0016076050233095884,0.06433360278606415,0.0,0.0,0.0018613591091707349,0.08876410126686096,0.0,0.0,279,17639,,,,,,,,,
,,,,,,,,,279,17639,0.05641891434788704,0.004503173753619194,0.0519157350063324,0.0,0.0,0.004657975863665342,0.07220722734928131,0.0,0.0
0.06073946878314018,0.001657653832808137,0.05908181518316269,0.0,0.0,0.0019080358324572444,0.08520302921533585,0.0,0.0,280,17702,,,,,,,,,
,,,,,,,,,280,17702,0.05973536893725395,0.006150268483906984,0.053585100919008255,0.0,0.0,0.006287396419793367,0.07404503971338272,0.0,0.0
0.058170076459646225,0.006075744517147541,0.052094340324401855,0.0,0.0,0.006193708162754774,0.07315289229154587,0.0,0.0,281,17765,,,,,,,,,
,,,,,,,,,281,17765,0.0569579191505909,0.007263855077326298,0.049694061279296875,0.0,0.0,0.0073986477218568325,0.06966615468263626,0.0,0.0
0.055128391832113266,0.0015939330914989114,0.053534455597400665,0.0,0.0,0.001852258457802236,0.07474015653133392,0.0,0.0,282,17828,,,,,,,,,
,,,,,,,,,282,17828,0.05696696415543556,0.006668334826827049,0.05029863491654396,0.0,0.0,0.006803419906646013,0.0698561891913414,0.0,0.0
0.08388713002204895,0.009109375067055225,0.07477773725986481,0.0,0.0,0.009198378771543503,0.09707880765199661,0.0,0.0,283,17891,,,,,,,,,
,,,,,,,,,283,17891,0.07008051127195358,0.006732238922268152,0.06334826350212097,0.0,0.0,0.006863487884402275,0.08501467853784561,0.0,0.0
0.07848969846963882,0.010683593340218067,0.06780607998371124,0.0,0.0,0.010759903118014336,0.08983725309371948,0.0,0.0,284,17954,,,,,,,,,
,,,,,,,,,284,17954,0.0683935210108757,0.006451965309679508,0.06194155663251877,0.0,0.0,0.00657848734408617,0.08294621109962463,0.0,0.0
0.0690561830997467,0.003458862192928791,0.065597303211689,0.0,0.0,0.003675414714962244,0.09371384233236313,0.0,0.0,285,18017,,,,,,,,,
,,,,,,,,,285,18017,0.06356491893529892,0.005924133118242025,0.05764077976346016,0.0,0.0,0.006071359850466251,0.07873101532459259,0.0,0.0
0.06208358332514763,0.011229065246880054,0.05085451528429985,0.0,0.0,0.011294758878648281,0.0716155618429184,0.0,0.0,286,18080,,,,,,,,,
,,,,,,,,,286,18080,0.0597115121781826,0.006015258841216564,0.053696244955062866,0.0,0.0,0.006148141343146563,0.07399417459964752,0.0,0.0
0.05448280647397041,0.004989135544747114,0.049493659287691116,0.0,0.0,0.005128082819283009,0.06898410618305206,0.0,0.0,287,18143,,,,,,,,,
,,,,,,,,,287,18143,0.05530213937163353,0.004937011748552322,0.050365131348371506,0.0,0.0,0.0050754426047205925,0.06931619346141815,0.0,0.0
0.05925947427749634,0.006597534287720919,0.05266194045543671,0.0,0.0,0.006707298569381237,0.07440567016601562,0.0,0.0,288,18206,,,,,,,,,
,,,,,,,,,288,18206,0.05543413758277893,0.004661316052079201,0.05077281594276428,0.0,0.0,0.004813523963093758,0.07000116258859634,0.0,0.0
0.06281319260597229,0.007258972153067589,0.05555422231554985,0.0,0.0,0.007355932611972094,0.08012771606445312,0.0,0.0,289,18269,,,,,,,,,
,,,,,,,,,289,18269,0.05479808151721954,0.004529846366494894,0.05026823282241821,0.0,0.0,0.004673314280807972,0.06957679986953735,0.0,0.0
0.059117864817380905,0.003009277395904064,0.056108590215444565,0.0,0.0,0.0032629056368023157,0.08049982041120529,0.0,0.0,290,18332,,,,,,,,,
,,,,,,,,,290,18332,0.05739249289035797,0.008274047635495663,0.04911843687295914,0.0,0.0,0.008408314548432827,0.06924062222242355,0.0,0.0
0.05405681952834129,0.0039791869930922985,0.050077635794878006,0.0,0.0,0.00414317799732089,0.07039482146501541,0.0,0.0,291,18395,,,,,,,,,
,,,,,,,,,291,18395,0.05529971048235893,0.004663391038775444,0.05063631758093834,0.0,0.0,0.004824896343052387,0.0703149139881134,0.0,0.0
0.05811129882931709,0.006487914826720953,0.05162336677312851,0.0,0.0,0.006598944775760174,0.07343880832195282,0.0,0.0,292,18458,,,,,,,,,
,,,,,,,,,292,18458,0.053027521818876266,0.0053247069008648396,0.04770280048251152,0.0,0.0,0.005460858810693026,0.06663627922534943,0.0,0.0
0.05745319649577141,0.005644653458148241,0.05180852860212326,0.0,0.0,0.005767689552158117,0.07247965782880783,0.0,0.0,293,18521,,,,,,,,,
,,,,,,,,,293,18521,0.05691076070070267,0.008040710352361202,0.04887004196643829,0.0,0.0,0.00818315614014864,0.06838086247444153,0.0,0.0
0.05731571093201637,0.003859863383695483,0.053455840796232224,0.0,0.0,0.004056995734572411,0.07487654685974121,0.0,0.0,294,18584,,,,,,,,,
,,,,,,,,,294,18584,0.0573798343539238,0.0073484499007463455,0.050031378865242004,0.0,0.0,0.007479309570044279,0.06999117881059647,0.0,0.0
0.07084383815526962,0.004312377888709307,0.0665314719080925,0.0,0.0,0.0044717248529195786,0.08982037752866745,0.0,0.0,295,18647,,,,,,,,,
,,,,,,,,,295,18647,0.05921470746397972,0.0059732054360210896,0.05324149876832962,0.0,0.0,0.00612166803330183,0.07369345426559448,0.0,0.0
0.0529540479183197,0.004538513254374266,0.04841553419828415,0.0,0.0,0.004677809774875641,0.06964918971061707,0.0,0.0,296,18710,,,,,,,,,
,,,,,,,,,296,18710,0.05339175835251808,0.003334472654387355,0.05005728080868721,0.0,0.0,0.0034962373320013285,0.06967218220233917,0.0,0.0
0.05305895209312439,0.003455383237451315,0.04960357025265694,0.0,0.0,0.0036407497245818377,0.0696684718132019,0.0,0.0,297,18773,,,,,,,,,
,,,,,,,,,297,18773,0.059858620166778564,0.006262512411922216,0.05359610915184021,0.0,0.0,0.00637523178011179,0.0740046352148056,0.0,0.0
0.07979264110326767,0.0281063225120306,0.05168631672859192,0.0,0.0,0.028130529448390007,0.07186451554298401,0.0,0.0,298,18836,,,,,,,,,
,,,,,,,,,298,18836,0.05366703122854233,0.005362975876778364,0.04830405116081238,0.0,0.0,0.005512914154678583,0.06767117977142334,0.0,0.0
0.06077294051647186,0.009398437105119228,0.05137452110648155,0.0,0.0,0.009470231831073761,0.07364220917224884,0.0,0.0,299,18899,,,,,,,,,
,,,,,,,,,299,18899,0.05283616855740547,0.0058483886532485485,0.04698776826262474,0.0,0.0,0.005983698181807995,0.06573426723480225,0.0,0.0
0.06057818979024887,0.004552063066512346,0.05602612346410751,0.0,0.0,0.004697761498391628,0.07888057082891464,0.0,0.0,300,18962,,,,,,,,,
,,,,,,,,,300,18962,0.0532468818128109,0.004645019304007292,0.04860185086727142,0.0,0.0,0.004793581087142229,0.06751491874456406,0.0,0.0
0.05688795447349548,0.004142517223954201,0.05274543538689613,0.0,0.0,0.004306577146053314,0.07488218694925308,0.0,0.0,301,19025,,,,,,,,,
,,,,,,,,,301,19025,0.058261577039957047,0.00588458264246583,0.05237698182463646,0.0,0.0,0.0060165757313370705,0.07377056032419205,0.0,0.0
0.05937750265002251,0.001824096660129726,0.05755339935421944,0.0,0.0,0.0020846182014793158,0.08047402650117874,0.0,0.0,302,19088,,,,,,,,,
,,,,,,,,,302,19088,0.05695550516247749,0.006450256332755089,0.050505250692367554,0.0,0.0,0.006585134658962488,0.06935218721628189,0.0,0.0
0.062158212065696716,0.005902587901800871,0.05625562369823456,0.0,0.0,0.006013536360114813,0.07690517604351044,0.0,0.0,303,19151,,,,,,,,,
,,,,,,,,,303,19151,0.05316790193319321,0.004627319518476725,0.04854058101773262,0.0,0.0,0.00475463829934597,0.06653548032045364,0.0,0.0
0.05494501441717148,0.001758483937010169,0.05318652465939522,0.0,0.0,0.002006401540711522,0.07455672323703766,0.0,0.0,304,19214,,,,,,,,,
,,,,,,,,,304,19214,0.05184300243854523,0.004177612252533436,0.04766538366675377,0.0,0.0,0.004336425568908453,0.06582140922546387,0.0,0.0
0.07532715052366257,0.007600097451359034,0.06772702932357788,0.0,0.0,0.007688294164836407,0.08801240473985672,0.0,0.0,305,19277,,,,,,,,,
,,,,,,,,,305,19277,0.05915038287639618,0.004841003566980362,0.05430937185883522,0.0,0.0,0.0050018709152936935,0.07484786212444305,0.0,0.0
0.0698184221982956,0.001690002391114831,0.06812840700149536,0.0,0.0,0.0019503782968968153,0.0941440686583519,0.0,0.0,306,19340,,,,,,,,,
,,,,,,,,,306,19340,0.057010799646377563,0.005599853582680225,0.05141093209385872,0.0,0.0,0.005731450393795967,0.07009271532297134,0.0,0.0
0.06058908998966217,0.002693420508876443,0.05789566785097122,0.0,0.0,0.002932162955403328,0.08373715728521347,0.0,0.0,307,19403,,,,,,,,,
,,,,,,,,,307,19403,0.05436753109097481,0.004324829205870628,0.05004269629716873,0.0,0.0,0.004473600070923567,0.0687330961227417,0.0,0.0
0.05329284444451332,0.0038481445517390966,0.049444690346717834,0.0,0.0,0.004004479851573706,0.07183314859867096,0.0,0.0,308,19466,,,,,,,,,
,,,,,,,,,308,19466,0.05703793838620186,0.004030090291053057,0.05300784483551979,0.0,0.0,0.004193569533526897,0.07330816984176636,0.0,0.0
0.07493580877780914,0.01665979065001011,0.05827600508928299,0.0,0.0,0.016701342537999153,0.07725118100643158,0.0,0.0,309,19529,,,,,,,,,
,,,,,,,,,309,19529,0.05647405609488487,0.0057722777128219604,0.050701774656772614,0.0,0.0,0.005910527892410755,0.07103166729211807,0.0,0.0
0.06160353124141693,0.00825946033000946,0.05334407091140747,0.0,0.0,0.00833819154649973,0.07358703762292862,0.0,0.0,310,19592,,,,,,,,,
,,,,,,,,,310,19592,0.05505908280611038,0.004836364649236202,0.05022270977497101,0.0,0.0,0.004970399197191,0.06916646659374237,0.0,0.0
0.05472122132778168,0.002038696315139532,0.05268251895904541,0.0,0.0,0.0022775898687541485,0.07274115085601807,0.0,0.0,311,19655,,,,,,,,,
,,,,,,,,,311,19655,0.05329076200723648,0.004727111663669348,0.0485636442899704,0.0,0.0,0.0048639774322509766,0.06662683188915253,0.0,0.0
0.05130895972251892,0.002822143491357565,0.04848681390285492,0.0,0.0,0.0030251580756157637,0.06750191003084183,0.0,0.0,312,19718,,,,,,,,,
,,,,,,,,,312,19718,0.05243315175175667,0.004450866486877203,0.04798228666186333,0.0,0.0,0.004588357638567686,0.06569993495941162,0.0,0.0
0.04942012205719948,0.0010554809123277664,0.048364635556936264,0.0,0.0,0.0012452154187485576,0.06907497346401215,0.0,0.0,313,19781,,,,,,,,,
,,,,,,,,,313,19781,0.05154929682612419,0.004727233666926622,0.04682205617427826,0.0,0.0,0.004864659626036882,0.06453277915716171,0.0,0.0
0.05612974241375923,0.0012780762044712901,0.05485166609287262,0.0,0.0,0.0014920256799086928,0.07427328824996948,0.0,0.0,314,19844,,,,,,,,,
,,,,,,,,,314,19844,0.05126488581299782,0.0038702392484992743,0.04739464446902275,0.0,0.0,0.004031952936202288,0.0660901814699173,0.0,0.0
0.0668763518333435,0.013785888440907001,0.05309048295021057,0.0,0.0,0.013834167271852493,0.07594946026802063,0.0,0.0,315,19907,,,,,,,,,
,,,,,,,,,315,19907,0.05144061893224716,0.005253845360130072,0.046186767518520355,0.0,0.0,0.005381255876272917,0.06478354334831238,0.0,0.0
0.0544092133641243,0.0029266357887536287,0.05148257687687874,0.0,0.0,0.0031212393660098314,0.07153124362230301,0.0,0.0,316,19970,,,,,,,,,
,,,,,,,,,316,19970,0.05439065769314766,0.005090210121124983,0.04930044710636139,0.0,0.0,0.0052212560549378395,0.06851395964622498,0.0,0.0
0.05448300391435623,0.001278503448702395,0.053204502910375595,0.0,0.0,0.0015027123736217618,0.0748666524887085,0.0,0.0,317,20033,,,,,,,,,
,,,,,,,,,317,20033,0.05022984370589256,0.004732238594442606,0.04549760743975639,0.0,0.0,0.004869656637310982,0.06336352974176407,0.0,0.0
0.05431688576936722,0.0048745726235210896,0.049442313611507416,0.0,0.0,0.005019397009164095,0.06852724403142929,0.0,0.0,318,20096,,,,,,,,,
,,,,,,,,,318,20096,0.056098878383636475,0.004786926321685314,0.05131193995475769,0.0,0.0,0.004935223143547773,0.07127990573644638,0.0,0.0
0.05155008286237717,0.001820861827582121,0.04972921684384346,0.0,0.0,0.0020679414737969637,0.06961765885353088,0.0,0.0,319,20159,,,,,,,,,
,,,,,,,,,319,20159,0.05173078924417496,0.004459289368242025,0.047271497547626495,0.0,0.0,0.004607539623975754,0.0646992027759552,0.0,0.0
0.057380545884370804,0.006496032699942589,0.05088450014591217,0.0,0.0,0.006597562693059444,0.07418999820947647,0.0,0.0,320,20222,,,,,,,,,
,,,,,,,,,320,20222,0.05207844823598862,0.004165710415691137,0.04791274294257164,0.0,0.0,0.004305984824895859,0.06556428968906403,0.0,0.0
0.06543100625276566,0.013915405608713627,0.0515156053006649,0.0,0.0,0.013964175246655941,0.072960264980793,0.0,0.0,321,20285,,,,,,,,,
,,,,,,,,,321,20285,0.05769267678260803,0.010955932550132275,0.046736739575862885,0.0,0.0,0.011035207659006119,0.06497573852539062,0.0,0.0
0.05422009527683258,0.002791015664115548,0.05142906680703163,0.0,0.0,0.002991694724187255,0.07445058226585388,0.0,0.0,322,20348,,,,,,,,,
,,,,,,,,,322,20348,0.051805026829242706,0.0046574706211686134,0.04714754968881607,0.0,0.0,0.0048117912374436855,0.06485942006111145,0.0,0.0
0.0546954907476902,0.0014941405970603228,0.0532013438642025,0.0,0.0,0.0017336306627839804,0.07196126133203506,0.0,0.0,323,20411,,,,,,,,,
,,,,,,,,,323,20411,0.055511776357889175,0.003849853528663516,0.05166191980242729,0.0,0.0,0.003998698201030493,0.07278075814247131,0.0,0.0
0.0714811235666275,0.012612426653504372,0.05886870250105858,0.0,0.0,0.01268173661082983,0.08556345850229263,0.0,0.0,324,20474,,,,,,,,,
,,,,,,,,,324,20474,0.05551070719957352,0.0057473755441606045,0.049763333052396774,0.0,0.0,0.005867458414286375,0.06917038559913635,0.0,0.0
0.057449955493211746,0.00415948498994112,0.0532904677093029,0.0,0.0,0.004304622299969196,0.07253339886665344,0.0,0.0,325,20537,,,,,,,,,
,,,,,,,,,325,20537,0.05661705881357193,0.006560913287103176,0.05005614086985588,0.0,0.0,0.006689846981316805,0.0699804425239563,0.0,0.0
0.05579053610563278,0.005760925356298685,0.05002960190176964,0.0,0.0,0.005867668893188238,0.06978403776884079,0.0,0.0,326,20600,,,,,,,,,
,,,,,,,,,326,20600,0.05066271871328354,0.0037087402306497097,0.04695397987961769,0.0,0.0,0.003871315624564886,0.06537900865077972,0.0,0.0
0.04966176673769951,0.003015930065885186,0.04664583131670952,0.0,0.0,0.003208535024896264,0.06606298685073853,0.0,0.0,327,20663,,,,,,,,,
,,,,,,,,,327,20663,0.0513378344476223,0.004736694507300854,0.046601131558418274,0.0,0.0,0.004882974084466696,0.06540769338607788,0.0,0.0
0.051690176129341125,0.003664855845272541,0.04802531376481056,0.0,0.0,0.003837664844468236,0.06856217235326767,0.0,0.0,328,20726,,,,,,,,,
,,,,,,,,,328,20726,0.05206993967294693,0.005118774250149727,0.04695116728544235,0.0,0.0,0.0052587781101465225,0.06502895802259445,0.0,0.0
0.06794258952140808,0.0018279418582096696,0.06611465662717819,0.0,0.0,0.0020546363666653633,0.08871540427207947,0.0,0.0,329,20789,,,,,,,,,
,,,,,,,,,329,20789,0.05061845853924751,0.0039005738217383623,0.04671787843108177,0.0,0.0,0.004038418643176556,0.06487372517585754,0.0,0.0
0.05092528834939003,0.005880676209926605,0.04504461586475372,0.0,0.0,0.005977774038910866,0.06385762989521027,0.0,0.0,330,20852,,,,,,,,,
,,,,,,,,,330,20852,0.04897685348987579,0.00482092285528779,0.04415592551231384,0.0,0.0,0.0049538519233465195,0.06179229915142059,0.0,0.0
0.05753447487950325,0.0012952880933880806,0.056239183992147446,0.0,0.0,0.0015144366770982742,0.07919587194919586,0.0,0.0,331,20915,,,,,,,,,
,,,,,,,,,331,20915,0.04823560640215874,0.004344970919191837,0.043890632688999176,0.0,0.0,0.0044790711253881454,0.06132796034216881,0.0,0.0
0.059500545263290405,0.0010347900679334998,0.05846575275063515,0.0,0.0,0.0012388783507049084,0.0815974697470665,0.0,0.0,332,20978,,,,,,,,,
,,,,,,,,,332,20978,0.05152903497219086,0.0038082886021584272,0.04772074893116951,0.0,0.0,0.003956096712499857,0.06588753312826157,0.0,0.0
0.04732181131839752,0.0022297364193946123,0.04509207606315613,0.0,0.0,0.002457750029861927,0.06493107974529266,0.0,0.0,333,21041,,,,,,,,,
,,,,,,,,,333,21041,0.051380231976509094,0.003190917894244194,0.048189304769039154,0.0,0.0,0.003347931895405054,0.06676449626684189,0.0,0.0
0.05333470553159714,0.001390197779983282,0.05194450542330742,0.0,0.0,0.001614016480743885,0.07381012290716171,0.0,0.0,334,21104,,,,,,,,,
,,,,,,,,,334,21104,0.055785033851861954,0.005919921677559614,0.04986511170864105,0.0,0.0,0.006049720104783773,0.06866256147623062,0.0,0.0
0.0615435354411602,0.0046716309152543545,0.056871913373470306,0.0,0.0,0.004815738648176193,0.07613961398601532,0.0,0.0,335,21167,,,,,,,,,
,,,,,,,,,335,21167,0.05685867369174957,0.005471191368997097,0.0513874776661396,0.0,0.0,0.00560150807723403,0.07083401829004288,0.0,0.0
0.05512721464037895,0.0030310058500617743,0.05209619551897049,0.0,0.0,0.0032132358755916357,0.07358880341053009,0.0,0.0,336,21230,,,,,,,,,
,,,,,,,,,336,21230,0.0572035051882267,0.007857421413064003,0.049346085637807846,0.0,0.0,0.007966164499521255,0.06823216378688812,0.0,0.0
0.05044667050242424,0.0026870116125792265,0.047759659588336945,0.0,0.0,0.0028867071960121393,0.06715289503335953,0.0,0.0,337,21293,,,,,,,,,
,,,,,,,,,337,21293,0.05566053092479706,0.004457763861864805,0.051202766597270966,0.0,0.0,0.004597967490553856,0.07090382277965546,0.0,0.0
0.05088319256901741,0.0031279297545552254,0.04775526747107506,0.0,0.0,0.00329658598639071,0.06631556898355484,0.0,0.0,338,21356,,,,,,,,,
,,,,,,,,,338,21356,0.05046369880437851,0.003787475638091564,0.046676211059093475,0.0,0.0,0.003925108816474676,0.06464876979589462,0.0,0.0
0.04818009212613106,0.0013211669865995646,0.04685892164707184,0.0,0.0,0.0015289968578144908,0.06700999289751053,0.0,0.0,339,21419,,,,,,,,,
,,,,,,,,,339,21419,0.05130889639258385,0.004363342188298702,0.04694554582238197,0.0,0.0,0.004498626571148634,0.06433285772800446,0.0,0.0
0.0633765161037445,0.009774231351912022,0.05360229313373566,0.0,0.0,0.00983631145209074,0.07501541078090668,0.0,0.0,340,21482,,,,,,,,,
,,,,,,,,,340,21482,0.05013119429349899,0.005196411162614822,0.044934771955013275,0.0,0.0,0.005315479356795549,0.06252976506948471,0.0,0.0
0.06778493523597717,0.018362121656537056,0.049422796815633774,0.0,0.0,0.018401896581053734,0.0691051259636879,0.0,0.0,341,21545,,,,,,,,,
,,,,,,,,,341,21545,0.05661562830209732,0.008119018748402596,0.048496607691049576,0.0,0.0,0.00822533667087555,0.06688669323921204,0.0,0.0
0.06752331554889679,0.007927306927740574,0.05959600955247879,0.0,0.0,0.00800366885960102,0.07842154055833817,0.0,0.0,342,21608,,,,,,,,,
,,,,,,,,,342,21608,0.051236312836408615,0.004601440392434597,0.04663485288619995,0.0,0.0,0.004751330241560936,0.0649418979883194,0.0,0.0
0.05699304863810539,0.0015324706910178065,0.05546057969331741,0.0,0.0,0.001743291155435145,0.07451234757900238,0.0,0.0,343,21671,,,,,,,,,
,,,,,,,,,343,21671,0.05109773948788643,0.0044138794764876366,0.046683862805366516,0.0,0.0,0.00453630555421114,0.06401533633470535,0.0,0.0
0.05605104938149452,0.0043341065756976604,0.051716938614845276,0.0,0.0,0.004476368892937899,0.07139307260513306,0.0,0.0,344,21734,,,,,,,,,
,,,,,,,,,344,21734,0.05031730234622955,0.004112609662115574,0.04620470106601715,0.0,0.0,0.004252077080309391,0.06340013444423676,0.0,0.0
0.06009409949183464,0.00402154540643096,0.05607256293296814,0.0,0.0,0.004164422862231731,0.0769897997379303,0.0,0.0,345,21797,,,,,,,,,
,,,,,,,,,345,21797,0.04903082177042961,0.004018127452582121,0.0450126938521862,0.0,0.0,0.004157163668423891,0.06173456460237503,0.0,0.0
0.047745563089847565,0.0037202148232609034,0.04402533918619156,0.0,0.0,0.0038776162546128035,0.06318177282810211,0.0,0.0,346,21860,,,,,,,,,
,,,,,,,,,346,21860,0.048018090426921844,0.0032586059533059597,0.04475948587059975,0.0,0.0,0.003410273464396596,0.06226816773414612,0.0,0.0
0.05296478047966957,0.003422607434913516,0.04954217001795769,0.0,0.0,0.003575616981834173,0.06940602511167526,0.0,0.0,347,21923,,,,,,,,,
,,,,,,,,,347,21923,0.047372303903102875,0.0036361694801598787,0.043736133724451065,0.0,0.0,0.003771752817556262,0.06100659817457199,0.0,0.0
0.04782441258430481,0.0010241088457405567,0.04680031165480614,0.0,0.0,0.0012140321778133512,0.06527558714151382,0.0,0.0,348,21986,,,,,,,,,
,,,,,,,,,348,21986,0.05155867710709572,0.004432128742337227,0.04712655022740364,0.0,0.0,0.004564034752547741,0.06485166400671005,0.0,0.0
0.05054808780550957,0.002642578212544322,0.04790549352765083,0.0,0.0,0.0028398868162184954,0.06881742924451828,0.0,0.0,349,22049,,,,,,,,,
,,,,,,,,,349,22049,0.05039019137620926,0.00424725329503417,0.046142928302288055,0.0,0.0,0.004380406811833382,0.06391269713640213,0.0,0.0
0.05732044577598572,0.006199035793542862,0.05112140625715256,0.0,0.0,0.006287515163421631,0.07256361842155457,0.0,0.0,350,22112,,,,,,,,,
,,,,,,,,,350,22112,0.05247746780514717,0.005159607157111168,0.047317855060100555,0.0,0.0,0.005293459165841341,0.06527949124574661,0.0,0.0
0.05563598871231079,0.006655212491750717,0.048980776220560074,0.0,0.0,0.006735381204634905,0.06875684857368469,0.0,0.0,351,22175,,,,,,,,,
,,,,,,,,,351,22175,0.050489362329244614,0.004042846616357565,0.04644651710987091,0.0,0.0,0.004175256937742233,0.06399503350257874,0.0,0.0
0.04982617124915123,0.003278381424024701,0.046547774225473404,0.0,0.0,0.0034364669118076563,0.06539471447467804,0.0,0.0,352,22238,,,,,,,,,
,,,,,,,,,352,22238,0.04933123290538788,0.004167724400758743,0.045163508504629135,0.0,0.0,0.004293208476155996,0.06196585297584534,0.0,0.0
0.04979730769991875,0.002685302635654807,0.04711199551820755,0.0,0.0,0.0028679792303591967,0.06622029840946198,0.0,0.0,353,22301,,,,,,,,,
,,,,,,,,,353,22301,0.048426199704408646,0.004076599143445492,0.04434959962964058,0.0,0.0,0.004192381631582975,0.0607488639652729,0.0,0.0
0.051938362419605255,0.00443267822265625,0.04750567674636841,0.0,0.0,0.004556839819997549,0.06660366803407669,0.0,0.0,354,22364,,,,,,,,,
,,,,,,,,,354,22364,0.04873323068022728,0.003963134717196226,0.044770095497369766,0.0,0.0,0.004085479769855738,0.06147214397788048,0.0,0.0
0.046803057193756104,0.0009619750780984759,0.04584107920527458,0.0,0.0,0.001138582592830062,0.0643954798579216,0.0,0.0,355,22427,,,,,,,,,
,,,,,,,,,355,22427,0.0487893670797348,0.004138977266848087,0.04465038329362869,0.0,0.0,0.004267751704901457,0.06139631196856499,0.0,0.0
0.05408966913819313,0.008049682714045048,0.046039994806051254,0.0,0.0,0.00811956450343132,0.06551587581634521,0.0,0.0,356,22490,,,,,,,,,
,,,,,,,,,356,22490,0.04970349371433258,0.004371521063148975,0.04533196985721588,0.0,0.0,0.0044960882514715195,0.06242946907877922,0.0,0.0
0.05524061992764473,0.005766174290329218,0.04947444424033165,0.0,0.0,0.005856514908373356,0.06818556785583496,0.0,0.0,357,22553,,,,,,,,,
,,,,,,,,,357,22553,0.04924634099006653,0.003691894467920065,0.04555444046854973,0.0,0.0,0.003826206550002098,0.06324576586484909,0.0,0.0
0.052220240235328674,0.0028419799637049437,0.049378249794244766,0.0,0.0,0.0030213186983019114,0.06809797883033752,0.0,0.0,358,22616,,,,,,,,,
,,,,,,,,,358,22616,0.04898998886346817,0.004251647740602493,0.04473833367228508,0.0,0.0,0.004376060329377651,0.06143897399306297,0.0,0.0
0.05456703156232834,0.006999755743891001,0.04756725952029228,0.0,0.0,0.007089047227054834,0.06794914603233337,0.0,0.0,359,22679,,,,,,,,,
,,,,,,,,,359,22679,0.050294727087020874,0.006168518215417862,0.04412620887160301,0.0,0.0,0.0062820566818118095,0.06103939935564995,0.0,0.0
0.04505235329270363,0.0011403198586776853,0.04391203075647354,0.0,0.0,0.0013382656034082174,0.063021220266819,0.0,0.0,360,22742,,,,,,,,,
,,,,,,,,,360,22742,0.052887964993715286,0.006844482384622097,0.04604347050189972,0.0,0.0,0.0069527155719697475,0.0641101524233818,0.0,0.0
0.04849535599350929,0.001166381873190403,0.047328971326351166,0.0,0.0,0.001362807466648519,0.0686374083161354,0.0,0.0,361,22805,,,,,,,,,
,,,,,,,,,361,22805,0.051079582422971725,0.004348205402493477,0.046731363981962204,0.0,0.0,0.004478467628359795,0.06495903432369232,0.0,0.0
