val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
,,,,,,,,,13,265,0.5536084771156311,0.026077575981616974,0.5275309085845947,0.0,0.0,0.027446324005723,0.7281467914581299,0.0,0.0
0.524013340473175,0.030343730002641678,0.4936697483062744,0.0,0.0,0.0314256027340889,0.6947622299194336,0.0,0.0,14,284,,,,,,,,,
,,,,,,,,,14,284,0.5306093096733093,0.02744445763528347,0.5031648874282837,0.0,0.0,0.02888486534357071,0.7023068070411682,0.0,0.0
0.49805060029029846,0.016189778223633766,0.48186081647872925,0.0,0.0,0.017713205888867378,0.681175172328949,0.0,0.0,15,303,,,,,,,,,
,,,,,,,,,15,303,0.5148865580558777,0.028189290314912796,0.48669734597206116,0.0,0.0,0.029454631730914116,0.6836485862731934,0.0,0.0
0.4814096987247467,0.010873718187212944,0.47053608298301697,0.0,0.0,0.012974568642675877,0.664827287197113,0.0,0.0,16,322,,,,,,,,,
,,,,,,,,,16,322,0.5024375319480896,0.029138997197151184,0.4732985496520996,0.0,0.0,0.030702533200383186,0.6695051789283752,0.0,0.0
0.5096868872642517,0.0477326475083828,0.4619542062282562,0.0,0.0,0.04854482412338257,0.666516900062561,0.0,0.0,17,341,,,,,,,,,
,,,,,,,,,17,341,0.49112772941589355,0.02865743078291416,0.46247023344039917,0.0,0.0,0.030421489849686623,0.6582822203636169,0.0,0.0
0.4771697521209717,0.024311015382409096,0.4528588354587555,0.0,0.0,0.025452716276049614,0.657160758972168,0.0,0.0,18,360,,,,,,,,,
,,,,,,,,,18,360,0.4850521385669708,0.0285511277616024,0.4565010666847229,0.0,0.0,0.02996753342449665,0.6527495384216309,0.0,0.0
0.4749816954135895,0.03200826048851013,0.44297343492507935,0.0,0.0,0.03294181823730469,0.6389793157577515,0.0,0.0,19,379,,,,,,,,,
,,,,,,,,,19,379,0.47423648834228516,0.028173014521598816,0.44606348872184753,0.0,0.0,0.02931145578622818,0.6421000957489014,0.0,0.0
0.4596301317214966,0.02308349683880806,0.4365466833114624,0.0,0.0,0.024385986849665642,0.6322584748268127,0.0,0.0,20,398,,,,,,,,,
,,,,,,,,,20,398,0.46616342663764954,0.027692973613739014,0.43847039341926575,0.0,0.0,0.02881835587322712,0.6329880952835083,0.0,0.0
0.47783803939819336,0.043022360652685165,0.4348156750202179,0.0,0.0,0.0439612977206707,0.6304842829704285,0.0,0.0,21,417,,,,,,,,,
,,,,,,,,,21,417,0.4594630002975464,0.027873434126377106,0.4315895736217499,0.0,0.0,0.02947836183011532,0.6260170936584473,0.0,0.0
0.4625955820083618,0.04067046940326691,0.42192503809928894,0.0,0.0,0.04156770184636116,0.6174213886260986,0.0,0.0,22,436,,,,,,,,,
,,,,,,,,,22,436,0.4527457058429718,0.02758483961224556,0.42516085505485535,0.0,0.0,0.029244521632790565,0.618373692035675,0.0,0.0
0.4245264530181885,0.010624898597598076,0.41390153765678406,0.0,0.0,0.012891804799437523,0.6068558692932129,0.0,0.0,23,455,,,,,,,,,
,,,,,,,,,23,455,0.4448353052139282,0.02883758582174778,0.41599777340888977,0.0,0.0,0.030344292521476746,0.6089944243431091,0.0,0.0
0.4463549256324768,0.037694599479436874,0.40866032242774963,0.0,0.0,0.03847051039338112,0.6039347052574158,0.0,0.0,24,474,,,,,,,,,
,,,,,,,,,24,474,0.4371677041053772,0.02829691581428051,0.4088708460330963,0.0,0.0,0.029744327068328857,0.601008415222168,0.0,0.0
0.4257427752017975,0.025664977729320526,0.40007781982421875,0.0,0.0,0.026668434962630272,0.5942775011062622,0.0,0.0,25,493,,,,,,,,,
,,,,,,,,,25,493,0.4314509630203247,0.029435018077492714,0.40201595425605774,0.0,0.0,0.03040129318833351,0.5947215557098389,0.0,0.0
0.44019100069999695,0.03952066972851753,0.4006703794002533,0.0,0.0,0.04044012352824211,0.5952116847038269,0.0,0.0,26,512,,,,,,,,,
,,,,,,,,,26,512,0.42373594641685486,0.028642375022172928,0.39509353041648865,0.0,0.0,0.02975567802786827,0.5873711705207825,0.0,0.0
0.4026404619216919,0.016932068392634392,0.38570839166641235,0.0,0.0,0.01845472864806652,0.576496422290802,0.0,0.0,27,531,,,,,,,,,
,,,,,,,,,27,531,0.41892120242118835,0.02972310408949852,0.38919806480407715,0.0,0.0,0.03104259818792343,0.5804781913757324,0.0,0.0
0.3970700204372406,0.013719583861529827,0.3833504319190979,0.0,0.0,0.015414651483297348,0.5728515386581421,0.0,0.0,28,550,,,,,,,,,
,,,,,,,,,28,550,0.41070231795310974,0.02913360670208931,0.3815687596797943,0.0,0.0,0.03032926470041275,0.5717175006866455,0.0,0.0
0.39395466446876526,0.006845397874712944,0.38710924983024597,0.0,0.0,0.00833148043602705,0.5792131423950195,0.0,0.0,29,569,,,,,,,,,
,,,,,,,,,29,569,0.4051009714603424,0.027777913957834244,0.37732306122779846,0.0,0.0,0.029342494904994965,0.5661234259605408,0.0,0.0
0.438093364238739,0.05289062485098839,0.38520270586013794,0.0,0.0,0.05327622592449188,0.5705126523971558,0.0,0.0,30,588,,,,,,,,,
,,,,,,,,,30,588,0.42350175976753235,0.03993021696805954,0.3835715353488922,0.0,0.0,0.040987931191921234,0.5741400122642517,0.0,0.0
0.40256986021995544,0.021223144605755806,0.3813466727733612,0.0,0.0,0.02230083756148815,0.565022885799408,0.0,0.0,31,607,,,,,,,,,
,,,,,,,,,31,607,0.42564141750335693,0.04641764238476753,0.3792237937450409,0.0,0.0,0.04727385193109512,0.5676985383033752,0.0,0.0
0.40789711475372314,0.024513650685548782,0.38338348269462585,0.0,0.0,0.025438252836465836,0.5718866586685181,0.0,0.0,32,626,,,,,,,,,
,,,,,,,,,32,626,0.41903507709503174,0.032105304300785065,0.38692978024482727,0.0,0.0,0.033403340727090836,0.5719432830810547,0.0,0.0
0.43240615725517273,0.03292785584926605,0.3994782865047455,0.0,0.0,0.03353276476264,0.5826268196105957,0.0,0.0,33,645,,,,,,,,,
,,,,,,,,,33,645,0.4215463697910309,0.036556802690029144,0.38498958945274353,0.0,0.0,0.03751556947827339,0.5722379684448242,0.0,0.0
0.4022867977619171,0.024207254871726036,0.3780795633792877,0.0,0.0,0.025080740451812744,0.5638777017593384,0.0,0.0,34,664,,,,,,,,,
,,,,,,,,,34,664,0.4015950560569763,0.020671183243393898,0.380923867225647,0.0,0.0,0.0220752265304327,0.5741920471191406,0.0,0.0
0.4559337794780731,0.08256683498620987,0.3733670115470886,0.0,0.0,0.08288607001304626,0.564704179763794,0.0,0.0,35,683,,,,,,,,,
,,,,,,,,,35,683,0.40404900908470154,0.030777283012866974,0.3732717037200928,0.0,0.0,0.03199624642729759,0.5601445436477661,0.0,0.0
0.3951931893825531,0.024649759754538536,0.37054339051246643,0.0,0.0,0.02543901838362217,0.5639347434043884,0.0,0.0,36,702,,,,,,,,,
,,,,,,,,,36,702,0.4178810715675354,0.04548543319106102,0.3723956346511841,0.0,0.0,0.04636934772133827,0.5589273571968079,0.0,0.0
0.39809495210647583,0.04040883481502533,0.3576861023902893,0.0,0.0,0.04117963835597038,0.5489330887794495,0.0,0.0,37,721,,,,,,,,,
,,,,,,,,,37,721,0.40302228927612305,0.03896179050207138,0.3640604615211487,0.0,0.0,0.03965599834918976,0.5500566363334656,0.0,0.0
0.3750390410423279,0.02140899747610092,0.35363003611564636,0.0,0.0,0.022204790264368057,0.5404612421989441,0.0,0.0,38,740,,,,,,,,,
,,,,,,,,,38,740,0.3970158100128174,0.039024658501148224,0.35799115896224976,0.0,0.0,0.03961857035756111,0.5427048206329346,0.0,0.0
0.39744627475738525,0.044475097209215164,0.3529711663722992,0.0,0.0,0.04491574317216873,0.5359369516372681,0.0,0.0,39,759,,,,,,,,,
,,,,,,,,,39,759,0.3900262415409088,0.037245992571115494,0.3527802526950836,0.0,0.0,0.037880126386880875,0.5363162159919739,0.0,0.0
0.3983348309993744,0.04710693284869194,0.35122790932655334,0.0,0.0,0.04757548123598099,0.5354171991348267,0.0,0.0,40,778,,,,,,,,,
,,,,,,,,,40,778,0.3891738951206207,0.039399005472660065,0.3497748374938965,0.0,0.0,0.040014952421188354,0.5324274301528931,0.0,0.0
0.38625413179397583,0.026005350053310394,0.3602488338947296,0.0,0.0,0.02671174705028534,0.5412643551826477,0.0,0.0,41,797,,,,,,,,,
,,,,,,,,,41,797,0.38697582483291626,0.03712015971541405,0.3498556911945343,0.0,0.0,0.03783265873789787,0.5314866900444031,0.0,0.0
0.37596726417541504,0.022738037630915642,0.35322919487953186,0.0,0.0,0.02344474382698536,0.5396851897239685,0.0,0.0,42,816,,,,,,,,,
,,,,,,,,,42,816,0.3874647617340088,0.03611145168542862,0.351353257894516,0.0,0.0,0.03671102225780487,0.5330485105514526,0.0,0.0
0.39475202560424805,0.050344135612249374,0.3444078266620636,0.0,0.0,0.050878819078207016,0.5312868356704712,0.0,0.0,43,835,,,,,,,,,
,,,,,,,,,43,835,0.3778717517852783,0.03440653532743454,0.3434651792049408,0.0,0.0,0.035043198615312576,0.526110053062439,0.0,0.0
0.37410059571266174,0.03369588032364845,0.3404047191143036,0.0,0.0,0.03434737026691437,0.5260270833969116,0.0,0.0,44,854,,,,,,,,,
,,,,,,,,,44,854,0.37553828954696655,0.03672292083501816,0.3388153612613678,0.0,0.0,0.03735855594277382,0.5214554071426392,0.0,0.0
0.3509543836116791,0.011424458585679531,0.33952993154525757,0.0,0.0,0.012849535793066025,0.523302435874939,0.0,0.0,45,873,,,,,,,,,
,,,,,,,,,45,873,0.3730211555957794,0.036048583686351776,0.33697259426116943,0.0,0.0,0.03687765449285507,0.5195358991622925,0.0,0.0
0.4065120816230774,0.051583558320999146,0.35492852330207825,0.0,0.0,0.0520988367497921,0.5452733635902405,0.0,0.0,46,892,,,,,,,,,
,,,,,,,,,46,892,0.3663138449192047,0.025741780176758766,0.3405720591545105,0.0,0.0,0.026806576177477837,0.5210943818092346,0.0,0.0
0.3728431761264801,0.0055315145291388035,0.36731165647506714,0.0,0.0,0.007156909443438053,0.5501458048820496,0.0,0.0,47,911,,,,,,,,,
,,,,,,,,,47,911,0.37007609009742737,0.022010397166013718,0.34806570410728455,0.0,0.0,0.023110099136829376,0.5293265581130981,0.0,0.0
0.4339000880718231,0.08476775884628296,0.34913232922554016,0.0,0.0,0.08520343154668808,0.5388279557228088,0.0,0.0,48,930,,,,,,,,,
,,,,,,,,,48,930,0.3763688802719116,0.03523823991417885,0.3411306142807007,0.0,0.0,0.03625127300620079,0.5218539237976074,0.0,0.0
0.3362283706665039,0.00545501708984375,0.33077335357666016,0.0,0.0,0.00726624159142375,0.5137600898742676,0.0,0.0,49,949,,,,,,,,,
,,,,,,,,,49,949,0.36609572172164917,0.028301289305090904,0.3377944231033325,0.0,0.0,0.02918139100074768,0.5198962688446045,0.0,0.0
0.3621060848236084,0.027042033150792122,0.33506402373313904,0.0,0.0,0.02774467132985592,0.5207672119140625,0.0,0.0,50,968,,,,,,,,,
,,,,,,,,,50,968,0.37525129318237305,0.039253540337085724,0.33599770069122314,0.0,0.0,0.040069032460451126,0.5189457535743713,0.0,0.0
0.35850831866264343,0.031481627374887466,0.32702669501304626,0.0,0.0,0.03210597485303879,0.508162260055542,0.0,0.0,51,987,,,,,,,,,
,,,,,,,,,51,987,0.34575366973876953,0.018807271495461464,0.3269464075565338,0.0,0.0,0.02005848102271557,0.5080954432487488,0.0,0.0
0.33186331391334534,0.0057123820297420025,0.32615089416503906,0.0,0.0,0.007054416462779045,0.5080592632293701,0.0,0.0,52,1006,,,,,,,,,
,,,,,,,,,52,1006,0.3483853340148926,0.024031778797507286,0.3243536055088043,0.0,0.0,0.025077903643250465,0.5052361488342285,0.0,0.0
0.33850497007369995,0.013656209222972393,0.3248487114906311,0.0,0.0,0.0149057162925601,0.5058214068412781,0.0,0.0,53,1025,,,,,,,,,
,,,,,,,,,53,1025,0.3404606878757477,0.01818796806037426,0.3222726881504059,0.0,0.0,0.019383523613214493,0.5023659467697144,0.0,0.0
0.3349839746952057,0.017269287258386612,0.317714661359787,0.0,0.0,0.018283642828464508,0.49955636262893677,0.0,0.0,54,1044,,,,,,,,,
,,,,,,,,,54,1044,0.3368276357650757,0.018944092094898224,0.31788352131843567,0.0,0.0,0.019928546622395515,0.4971330165863037,0.0,0.0
0.33834972977638245,0.022785542532801628,0.31556418538093567,0.0,0.0,0.023388970643281937,0.497163325548172,0.0,0.0,55,1063,,,,,,,,,
,,,,,,,,,55,1063,0.3324427604675293,0.01909688301384449,0.31334587931632996,0.0,0.0,0.02000386454164982,0.4937174916267395,0.0,0.0
0.3434903621673584,0.029440104961395264,0.31405022740364075,0.0,0.0,0.030033700168132782,0.4954071044921875,0.0,0.0,56,1082,,,,,,,,,
,,,,,,,,,56,1082,0.33058759570121765,0.019237060099840164,0.3113505244255066,0.0,0.0,0.02041742578148842,0.49129703640937805,0.0,0.0
0.31866392493247986,0.006570739671587944,0.31209316849708557,0.0,0.0,0.008459115400910378,0.49436646699905396,0.0,0.0,57,1101,,,,,,,,,
,,,,,,,,,57,1101,0.3307470977306366,0.020383097231388092,0.3103640079498291,0.0,0.0,0.021608151495456696,0.48937225341796875,0.0,0.0
0.32412201166152954,0.011163736693561077,0.3129582405090332,0.0,0.0,0.012531532905995846,0.49388137459754944,0.0,0.0,58,1120,,,,,,,,,
,,,,,,,,,58,1120,0.3298838436603546,0.019882507622241974,0.3100013732910156,0.0,0.0,0.02114182338118553,0.4898979067802429,0.0,0.0
0.33337682485580444,0.020837707445025444,0.31253910064697266,0.0,0.0,0.02144651487469673,0.4925539195537567,0.0,0.0,59,1139,,,,,,,,,
,,,,,,,,,59,1139,0.3272920548915863,0.018953653052449226,0.30833837389945984,0.0,0.0,0.019966846331954002,0.48701533675193787,0.0,0.0
0.33077266812324524,0.021183064207434654,0.30958956480026245,0.0,0.0,0.02185259945690632,0.48933807015419006,0.0,0.0,60,1158,,,,,,,,,
,,,,,,,,,60,1158,0.32650211453437805,0.020197346806526184,0.30630478262901306,0.0,0.0,0.021061627194285393,0.48578110337257385,0.0,0.0
0.3203255832195282,0.015328267589211464,0.3049972951412201,0.0,0.0,0.016447074711322784,0.486329585313797,0.0,0.0,61,1177,,,,,,,,,
,,,,,,,,,61,1177,0.32379990816116333,0.019331157207489014,0.3044687509536743,0.0,0.0,0.02016332745552063,0.4832693040370941,0.0,0.0
0.31462928652763367,0.009852701798081398,0.3047765791416168,0.0,0.0,0.011307520791888237,0.48544183373451233,0.0,0.0,62,1196,,,,,,,,,
,,,,,,,,,62,1196,0.32363831996917725,0.020352579653263092,0.30328571796417236,0.0,0.0,0.021296408027410507,0.48242369294166565,0.0,0.0
0.33352774381637573,0.028529968112707138,0.3049977421760559,0.0,0.0,0.02910136617720127,0.48471665382385254,0.0,0.0,63,1215,,,,,,,,,
,,,,,,,,,63,1215,0.32070767879486084,0.01901550218462944,0.3016921281814575,0.0,0.0,0.020142341032624245,0.4802004396915436,0.0,0.0
0.33702361583709717,0.03331705555319786,0.3037065863609314,0.0,0.0,0.033891335129737854,0.48537129163742065,0.0,0.0,64,1234,,,,,,,,,
,,,,,,,,,64,1234,0.3200972080230713,0.019327392801642418,0.3007698059082031,0.0,0.0,0.020561685785651207,0.4785410463809967,0.0,0.0
0.31794071197509766,0.012900899164378643,0.30503982305526733,0.0,0.0,0.01413640659302473,0.4846203029155731,0.0,0.0,65,1253,,,,,,,,,
,,,,,,,,,65,1253,0.321127712726593,0.020042724907398224,0.301084965467453,0.0,0.0,0.021047702059149742,0.4785171449184418,0.0,0.0
0.32257550954818726,0.02170308493077755,0.30087241530418396,0.0,0.0,0.022504473105072975,0.48012465238571167,0.0,0.0,66,1272,,,,,,,,,
,,,,,,,,,66,1272,0.3181919455528259,0.019915364682674408,0.2982765734195709,0.0,0.0,0.020685574039816856,0.4751337170600891,0.0,0.0
0.31913745403289795,0.02060556970536709,0.2985318899154663,0.0,0.0,0.021220993250608444,0.47891509532928467,0.0,0.0,67,1291,,,,,,,,,
,,,,,,,,,67,1291,0.3163379728794098,0.019310403615236282,0.2970275580883026,0.0,0.0,0.020065344870090485,0.47415292263031006,0.0,0.0
0.32319992780685425,0.025744730606675148,0.29745516180992126,0.0,0.0,0.026358604431152344,0.4770406484603882,0.0,0.0,68,1310,,,,,,,,,
,,,,,,,,,68,1310,0.31536296010017395,0.018847046419978142,0.29651594161987305,0.0,0.0,0.019753826782107353,0.47344446182250977,0.0,0.0
0.3093279004096985,0.011189168319106102,0.29813870787620544,0.0,0.0,0.012585350312292576,0.47785624861717224,0.0,0.0,69,1329,,,,,,,,,
,,,,,,,,,69,1329,0.3132152259349823,0.019297383725643158,0.29391783475875854,0.0,0.0,0.020125774666666985,0.4711444675922394,0.0,0.0
0.3080637753009796,0.010056457482278347,0.2980072796344757,0.0,0.0,0.011581521481275558,0.4778037369251251,0.0,0.0,70,1348,,,,,,,,,
,,,,,,,,,70,1348,0.31332242488861084,0.019573872908949852,0.29374855756759644,0.0,0.0,0.02058817632496357,0.4713744521141052,0.0,0.0
0.32086578011512756,0.02785400301218033,0.29301175475120544,0.0,0.0,0.02846786566078663,0.47169968485832214,0.0,0.0,71,1367,,,,,,,,,
,,,,,,,,,71,1367,0.3106529712677002,0.019107665866613388,0.2915453016757965,0.0,0.0,0.02030431665480137,0.4677920937538147,0.0,0.0
0.32902857661247253,0.03482452407479286,0.2942039966583252,0.0,0.0,0.035457681864500046,0.47459641098976135,0.0,0.0,72,1386,,,,,,,,,
,,,,,,,,,72,1386,0.3088308572769165,0.018652241677045822,0.2901785969734192,0.0,0.0,0.019914871081709862,0.46645569801330566,0.0,0.0
0.32842886447906494,0.034441832453012466,0.2939870357513428,0.0,0.0,0.034994930028915405,0.47234877943992615,0.0,0.0,73,1405,,,,,,,,,
,,,,,,,,,73,1405,0.3164919912815094,0.024945678189396858,0.2915463149547577,0.0,0.0,0.026085518300533295,0.46776652336120605,0.0,0.0
0.30377450585365295,0.012559611350297928,0.2912149131298065,0.0,0.0,0.013800840824842453,0.4689292311668396,0.0,0.0,74,1424,,,,,,,,,
,,,,,,,,,74,1424,0.30972233414649963,0.01919911615550518,0.2905232310295105,0.0,0.0,0.020042631775140762,0.46656692028045654,0.0,0.0
0.3057648837566376,0.012262064963579178,0.29350289702415466,0.0,0.0,0.013554858975112438,0.47100311517715454,0.0,0.0,75,1443,,,,,,,,,
,,,,,,,,,75,1443,0.30902618169784546,0.0192896518856287,0.2897365689277649,0.0,0.0,0.020223623141646385,0.46540766954421997,0.0,0.0
0.304717481136322,0.014567362144589424,0.29015013575553894,0.0,0.0,0.015294160693883896,0.46846872568130493,0.0,0.0,76,1462,,,,,,,,,
,,,,,,,,,76,1462,0.30750733613967896,0.019290974363684654,0.28821632266044617,0.0,0.0,0.020145118236541748,0.4641880393028259,0.0,0.0
0.30703049898147583,0.01714121550321579,0.28988927602767944,0.0,0.0,0.017702462151646614,0.4674992263317108,0.0,0.0,77,1481,,,,,,,,,
,,,,,,,,,77,1481,0.305673211812973,0.019647419452667236,0.2860257923603058,0.0,0.0,0.02032020315527916,0.46193578839302063,0.0,0.0
0.3118613362312317,0.023583678528666496,0.28827762603759766,0.0,0.0,0.024356434121727943,0.4656105637550354,0.0,0.0,78,1500,,,,,,,,,
,,,,,,,,,78,1500,0.3043612837791443,0.018861591815948486,0.2854996621608734,0.0,0.0,0.019609889015555382,0.4611084461212158,0.0,0.0
0.3038305342197418,0.01602793298661709,0.2878025770187378,0.0,0.0,0.017054345458745956,0.4643328785896301,0.0,0.0,79,1519,,,,,,,,,
,,,,,,,,,79,1519,0.30400657653808594,0.01885894685983658,0.28514766693115234,0.0,0.0,0.019532686099410057,0.4600432217121124,0.0,0.0
0.30613312125205994,0.018792318180203438,0.28734079003334045,0.0,0.0,0.019450874999165535,0.46338745951652527,0.0,0.0,80,1538,,,,,,,,,
,,,,,,,,,80,1538,0.3026130795478821,0.018255004659295082,0.28435805439949036,0.0,0.0,0.019222691655158997,0.4583040773868561,0.0,0.0
0.3162599503993988,0.02960917167365551,0.28665071725845337,0.0,0.0,0.030255034565925598,0.46487390995025635,0.0,0.0,81,1557,,,,,,,,,
,,,,,,,,,81,1557,0.3007226586341858,0.018627827987074852,0.2820948362350464,0.0,0.0,0.019531168043613434,0.4571504294872284,0.0,0.0
0.2932315170764923,0.010335184633731842,0.2828963100910187,0.0,0.0,0.011669556610286236,0.4593026340007782,0.0,0.0,82,1576,,,,,,,,,
,,,,,,,,,82,1576,0.30106592178344727,0.019866740331053734,0.2811991572380066,0.0,0.0,0.02095939964056015,0.45626702904701233,0.0,0.0
0.31047865748405457,0.013950296677649021,0.29652833938598633,0.0,0.0,0.014682414941489697,0.4771807789802551,0.0,0.0,83,1595,,,,,,,,,
,,,,,,,,,83,1595,0.3289838433265686,0.03919931873679161,0.2897845208644867,0.0,0.0,0.039959702640771866,0.4664357006549835,0.0,0.0
0.29655614495277405,0.007169494405388832,0.28938665986061096,0.0,0.0,0.008306552655994892,0.46616384387016296,0.0,0.0,84,1614,,,,,,,,,
,,,,,,,,,84,1614,0.3282134234905243,0.03700754791498184,0.29120591282844543,0.0,0.0,0.03770124539732933,0.466439425945282,0.0,0.0
0.3372725546360016,0.04662506282329559,0.2906474769115448,0.0,0.0,0.046964239329099655,0.46664300560951233,0.0,0.0,85,1633,,,,,,,,,
,,,,,,,,,85,1633,0.3162374496459961,0.02812042273581028,0.28811702132225037,0.0,0.0,0.028728516772389412,0.46222636103630066,0.0,0.0
0.32799792289733887,0.035992227494716644,0.292005717754364,0.0,0.0,0.03650098666548729,0.46950602531433105,0.0,0.0,86,1652,,,,,,,,,
,,,,,,,,,86,1652,0.31780147552490234,0.030472921207547188,0.2873285710811615,0.0,0.0,0.031145334243774414,0.46116334199905396,0.0,0.0
0.3043168783187866,0.016076862812042236,0.2882400155067444,0.0,0.0,0.016932621598243713,0.46260392665863037,0.0,0.0,87,1671,,,,,,,,,
,,,,,,,,,87,1671,0.31385746598243713,0.02890625037252903,0.28495121002197266,0.0,0.0,0.029480844736099243,0.45885777473449707,0.0,0.0
0.30980315804481506,0.0228551235049963,0.286948025226593,0.0,0.0,0.02340484783053398,0.46399953961372375,0.0,0.0,88,1690,,,,,,,,,
,,,,,,,,,88,1690,0.31155872344970703,0.026539916172623634,0.28501877188682556,0.0,0.0,0.027169106528162956,0.45622268319129944,0.0,0.0
0.31908470392227173,0.015515442006289959,0.3035692572593689,0.0,0.0,0.016034554690122604,0.47584646940231323,0.0,0.0,89,1709,,,,,,,,,
,,,,,,,,,89,1709,0.31249603629112244,0.025387777015566826,0.28710830211639404,0.0,0.0,0.025945374742150307,0.4594508409500122,0.0,0.0
0.29812517762184143,0.00753835029900074,0.29058682918548584,0.0,0.0,0.009172664023935795,0.46480605006217957,0.0,0.0,90,1728,,,,,,,,,
,,,,,,,,,90,1728,0.31051141023635864,0.018417663872241974,0.29209378361701965,0.0,0.0,0.019321780651807785,0.46246200799942017,0.0,0.0
0.3065216839313507,0.019729003310203552,0.28679266571998596,0.0,0.0,0.020492183044552803,0.4640541970729828,0.0,0.0,91,1747,,,,,,,,,
