val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.08547171950340271,0.009473114274442196,0.07599859684705734,0.0,0.0,0.009534625336527824,0.10490431636571884,0.0,0.0,195,12347,,,,,,,,,
,,,,,,,,,195,12347,0.08311619609594345,0.010617736726999283,0.07249844819307327,0.0,0.0,0.010762667283415794,0.10171251744031906,0.0,0.0
0.0802253931760788,0.0011549682822078466,0.07907043397426605,0.0,0.0,0.0013701377902179956,0.11208630353212357,0.0,0.0,196,12410,,,,,,,,,
,,,,,,,,,196,12410,0.08191598206758499,0.009405059739947319,0.07251091301441193,0.0,0.0,0.009569342248141766,0.10145756602287292,0.0,0.0
0.0775604173541069,0.003935638349503279,0.07362478226423264,0.0,0.0,0.004074484575539827,0.10366249084472656,0.0,0.0,197,12473,,,,,,,,,
,,,,,,,,,197,12473,0.08435546606779099,0.01000537071377039,0.07435008138418198,0.0,0.0,0.010141546837985516,0.10384950041770935,0.0,0.0
0.09106037765741348,0.0062220459803938866,0.08483834564685822,0.0,0.0,0.0063217924907803535,0.11669695377349854,0.0,0.0,198,12536,,,,,,,,,
,,,,,,,,,198,12536,0.082097627222538,0.008309265598654747,0.07378833740949631,0.0,0.0,0.008467149920761585,0.10327649116516113,0.0,0.0
0.09239653497934341,0.0090028690174222,0.08339368551969528,0.0,0.0,0.009067792445421219,0.11565458029508591,0.0,0.0,199,12599,,,,,,,,,
,,,,,,,,,199,12599,0.08563614636659622,0.006721435580402613,0.07891470193862915,0.0,0.0,0.006898062769323587,0.10906919091939926,0.0,0.0
0.07953035086393356,0.006077697966247797,0.07345262169837952,0.0,0.0,0.006170574110001326,0.10354508459568024,0.0,0.0,200,12662,,,,,,,,,
,,,,,,,,,200,12662,0.08420868963003159,0.010996215976774693,0.07321244478225708,0.0,0.0,0.011119081638753414,0.102267786860466,0.0,0.0
0.07744196802377701,0.005256957840174437,0.07218502461910248,0.0,0.0,0.005362643860280514,0.10207182914018631,0.0,0.0,201,12725,,,,,,,,,
,,,,,,,,,201,12725,0.08517665416002274,0.006555328145623207,0.07862131297588348,0.0,0.0,0.006733696907758713,0.1090841069817543,0.0,0.0
0.08172519505023956,0.0026322631165385246,0.07909293472766876,0.0,0.0,0.002840834902599454,0.10746428370475769,0.0,0.0,202,12788,,,,,,,,,
,,,,,,,,,202,12788,0.07868778705596924,0.00769497686997056,0.07099278271198273,0.0,0.0,0.007861307822167873,0.09910459071397781,0.0,0.0
0.08613795042037964,0.003883453318849206,0.08225450664758682,0.0,0.0,0.004038020968437195,0.11054347455501556,0.0,0.0,203,12851,,,,,,,,,
,,,,,,,,,203,12851,0.08076874911785126,0.006935699377208948,0.07383304834365845,0.0,0.0,0.007107837125658989,0.1026165708899498,0.0,0.0
0.09623049199581146,0.002993133617565036,0.09323736280202866,0.0,0.0,0.003189814742654562,0.1236225962638855,0.0,0.0,204,12914,,,,,,,,,
,,,,,,,,,204,12914,0.08124108612537384,0.005587097257375717,0.07565397769212723,0.0,0.0,0.0057650781236588955,0.1047864630818367,0.0,0.0
0.08906515687704086,0.018577393144369125,0.07048775255680084,0.0,0.0,0.018607236444950104,0.0995430052280426,0.0,0.0,205,12977,,,,,,,,,
,,,,,,,,,205,12977,0.08040033280849457,0.00907797273248434,0.07132236659526825,0.0,0.0,0.009229356423020363,0.09955839812755585,0.0,0.0
0.0886869728565216,0.008084350265562534,0.08060264587402344,0.0,0.0,0.008153020404279232,0.115444615483284,0.0,0.0,206,13040,,,,,,,,,
,,,,,,,,,206,13040,0.08508406579494476,0.010995147749781609,0.0740889236330986,0.0,0.0,0.01111789420247078,0.10354368388652802,0.0,0.0
0.08427278697490692,0.005883086938410997,0.07838968932628632,0.0,0.0,0.005974352825433016,0.10703740268945694,0.0,0.0,207,13103,,,,,,,,,
,,,,,,,,,207,13103,0.08426779508590698,0.010199768468737602,0.07406802475452423,0.0,0.0,0.01034550555050373,0.10335057228803635,0.0,0.0
0.08821304142475128,0.018244842067360878,0.06996818631887436,0.0,0.0,0.018274499103426933,0.09839247167110443,0.0,0.0,208,13166,,,,,,,,,
,,,,,,,,,208,13166,0.08332227170467377,0.006721099838614464,0.07660116255283356,0.0,0.0,0.006887171883136034,0.10654475539922714,0.0,0.0
0.08185997605323792,0.00138912966940552,0.08047084510326385,0.0,0.0,0.0016094082966446877,0.11226774752140045,0.0,0.0,209,13229,,,,,,,,,
,,,,,,,,,209,13229,0.08758608251810074,0.016043853014707565,0.07154219597578049,0.0,0.0,0.01614118181169033,0.09985749423503876,0.0,0.0
0.08040887862443924,0.0032319335732609034,0.07717695087194443,0.0,0.0,0.003392335958778858,0.1078033521771431,0.0,0.0,210,13292,,,,,,,,,
,,,,,,,,,210,13292,0.079349085688591,0.005591186694800854,0.07375790923833847,0.0,0.0,0.005781931336969137,0.10242974013090134,0.0,0.0
0.0751965194940567,0.005173980724066496,0.07002254575490952,0.0,0.0,0.005277153104543686,0.09924525022506714,0.0,0.0,211,13355,,,,,,,,,
,,,,,,,,,211,13355,0.08876814693212509,0.005887939594686031,0.08288019895553589,0.0,0.0,0.006069512572139502,0.11435962468385696,0.0,0.0
0.08771674335002899,0.0016915283631533384,0.08602521568536758,0.0,0.0,0.001901439973153174,0.1271781325340271,0.0,0.0,212,13418,,,,,,,,,
,,,,,,,,,212,13418,0.08198778331279755,0.008760497905313969,0.07322728633880615,0.0,0.0,0.00890436489135027,0.10312394797801971,0.0,0.0
0.08163171261548996,0.010126098990440369,0.07150556892156601,0.0,0.0,0.010177508927881718,0.09985553473234177,0.0,0.0,213,13481,,,,,,,,,
,,,,,,,,,213,13481,0.08188840001821518,0.008185028098523617,0.07370337098836899,0.0,0.0,0.00833823811262846,0.10360091924667358,0.0,0.0
0.07466483861207962,0.0010775451082736254,0.07358729839324951,0.0,0.0,0.0012770845787599683,0.10419861972332001,0.0,0.0,214,13544,,,,,,,,,
,,,,,,,,,214,13544,0.0764697715640068,0.004730407614260912,0.07173938304185867,0.0,0.0,0.004925090819597244,0.10025248676538467,0.0,0.0
0.07847512513399124,0.005517303477972746,0.0729578286409378,0.0,0.0,0.0056114341132342815,0.1025652289390564,0.0,0.0,215,13607,,,,,,,,,
,,,,,,,,,215,13607,0.07604775577783585,0.006048034876585007,0.06999972462654114,0.0,0.0,0.00622006319463253,0.0975094586610794,0.0,0.0
0.0738484263420105,0.00546340923756361,0.06838501244783401,0.0,0.0,0.005556152202188969,0.09609667211771011,0.0,0.0,216,13670,,,,,,,,,
,,,,,,,,,216,13670,0.07674624025821686,0.006654510274529457,0.07009171694517136,0.0,0.0,0.006810941267758608,0.09791380912065506,0.0,0.0
0.07194208353757858,0.005721740890294313,0.06622035056352615,0.0,0.0,0.005809031426906586,0.09299857914447784,0.0,0.0,217,13733,,,,,,,,,
,,,,,,,,,217,13733,0.06994802504777908,0.004140258766710758,0.0658077597618103,0.0,0.0,0.004336741287261248,0.09233397990465164,0.0,0.0
0.08200719207525253,0.007620941381901503,0.07438625395298004,0.0,0.0,0.007687732111662626,0.1039818525314331,0.0,0.0,218,13796,,,,,,,,,
,,,,,,,,,218,13796,0.08330874145030975,0.009855133481323719,0.0734536200761795,0.0,0.0,0.009983707219362259,0.10191032290458679,0.0,0.0
0.0814121812582016,0.008112182840704918,0.07330001890659332,0.0,0.0,0.008172612637281418,0.10132753849029541,0.0,0.0,219,13859,,,,,,,,,
,,,,,,,,,219,13859,0.07883939146995544,0.005948822014033794,0.07289057224988937,0.0,0.0,0.006105006206780672,0.1007532998919487,0.0,0.0
0.08087976276874542,0.005953735206276178,0.07492601871490479,0.0,0.0,0.006040477659553289,0.10602881759405136,0.0,0.0,220,13922,,,,,,,,,
,,,,,,,,,220,13922,0.0859474316239357,0.013819976709783077,0.07212748378515244,0.0,0.0,0.01392899826169014,0.10006687045097351,0.0,0.0
0.09880559891462326,0.0032575377263128757,0.09554804861545563,0.0,0.0,0.0034523920621722937,0.12568707764148712,0.0,0.0,221,13985,,,,,,,,,
,,,,,,,,,221,13985,0.09493663907051086,0.006397491320967674,0.08853913843631744,0.0,0.0,0.006586072500795126,0.12441391497850418,0.0,0.0
0.09754312038421631,0.014551513828337193,0.08299160748720169,0.0,0.0,0.014590144157409668,0.11938183754682541,0.0,0.0,222,14048,,,,,,,,,
,,,,,,,,,222,14048,0.09475001692771912,0.006859771907329559,0.08789024502038956,0.0,0.0,0.007025300990790129,0.12158745527267456,0.0,0.0
0.07915330678224564,0.006126525811851025,0.07302679121494293,0.0,0.0,0.006210727617144585,0.10217570513486862,0.0,0.0,223,14111,,,,,,,,,
,,,,,,,,,223,14111,0.08369556069374084,0.011211670003831387,0.07248390465974808,0.0,0.0,0.011330493725836277,0.1011243611574173,0.0,0.0
0.07456724345684052,0.00365023803897202,0.07091700285673141,0.0,0.0,0.0037941751070320606,0.09799608588218689,0.0,0.0,224,14174,,,,,,,,,
,,,,,,,,,224,14174,0.08356271684169769,0.011215545237064362,0.07234717160463333,0.0,0.0,0.011340241879224777,0.10027177631855011,0.0,0.0
0.0823151022195816,0.012035400606691837,0.07027972489595413,0.0,0.0,0.012078014202415943,0.09995156526565552,0.0,0.0,225,14237,,,,,,,,,
,,,,,,,,,225,14237,0.07833890616893768,0.007762908935546875,0.07057598978281021,0.0,0.0,0.007911760360002518,0.09816157072782516,0.0,0.0
0.07721876353025436,0.010189453139901161,0.06702928245067596,0.0,0.0,0.010238618589937687,0.09500310570001602,0.0,0.0,226,14300,,,,,,,,,
,,,,,,,,,226,14300,0.08276017755270004,0.01254443358629942,0.07021577656269073,0.0,0.0,0.012686626054346561,0.09785427153110504,0.0,0.0
0.0828792154788971,0.0049873352982103825,0.07789188623428345,0.0,0.0,0.0050973426550626755,0.10752099007368088,0.0,0.0,227,14363,,,,,,,,,
,,,,,,,,,227,14363,0.08235889673233032,0.012542327865958214,0.06981657445430756,0.0,0.0,0.012637846171855927,0.09806417673826218,0.0,0.0
0.09735416620969772,0.03002731315791607,0.0673268660902977,0.0,0.0,0.030043648555874825,0.09539668262004852,0.0,0.0,228,14426,,,,,,,,,
,,,,,,,,,228,14426,0.07786563038825989,0.009371398948132992,0.06849423050880432,0.0,0.0,0.009532254189252853,0.0957510769367218,0.0,0.0
0.08501367270946503,0.00827465858310461,0.07673901319503784,0.0,0.0,0.008339334279298782,0.10648725181818008,0.0,0.0,229,14489,,,,,,,,,
,,,,,,,,,229,14489,0.09031986445188522,0.008962707594037056,0.08135711401700974,0.0,0.0,0.00910918042063713,0.11266472935676575,0.0,0.0
0.08735261112451553,0.014029235579073429,0.07332336902618408,0.0,0.0,0.014066392555832863,0.10088784992694855,0.0,0.0,230,14552,,,,,,,,,
,,,,,,,,,230,14552,0.080445796251297,0.011196502484381199,0.06924926489591599,0.0,0.0,0.011312299408018589,0.09680220484733582,0.0,0.0
0.07368459552526474,0.0014134827069938183,0.07227111607789993,0.0,0.0,0.0016089542768895626,0.09869308769702911,0.0,0.0,231,14615,,,,,,,,,
,,,,,,,,,231,14615,0.08194506168365479,0.01292883325368166,0.0690162256360054,0.0,0.0,0.013035371899604797,0.09629824012517929,0.0,0.0
0.0800933688879013,0.006577026564627886,0.0735163539648056,0.0,0.0,0.006654390133917332,0.1051233783364296,0.0,0.0,232,14678,,,,,,,,,
,,,,,,,,,232,14678,0.07550417631864548,0.005759857129305601,0.06974434107542038,0.0,0.0,0.005942975170910358,0.09738936275243759,0.0,0.0
0.08679241687059402,0.006803497206419706,0.07998894155025482,0.0,0.0,0.006874133832752705,0.11490141600370407,0.0,0.0,233,14741,,,,,,,,,
,,,,,,,,,233,14741,0.07442033290863037,0.0050262450240552425,0.06939409673213959,0.0,0.0,0.005198108963668346,0.09734705835580826,0.0,0.0
0.07475687563419342,0.00460583483800292,0.07015103101730347,0.0,0.0,0.004711898043751717,0.09838474541902542,0.0,0.0,234,14804,,,,,,,,,
,,,,,,,,,234,14804,0.08844706416130066,0.007995392195880413,0.08045167475938797,0.0,0.0,0.008136282674968243,0.11132436990737915,0.0,0.0
0.09683924168348312,0.026355713605880737,0.07048352807760239,0.0,0.0,0.02637423388659954,0.09912589937448502,0.0,0.0,235,14867,,,,,,,,,
,,,,,,,,,235,14867,0.07678918540477753,0.010984435677528381,0.06580473482608795,0.0,0.0,0.011106887832283974,0.09221159666776657,0.0,0.0
0.15225675702095032,0.015746673569083214,0.13651010394096375,0.0,0.0,0.015796542167663574,0.1776570975780487,0.0,0.0,236,14930,,,,,,,,,
,,,,,,,,,236,14930,0.10318049788475037,0.011486236937344074,0.09169425815343857,0.0,0.0,0.011597039178013802,0.12614120543003082,0.0,0.0
0.07810135930776596,0.00384521484375,0.07425615191459656,0.0,0.0,0.003978499677032232,0.10159485787153244,0.0,0.0,237,14993,,,,,,,,,
,,,,,,,,,237,14993,0.09049057960510254,0.008240570314228535,0.08224999904632568,0.0,0.0,0.008381405845284462,0.11161312460899353,0.0,0.0
0.08515642583370209,0.008634856902062893,0.0765216052532196,0.0,0.0,0.00868928711861372,0.10389050841331482,0.0,0.0,238,15056,,,,,,,,,
,,,,,,,,,238,15056,0.07529546320438385,0.005454223603010178,0.06984122097492218,0.0,0.0,0.005625938531011343,0.09666861593723297,0.0,0.0
0.09240975975990295,0.0012583923526108265,0.09115136414766312,0.0,0.0,0.0014642191817983985,0.13313141465187073,0.0,0.0,239,15119,,,,,,,,,
,,,,,,,,,239,15119,0.07722589373588562,0.006560974288731813,0.07066492736339569,0.0,0.0,0.00670620147138834,0.09771042317152023,0.0,0.0
0.06768050789833069,0.00283050537109375,0.06484999507665634,0.0,0.0,0.0029892458114773035,0.09118441492319107,0.0,0.0,240,15182,,,,,,,,,
,,,,,,,,,240,15182,0.07684780657291412,0.005858215503394604,0.07098959386348724,0.0,0.0,0.006028502713888884,0.09809713810682297,0.0,0.0
0.07228638231754303,0.006906982511281967,0.06537938863039017,0.0,0.0,0.0069728330709040165,0.09140180796384811,0.0,0.0,241,15245,,,,,,,,,
,,,,,,,,,241,15245,0.07293735444545746,0.0054204100742936134,0.06751693785190582,0.0,0.0,0.005583630874752998,0.0933501347899437,0.0,0.0
0.07848270982503891,0.012782257050275803,0.0657004565000534,0.0,0.0,0.012819267809391022,0.09287597239017487,0.0,0.0,242,15308,,,,,,,,,
,,,,,,,,,242,15308,0.07633484899997711,0.00610882556065917,0.07022601366043091,0.0,0.0,0.006266165524721146,0.097508504986763,0.0,0.0
0.0849422737956047,0.008398070931434631,0.07654421776533127,0.0,0.0,0.00845678336918354,0.10636108368635178,0.0,0.0,243,15371,,,,,,,,,
,,,,,,,,,243,15371,0.07774391025304794,0.008288818411529064,0.06945507228374481,0.0,0.0,0.008422154933214188,0.09668117016553879,0.0,0.0
0.07204905897378922,0.008266143500804901,0.06378290057182312,0.0,0.0,0.008321374654769897,0.0903366357088089,0.0,0.0,244,15434,,,,,,,,,
,,,,,,,,,244,15434,0.07158912718296051,0.005984344519674778,0.06560476869344711,0.0,0.0,0.006154544651508331,0.0916646271944046,0.0,0.0
0.06756763160228729,0.0037101134657859802,0.06385751068592072,0.0,0.0,0.0038310398813337088,0.08942413330078125,0.0,0.0,245,15497,,,,,,,,,
,,,,,,,,,245,15497,0.06650544703006744,0.003969238139688969,0.06253620982170105,0.0,0.0,0.004157320596277714,0.0876675471663475,0.0,0.0
0.06509008258581161,0.002890289295464754,0.06219977140426636,0.0,0.0,0.003039504634216428,0.08803082257509232,0.0,0.0,246,15560,,,,,,,,,
,,,,,,,,,246,15560,0.06540805846452713,0.003873474197462201,0.061534583568573,0.0,0.0,0.004066205117851496,0.08638981729745865,0.0,0.0
0.06440266966819763,0.0013188476441428065,0.06308382749557495,0.0,0.0,0.0015044576721265912,0.08860423415899277,0.0,0.0,247,15623,,,,,,,,,
,,,,,,,,,247,15623,0.0650622695684433,0.003865539561957121,0.06119673326611519,0.0,0.0,0.004059895407408476,0.0858561247587204,0.0,0.0
0.06661912798881531,0.004095916636288166,0.06252321600914001,0.0,0.0,0.00420213770121336,0.08909182995557785,0.0,0.0,248,15686,,,,,,,,,
,,,,,,,,,248,15686,0.06483831256628036,0.0038066101260483265,0.061031702905893326,0.0,0.0,0.003997828345745802,0.08557017147541046,0.0,0.0
0.09778370708227158,0.02771667391061783,0.07006702572107315,0.0,0.0,0.02773512899875641,0.09923379123210907,0.0,0.0,249,15749,,,,,,,,,
,,,,,,,,,249,15749,0.06751410663127899,0.005307190120220184,0.0622069388628006,0.0,0.0,0.00547835323959589,0.08701153099536896,0.0,0.0
0.07229327410459518,0.005486480891704559,0.06680679321289062,0.0,0.0,0.0055688819848001,0.09230688214302063,0.0,0.0,250,15812,,,,,,,,,
,,,,,,,,,250,15812,0.08330021053552628,0.015306640416383743,0.06799355149269104,0.0,0.0,0.015385319478809834,0.09526590257883072,0.0,0.0
0.08242247253656387,0.010561767965555191,0.07186067849397659,0.0,0.0,0.010605632327497005,0.10069078952074051,0.0,0.0,251,15875,,,,,,,,,
,,,,,,,,,251,15875,0.07656745612621307,0.007563262712210417,0.06900418549776077,0.0,0.0,0.007706710137426853,0.09605004638433456,0.0,0.0
0.09030307829380035,0.01590386964380741,0.07439923286437988,0.0,0.0,0.01593383587896824,0.10003165900707245,0.0,0.0,252,15938,,,,,,,,,
,,,,,,,,,252,15938,0.07610227912664413,0.008985168300569057,0.0671171173453331,0.0,0.0,0.009111355058848858,0.09325440973043442,0.0,0.0
0.06730484217405319,0.0024663391523063183,0.06483849883079529,0.0,0.0,0.0026354300789535046,0.09254255890846252,0.0,0.0,253,16001,,,,,,,,,
,,,,,,,,,253,16001,0.07992733269929886,0.005391784477978945,0.07453553378582001,0.0,0.0,0.005580815952271223,0.10497673600912094,0.0,0.0
0.06811944395303726,0.006216461304575205,0.061902966350317,0.0,0.0,0.00628579780459404,0.08778543025255203,0.0,0.0,254,16064,,,,,,,,,
,,,,,,,,,254,16064,0.06524121016263962,0.003746948204934597,0.061494261026382446,0.0,0.0,0.003931003622710705,0.0863165333867073,0.0,0.0
0.07681464403867722,0.006835754495114088,0.06997890770435333,0.0,0.0,0.006899691186845303,0.10066984593868256,0.0,0.0,255,16127,,,,,,,,,
,,,,,,,,,255,16127,0.0718361884355545,0.006346649024635553,0.0654895082116127,0.0,0.0,0.006501032039523125,0.09126053750514984,0.0,0.0
0.09764891862869263,0.007457244675606489,0.09019166976213455,0.0,0.0,0.007525264751166105,0.12746140360832214,0.0,0.0,256,16190,,,,,,,,,
,,,,,,,,,256,16190,0.07430893182754517,0.006715515162795782,0.06759341061115265,0.0,0.0,0.006865928880870342,0.09498637914657593,0.0,0.0
0.06866466999053955,0.006576782092452049,0.06208789721131325,0.0,0.0,0.006638830993324518,0.08791996538639069,0.0,0.0,257,16253,,,,,,,,,
,,,,,,,,,257,16253,0.0767684057354927,0.006068420596420765,0.07069998979568481,0.0,0.0,0.00623544305562973,0.09708596765995026,0.0,0.0
0.07401854544878006,0.00882943719625473,0.06518909335136414,0.0,0.0,0.008879113011062145,0.09198174625635147,0.0,0.0,258,16316,,,,,,,,,
,,,,,,,,,258,16316,0.06449156999588013,0.003567657433450222,0.06092390790581703,0.0,0.0,0.0037571818102151155,0.08539517968893051,0.0,0.0
0.06510516256093979,0.00397268682718277,0.06113247945904732,0.0,0.0,0.00407916447147727,0.08629444241523743,0.0,0.0,259,16379,,,,,,,,,
,,,,,,,,,259,16379,0.06844379007816315,0.006321441847831011,0.06212233752012253,0.0,0.0,0.0064745075069367886,0.08693031221628189,0.0,0.0
0.06402893364429474,0.003139892593026161,0.06088903546333313,0.0,0.0,0.0032678176648914814,0.08611821383237839,0.0,0.0,260,16442,,,,,,,,,
,,,,,,,,,260,16442,0.06333329528570175,0.003714599646627903,0.059618689119815826,0.0,0.0,0.0038984615821391344,0.08368463814258575,0.0,0.0
0.06396391987800598,0.002889160066843033,0.06107475236058235,0.0,0.0,0.0030262484215199947,0.086219422519207,0.0,0.0,261,16505,,,,,,,,,
,,,,,,,,,261,16505,0.06297148019075394,0.0037436827551573515,0.05922779068350792,0.0,0.0,0.003929429687559605,0.08314111083745956,0.0,0.0
0.06297824531793594,0.0018674926832318306,0.06111075356602669,0.0,0.0,0.00204648869112134,0.08612357825040817,0.0,0.0,262,16568,,,,,,,,,
,,,,,,,,,262,16568,0.06281185150146484,0.0037112426944077015,0.059100598096847534,0.0,0.0,0.003892019158229232,0.08302022516727448,0.0,0.0
0.06535594165325165,0.0019953614100813866,0.06336057931184769,0.0,0.0,0.0021686817053705454,0.09028160572052002,0.0,0.0,263,16631,,,,,,,,,
,,,,,,,,,263,16631,0.0647805854678154,0.004527862649410963,0.06025272235274315,0.0,0.0,0.004694147035479546,0.08440712839365005,0.0,0.0
0.06475546956062317,0.0037629089783877134,0.06099254637956619,0.0,0.0,0.0038697407580912113,0.08607029914855957,0.0,0.0,264,16694,,,,,,,,,
,,,,,,,,,264,16694,0.06472116708755493,0.0037081604823470116,0.061013009399175644,0.0,0.0,0.003885665675625205,0.08560515940189362,0.0,0.0
0.06138106808066368,0.001448760973289609,0.05993230640888214,0.0,0.0,0.0016288243932649493,0.08473070710897446,0.0,0.0,265,16757,,,,,,,,,
,,,,,,,,,265,16757,0.06286443769931793,0.003799621481448412,0.05906481668353081,0.0,0.0,0.003979981876909733,0.08292652666568756,0.0,0.0
0.06454873085021973,0.005208251997828484,0.059340476989746094,0.0,0.0,0.005284098908305168,0.08355985581874847,0.0,0.0,266,16820,,,,,,,,,
,,,,,,,,,266,16820,0.06244128942489624,0.003706573508679867,0.0587347149848938,0.0,0.0,0.0038872561417520046,0.08247147500514984,0.0,0.0
0.06246785819530487,0.0034129638224840164,0.059054892510175705,0.0,0.0,0.0035285032354295254,0.08329669386148453,0.0,0.0,267,16883,,,,,,,,,
,,,,,,,,,267,16883,0.06230657547712326,0.0038069458678364754,0.05849962309002876,0.0,0.0,0.003989027813076973,0.08207686245441437,0.0,0.0
0.06484786421060562,0.004853424150496721,0.05999442934989929,0.0,0.0,0.004932415671646595,0.08475108444690704,0.0,0.0,268,16946,,,,,,,,,
,,,,,,,,,268,16946,0.06202816590666771,0.003788085887208581,0.05824008211493492,0.0,0.0,0.003966247197240591,0.08173439651727676,0.0,0.0
0.061367154121398926,0.0021366882137954235,0.059230465441942215,0.0,0.0,0.0023002857342362404,0.08315788954496384,0.0,0.0,269,17009,,,,,,,,,
,,,,,,,,,269,17009,0.061959538608789444,0.0038518982473760843,0.058107636868953705,0.0,0.0,0.0040230657905340195,0.08152683079242706,0.0,0.0
0.06762295961380005,0.009695556946098804,0.057927411049604416,0.0,0.0,0.009735786356031895,0.08235304057598114,0.0,0.0,270,17072,,,,,,,,,
,,,,,,,,,270,17072,0.0623563677072525,0.003824798623099923,0.05853157117962837,0.0,0.0,0.004012101795524359,0.08217103034257889,0.0,0.0
0.0813436433672905,0.009101379662752151,0.07224225252866745,0.0,0.0,0.009146234020590782,0.10015612840652466,0.0,0.0,271,17135,,,,,,,,,
,,,,,,,,,271,17135,0.07547777146100998,0.012702728621661663,0.06277504563331604,0.0,0.0,0.012793405912816525,0.0876682847738266,0.0,0.0
0.0700032040476799,0.00474093621596694,0.06526225805282593,0.0,0.0,0.004824127536267042,0.09080424904823303,0.0,0.0,272,17198,,,,,,,,,
,,,,,,,,,272,17198,0.07091830670833588,0.005498870741575956,0.06541943550109863,0.0,0.0,0.005632711108773947,0.09040690213441849,0.0,0.0
0.0680583193898201,0.004254638683050871,0.06380369514226913,0.0,0.0,0.004352880176156759,0.0884963870048523,0.0,0.0,273,17261,,,,,,,,,
,,,,,,,,,273,17261,0.06874293088912964,0.005135986488312483,0.06360694020986557,0.0,0.0,0.0052787489257752895,0.08792810887098312,0.0,0.0
0.07000386714935303,0.0026127013843506575,0.06739116460084915,0.0,0.0,0.0027583574410527945,0.09292811900377274,0.0,0.0,274,17324,,,,,,,,,
,,,,,,,,,274,17324,0.06924573332071304,0.005423431284725666,0.06382229179143906,0.0,0.0,0.005564671475440264,0.08812456578016281,0.0,0.0
0.0697908028960228,0.0035536193754523993,0.0662371814250946,0.0,0.0,0.003666191827505827,0.09180863946676254,0.0,0.0,275,17387,,,,,,,,,
,,,,,,,,,275,17387,0.07114305347204208,0.005626006983220577,0.06551705300807953,0.0,0.0,0.005777955055236816,0.09048667550086975,0.0,0.0
0.07230660319328308,0.008481231518089771,0.0638253465294838,0.0,0.0,0.008525869809091091,0.08838170766830444,0.0,0.0,276,17450,,,,,,,,,
,,,,,,,,,276,17450,0.07033639401197433,0.005291503854095936,0.06504488736391068,0.0,0.0,0.005441189277917147,0.09011195600032806,0.0,0.0
0.11569571495056152,0.008377685211598873,0.10731803625822067,0.0,0.0,0.008433256298303604,0.14129950106143951,0.0,0.0,277,17513,,,,,,,,,
,,,,,,,,,277,17513,0.08660923689603806,0.008070556446909904,0.078538678586483,0.0,0.0,0.00819238182157278,0.10858644545078278,0.0,0.0
0.08644100278615952,0.017008788883686066,0.06943221390247345,0.0,0.0,0.017034322023391724,0.0996498167514801,0.0,0.0,278,17576,,,,,,,,,
,,,,,,,,,278,17576,0.08621276170015335,0.009059722535312176,0.07715301960706711,0.0,0.0,0.009174155071377754,0.10762307792901993,0.0,0.0
0.06762496381998062,0.00418167095631361,0.06344328820705414,0.0,0.0,0.004279462620615959,0.08985387533903122,0.0,0.0,279,17639,,,,,,,,,
,,,,,,,,,279,17639,0.07585663348436356,0.0076908874325454235,0.06816577166318893,0.0,0.0,0.007824324071407318,0.0960160568356514,0.0,0.0
0.0761173889040947,0.010686950758099556,0.0654304176568985,0.0,0.0,0.010724187828600407,0.09257698804140091,0.0,0.0,280,17702,,,,,,,,,
,,,,,,,,,280,17702,0.07948409765958786,0.005671295337378979,0.07381279766559601,0.0,0.0,0.005832035560160875,0.10280623286962509,0.0,0.0
0.07414344698190689,0.009611022658646107,0.06453242152929306,0.0,0.0,0.009650932624936104,0.09235207736492157,0.0,0.0,281,17765,,,,,,,,,
,,,,,,,,,281,17765,0.07185350358486176,0.01027920562773943,0.06157427653670311,0.0,0.0,0.010379057377576828,0.08620580285787582,0.0,0.0
0.06511736661195755,0.002443481469526887,0.0626738891005516,0.0,0.0,0.0025921775959432125,0.08876638859510422,0.0,0.0,282,17828,,,,,,,,,
,,,,,,,,,282,17828,0.0697118267416954,0.00791485607624054,0.06179698929190636,0.0,0.0,0.008036342449486256,0.08667498826980591,0.0,0.0
0.0668758675456047,0.0015920104924589396,0.06528384983539581,0.0,0.0,0.001779342070221901,0.0894295871257782,0.0,0.0,283,17891,,,,,,,,,
,,,,,,,,,283,17891,0.07118828594684601,0.008826232515275478,0.06236207112669945,0.0,0.0,0.008946296758949757,0.08684059977531433,0.0,0.0
0.07045724242925644,0.010391022078692913,0.06006621941924095,0.0,0.0,0.010426029562950134,0.08471879363059998,0.0,0.0,284,17954,,,,,,,,,
,,,,,,,,,284,17954,0.06989313662052155,0.005223998799920082,0.06466914713382721,0.0,0.0,0.005366173572838306,0.08952272683382034,0.0,0.0
0.07110632210969925,0.004578918684273958,0.06652738898992538,0.0,0.0,0.004663337487727404,0.09454388916492462,0.0,0.0,285,18017,,,,,,,,,
,,,,,,,,,285,18017,0.0699470043182373,0.004929107613861561,0.06501790881156921,0.0,0.0,0.005077321548014879,0.0900348648428917,0.0,0.0
0.07078699767589569,0.0009685363620519638,0.06981846690177917,0.0,0.0,0.0011555423261597753,0.09549953788518906,0.0,0.0,286,18080,,,,,,,,,
