val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.12313339859247208,0.021015319973230362,0.10211803764104843,0.0,0.0,0.02110390178859234,0.14498311281204224,0.0,0.0,168,4224,,,,,,,,,
,,,,,,,,,168,4224,0.12658844888210297,0.02394714392721653,0.10264132171869278,0.0,0.0,0.024103574454784393,0.14553602039813995,0.0,0.0
0.11114733666181564,0.0049079894088208675,0.10623934864997864,0.0,0.0,0.005260353907942772,0.15092919766902924,0.0,0.0,169,4249,,,,,,,,,
,,,,,,,,,169,4249,0.11274433881044388,0.00972701981663704,0.10301730781793594,0.0,0.0,0.010006370954215527,0.14518235623836517,0.0,0.0
0.1225496456027031,0.0057366942055523396,0.11681293696165085,0.0,0.0,0.006048089358955622,0.15494994819164276,0.0,0.0,170,4274,,,,,,,,,
,,,,,,,,,170,4274,0.11372998356819153,0.012606353498995304,0.10112360864877701,0.0,0.0,0.012823928147554398,0.14343303442001343,0.0,0.0
0.15059421956539154,0.023247985169291496,0.1273462325334549,0.0,0.0,0.02333061769604683,0.17308230698108673,0.0,0.0,171,4299,,,,,,,,,
,,,,,,,,,171,4299,0.12692204117774963,0.012964172288775444,0.11395785957574844,0.0,0.0,0.0131995165720582,0.15635858476161957,0.0,0.0
0.12093956023454666,0.020990142598748207,0.09994940459728241,0.0,0.0,0.02108246088027954,0.14241646230220795,0.0,0.0,172,4324,,,,,,,,,
,,,,,,,,,172,4324,0.12348923087120056,0.01207016035914421,0.11141906678676605,0.0,0.0,0.012300163507461548,0.1532517522573471,0.0,0.0
0.12828126549720764,0.024933014065027237,0.1033482626080513,0.0,0.0,0.02500586025416851,0.14409594237804413,0.0,0.0,173,4349,,,,,,,,,
,,,,,,,,,173,4349,0.11490616947412491,0.010806427337229252,0.10409972071647644,0.0,0.0,0.011039098724722862,0.1447233408689499,0.0,0.0
0.10736008733510971,0.00399856548756361,0.10336153209209442,0.0,0.0,0.0043622227385640144,0.14601914584636688,0.0,0.0,174,4374,,,,,,,,,
,,,,,,,,,174,4374,0.10980180650949478,0.011609344743192196,0.0981924757361412,0.0,0.0,0.011847592890262604,0.13970717787742615,0.0,0.0
0.12462101876735687,0.02339736931025982,0.1012236475944519,0.0,0.0,0.023471252992749214,0.14580363035202026,0.0,0.0,175,4399,,,,,,,,,
,,,,,,,,,175,4399,0.12243375182151794,0.01068038959056139,0.11175335943698883,0.0,0.0,0.010946097783744335,0.15313538908958435,0.0,0.0
0.12291599065065384,0.01765335164964199,0.1052626445889473,0.0,0.0,0.017757171764969826,0.14615026116371155,0.0,0.0,176,4424,,,,,,,,,
,,,,,,,,,176,4424,0.10951723158359528,0.009134368970990181,0.10038287192583084,0.0,0.0,0.009394572116434574,0.14219413697719574,0.0,0.0
0.1109163835644722,0.009135589934885502,0.10178078711032867,0.0,0.0,0.009332328103482723,0.14283841848373413,0.0,0.0,177,4449,,,,,,,,,
,,,,,,,,,177,4449,0.12615494430065155,0.01350555382668972,0.11264939606189728,0.0,0.0,0.013729826547205448,0.15494848787784576,0.0,0.0
0.10359270870685577,0.006179504562169313,0.09741321206092834,0.0,0.0,0.006505606230348349,0.1376752406358719,0.0,0.0,178,4474,,,,,,,,,
,,,,,,,,,178,4474,0.11364978551864624,0.008402252569794655,0.10524750500917435,0.0,0.0,0.008689062669873238,0.14664490520954132,0.0,0.0
0.10731454193592072,0.005270233377814293,0.10204429924488068,0.0,0.0,0.005601591430604458,0.14286482334136963,0.0,0.0,179,4499,,,,,,,,,
,,,,,,,,,179,4499,0.10493584722280502,0.0073619079776108265,0.09757392108440399,0.0,0.0,0.007669417653232813,0.13868902623653412,0.0,0.0
0.1123930960893631,0.010082244873046875,0.10231085121631622,0.0,0.0,0.01026644092053175,0.1431572139263153,0.0,0.0,180,4524,,,,,,,,,
,,,,,,,,,180,4524,0.1052292138338089,0.006795044057071209,0.09843417257070541,0.0,0.0,0.007104669231921434,0.13955220580101013,0.0,0.0
0.15036380290985107,0.046817321330308914,0.10354648530483246,0.0,0.0,0.046858835965394974,0.1477850377559662,0.0,0.0,181,4549,,,,,,,,,
,,,,,,,,,181,4549,0.12102814763784409,0.017244109883904457,0.10378402471542358,0.0,0.0,0.017432520166039467,0.14753928780555725,0.0,0.0
0.1006767526268959,0.004456481896340847,0.09622027724981308,0.0,0.0,0.004808277357369661,0.13856400549411774,0.0,0.0,182,4574,,,,,,,,,
,,,,,,,,,182,4574,0.13109660148620605,0.03219406306743622,0.09890253096818924,0.0,0.0,0.03227397799491882,0.14031827449798584,0.0,0.0
0.11414666473865509,0.014526672661304474,0.09961997717618942,0.0,0.0,0.014649797230958939,0.14307984709739685,0.0,0.0,183,4599,,,,,,,,,
,,,,,,,,,183,4599,0.11100015044212341,0.006809234619140625,0.1041909009218216,0.0,0.0,0.007156093139201403,0.14367960393428802,0.0,0.0
0.10858229547739029,0.014913329854607582,0.09366896003484726,0.0,0.0,0.015040663070976734,0.13390667736530304,0.0,0.0,184,4624,,,,,,,,,
,,,,,,,,,184,4624,0.10354442894458771,0.0068060304038226604,0.09673837572336197,0.0,0.0,0.007120685186237097,0.13625262677669525,0.0,0.0
0.09901083260774612,0.003692626953125,0.09531819075345993,0.0,0.0,0.0040929680690169334,0.13464760780334473,0.0,0.0,185,4649,,,,,,,,,
,,,,,,,,,185,4649,0.10150399804115295,0.008081665262579918,0.09342233836650848,0.0,0.0,0.008369372226297855,0.1317763328552246,0.0,0.0
0.10362379252910614,0.004292602650821209,0.09933118522167206,0.0,0.0,0.004676823504269123,0.13893502950668335,0.0,0.0,186,4674,,,,,,,,,
,,,,,,,,,186,4674,0.10210559517145157,0.007916412316262722,0.09418916702270508,0.0,0.0,0.008160843513906002,0.1331501007080078,0.0,0.0
0.10484578460454941,0.010881957598030567,0.09396380186080933,0.0,0.0,0.011062931269407272,0.13340254127979279,0.0,0.0,187,4699,,,,,,,,,
,,,,,,,,,187,4699,0.09993994981050491,0.007364196702837944,0.09257575869560242,0.0,0.0,0.007650815416127443,0.13066814839839935,0.0,0.0
0.10496814548969269,0.00928573589771986,0.09568240493535995,0.0,0.0,0.00950124766677618,0.1340097188949585,0.0,0.0,188,4724,,,,,,,,,
,,,,,,,,,188,4724,0.09989769011735916,0.007632904220372438,0.09226478636264801,0.0,0.0,0.007910219021141529,0.13056093454360962,0.0,0.0
0.10045815259218216,0.005740051157772541,0.09471810609102249,0.0,0.0,0.006079649552702904,0.1336808055639267,0.0,0.0,189,4749,,,,,,,,,
,,,,,,,,,189,4749,0.10038740932941437,0.007870635949075222,0.09251676499843597,0.0,0.0,0.008142026141285896,0.13064178824424744,0.0,0.0
0.09883555769920349,0.0055192564614117146,0.09331629425287247,0.0,0.0,0.005867822095751762,0.13178569078445435,0.0,0.0,190,4774,,,,,,,,,
,,,,,,,,,190,4774,0.10026933997869492,0.007900696247816086,0.09236864000558853,0.0,0.0,0.008199980482459068,0.1304122805595398,0.0,0.0
0.11512254923582077,0.020817413926124573,0.0943051129579544,0.0,0.0,0.020903095602989197,0.13527649641036987,0.0,0.0,191,4799,,,,,,,,,
,,,,,,,,,191,4799,0.0994471088051796,0.008218078874051571,0.09122902899980545,0.0,0.0,0.008480558171868324,0.1288696527481079,0.0,0.0
0.0968523696064949,0.0043510436080396175,0.09250132739543915,0.0,0.0,0.004715684335678816,0.132090762257576,0.0,0.0,192,4824,,,,,,,,,
,,,,,,,,,192,4824,0.10100452601909637,0.010266265831887722,0.09073825925588608,0.0,0.0,0.010486857034265995,0.1291644424200058,0.0,0.0
0.11272107064723969,0.01883743330836296,0.09388361871242523,0.0,0.0,0.018933452665805817,0.13268186151981354,0.0,0.0,193,4849,,,,,,,,,
,,,,,,,,,193,4849,0.10358205437660217,0.007803802378475666,0.09577825665473938,0.0,0.0,0.008103631436824799,0.1353674829006195,0.0,0.0
0.1031075119972229,0.004734039306640625,0.09837347269058228,0.0,0.0,0.005103130824863911,0.1388932168483734,0.0,0.0,194,4874,,,,,,,,,
,,,,,,,,,194,4874,0.1098550409078598,0.01578018255531788,0.09407485276460648,0.0,0.0,0.015942299738526344,0.1330137997865677,0.0,0.0
0.1044335588812828,0.0040202331729233265,0.10041330009698868,0.0,0.0,0.004383785184472799,0.13988684117794037,0.0,0.0,195,4899,,,,,,,,,
,,,,,,,,,195,4899,0.11283168941736221,0.018340453505516052,0.09449121356010437,0.0,0.0,0.018510574474930763,0.13365985453128815,0.0,0.0
0.10230148583650589,0.0034202574752271175,0.09888119995594025,0.0,0.0,0.0038303241599351168,0.13594135642051697,0.0,0.0,196,4924,,,,,,,,,
,,,,,,,,,196,4924,0.11616956442594528,0.012155456468462944,0.104014091193676,0.0,0.0,0.012386256828904152,0.14306232333183289,0.0,0.0
0.12640641629695892,0.030728911980986595,0.09567750245332718,0.0,0.0,0.03078768402338028,0.138046532869339,0.0,0.0,197,4949,,,,,,,,,
,,,,,,,,,197,4949,0.11338765174150467,0.011915130540728569,0.10147252678871155,0.0,0.0,0.012153510935604572,0.14091771841049194,0.0,0.0
0.10456225275993347,0.006253204308450222,0.09830904006958008,0.0,0.0,0.006530839949846268,0.13791736960411072,0.0,0.0,198,4974,,,,,,,,,
,,,,,,,,,198,4974,0.10962744802236557,0.01532699540257454,0.09430041909217834,0.0,0.0,0.015520906075835228,0.13250410556793213,0.0,0.0
0.10596826672554016,0.012989654205739498,0.09297860413789749,0.0,0.0,0.013132958672940731,0.13105656206607819,0.0,0.0,199,4999,,,,,,,,,
,,,,,,,,,199,4999,0.1048034206032753,0.010684204287827015,0.09411920607089996,0.0,0.0,0.010920261032879353,0.132936492562294,0.0,0.0
0.10778852552175522,0.01557083148509264,0.09221768379211426,0.0,0.0,0.015670783817768097,0.13228993117809296,0.0,0.0,200,5024,,,,,,,,,
,,,,,,,,,200,5024,0.10350363701581955,0.010714110918343067,0.09278950840234756,0.0,0.0,0.010946286842226982,0.12999598681926727,0.0,0.0
0.12325770407915115,0.015989838168025017,0.10726786404848099,0.0,0.0,0.016100144013762474,0.14830391108989716,0.0,0.0,201,5049,,,,,,,,,
,,,,,,,,,201,5049,0.11191193759441376,0.018618011847138405,0.09329390525817871,0.0,0.0,0.01876024529337883,0.13197240233421326,0.0,0.0
0.10088679939508438,0.0016888427780941129,0.09919795393943787,0.0,0.0,0.0020130642224103212,0.1420886367559433,0.0,0.0,202,5074,,,,,,,,,
,,,,,,,,,202,5074,0.1083545982837677,0.010960846208035946,0.09739372879266739,0.0,0.0,0.011200692504644394,0.13633385300636292,0.0,0.0
0.12956130504608154,0.023393401876091957,0.10616786777973175,0.0,0.0,0.02346057817339897,0.15005001425743103,0.0,0.0,203,5099,,,,,,,,,
,,,,,,,,,203,5099,0.11539943516254425,0.02012893743813038,0.09527049213647842,0.0,0.0,0.020265216007828712,0.13546441495418549,0.0,0.0
0.1287338137626648,0.03047134354710579,0.0982624739408493,0.0,0.0,0.030527206137776375,0.1416890174150467,0.0,0.0,204,5124,,,,,,,,,
,,,,,,,,,204,5124,0.11638157814741135,0.020323334261775017,0.09605825692415237,0.0,0.0,0.020459521561861038,0.13517868518829346,0.0,0.0
0.09893713891506195,0.004563598427921534,0.09437353163957596,0.0,0.0,0.004890356212854385,0.13343676924705505,0.0,0.0,205,5149,,,,,,,,,
,,,,,,,,,205,5149,0.10717570036649704,0.009530944749712944,0.09764476120471954,0.0,0.0,0.009767073206603527,0.13670778274536133,0.0,0.0
0.09526833891868591,0.003041229210793972,0.09222710877656937,0.0,0.0,0.0034125756938010454,0.13143064081668854,0.0,0.0,206,5174,,,,,,,,,
,,,,,,,,,206,5174,0.11905370652675629,0.010907593183219433,0.10814610123634338,0.0,0.0,0.01116995606571436,0.1502227932214737,0.0,0.0
0.11731117218732834,0.021195221692323685,0.09611592441797256,0.0,0.0,0.021275263279676437,0.13824965059757233,0.0,0.0,207,5199,,,,,,,,,
,,,,,,,,,207,5199,0.10971324890851974,0.01072006206959486,0.09899315983057022,0.0,0.0,0.010985810309648514,0.13765855133533478,0.0,0.0
0.1207185909152031,0.008713684044778347,0.11200492084026337,0.0,0.0,0.008904661051928997,0.1500338464975357,0.0,0.0,208,5224,,,,,,,,,
,,,,,,,,,208,5224,0.1040472611784935,0.011475677601993084,0.09257158637046814,0.0,0.0,0.011706902645528316,0.1298336535692215,0.0,0.0
0.10158872604370117,0.006881561130285263,0.0947071835398674,0.0,0.0,0.007131676655262709,0.13434404134750366,0.0,0.0,209,5249,,,,,,,,,
,,,,,,,,,209,5249,0.12193560600280762,0.011745758354663849,0.11018982529640198,0.0,0.0,0.011947945691645145,0.15295056998729706,0.0,0.0
0.1136222630739212,0.02352813631296158,0.09009413421154022,0.0,0.0,0.023598304018378258,0.12945005297660828,0.0,0.0,210,5274,,,,,,,,,
,,,,,,,,,210,5274,0.1063145324587822,0.015876006335020065,0.09043853729963303,0.0,0.0,0.016093825921416283,0.12784144282341003,0.0,0.0
0.12582218647003174,0.028110504150390625,0.09771168977022171,0.0,0.0,0.028172142803668976,0.13818120956420898,0.0,0.0,211,5299,,,,,,,,,
,,,,,,,,,211,5299,0.1034666895866394,0.010817260481417179,0.0926494151353836,0.0,0.0,0.011050287634134293,0.13119624555110931,0.0,0.0
0.10242073237895966,0.0074829100631177425,0.09493780136108398,0.0,0.0,0.007704818621277809,0.13703829050064087,0.0,0.0,212,5324,,,,,,,,,
,,,,,,,,,212,5324,0.1103443056344986,0.018924560397863388,0.09141974151134491,0.0,0.0,0.019101671874523163,0.1294313669204712,0.0,0.0
0.0958937481045723,0.004757690243422985,0.09113604575395584,0.0,0.0,0.00507100485265255,0.12913136184215546,0.0,0.0,213,5349,,,,,,,,,
,,,,,,,,,213,5349,0.10135219246149063,0.01005401648581028,0.09129820019006729,0.0,0.0,0.010270459577441216,0.12884488701820374,0.0,0.0
0.09351186454296112,0.003866272047162056,0.08964559435844421,0.0,0.0,0.004263563081622124,0.12681844830513,0.0,0.0,214,5374,,,,,,,,,
,,,,,,,,,214,5374,0.10358548164367676,0.013695678673684597,0.08988982439041138,0.0,0.0,0.013898629695177078,0.12647965550422668,0.0,0.0
0.10987355560064316,0.009728546254336834,0.10014500468969345,0.0,0.0,0.009886846877634525,0.13513894379138947,0.0,0.0,215,5399,,,,,,,,,
,,,,,,,,,215,5399,0.0988369733095169,0.007650298997759819,0.09118666499853134,0.0,0.0,0.007939659059047699,0.12826387584209442,0.0,0.0
0.11410607397556305,0.007071228232234716,0.1070348471403122,0.0,0.0,0.007304549682885408,0.15259645879268646,0.0,0.0,216,5424,,,,,,,,,
,,,,,,,,,216,5424,0.1158507913351059,0.00944564864039421,0.10640514642000198,0.0,0.0,0.009704560972750187,0.14556477963924408,0.0,0.0
0.10002242028713226,0.0049482728354632854,0.09507414698600769,0.0,0.0,0.005275030620396137,0.13428093492984772,0.0,0.0,217,5449,,,,,,,,,
,,,,,,,,,217,5449,0.0977725014090538,0.0055328370071947575,0.09223966300487518,0.0,0.0,0.005878436379134655,0.13010528683662415,0.0,0.0
0.10157844424247742,0.0021871947683393955,0.09939125925302505,0.0,0.0,0.0025231922045350075,0.13748151063919067,0.0,0.0,218,5474,,,,,,,,,
,,,,,,,,,218,5474,0.10502882301807404,0.0071807862259447575,0.09784803539514542,0.0,0.0,0.007462190464138985,0.13620346784591675,0.0,0.0
0.11162028461694717,0.020841216668486595,0.09077904373407364,0.0,0.0,0.020912641659379005,0.12866094708442688,0.0,0.0,219,5499,,,,,,,,,
,,,,,,,,,219,5499,0.09764096140861511,0.0054632569663226604,0.09217769652605057,0.0,0.0,0.005773947108536959,0.12976744771003723,0.0,0.0
0.11294718831777573,0.0076832580380141735,0.10526394098997116,0.0,0.0,0.007882064208388329,0.1424320936203003,0.0,0.0,220,5524,,,,,,,,,
,,,,,,,,,220,5524,0.09802327305078506,0.007596282754093409,0.09042699635028839,0.0,0.0,0.007855315692722797,0.12631434202194214,0.0,0.0
0.09773539751768112,0.0017456054920330644,0.09598977863788605,0.0,0.0,0.002096831565722823,0.13720113039016724,0.0,0.0,221,5549,,,,,,,,,
,,,,,,,,,221,5549,0.10009221732616425,0.007000274490565062,0.0930919423699379,0.0,0.0,0.007273672614246607,0.13094836473464966,0.0,0.0
0.11883515119552612,0.024944305419921875,0.09389083087444305,0.0,0.0,0.025008568540215492,0.13156035542488098,0.0,0.0,222,5574,,,,,,,,,
,,,,,,,,,222,5574,0.10885068029165268,0.021050263196229935,0.08780040591955185,0.0,0.0,0.02116924338042736,0.12422095239162445,0.0,0.0
0.10025154054164886,0.006740417331457138,0.09351109713315964,0.0,0.0,0.006994223687797785,0.1305038332939148,0.0,0.0,223,5599,,,,,,,,,
,,,,,,,,,223,5599,0.09923801571130753,0.009618225507438183,0.08961978554725647,0.0,0.0,0.009834539145231247,0.12477251142263412,0.0,0.0
0.09797555953264236,0.0035316466819494963,0.0944439023733139,0.0,0.0,0.003870210377499461,0.1325373500585556,0.0,0.0,224,5624,,,,,,,,,
,,,,,,,,,224,5624,0.09927358478307724,0.006489715538918972,0.0927838608622551,0.0,0.0,0.006781063508242369,0.1298855096101761,0.0,0.0
0.09196162968873978,0.002099151723086834,0.08986245840787888,0.0,0.0,0.0024242454674094915,0.1254151165485382,0.0,0.0,225,5649,,,,,,,,,
,,,,,,,,,225,5649,0.0935823991894722,0.007394714280962944,0.08618767559528351,0.0,0.0,0.00763825373724103,0.1208186224102974,0.0,0.0
0.08904363960027695,0.002102508442476392,0.08694111555814743,0.0,0.0,0.002410779008641839,0.12209959328174591,0.0,0.0,226,5674,,,,,,,,,
,,,,,,,,,226,5674,0.09268376231193542,0.00666046142578125,0.08602329343557358,0.0,0.0,0.006938318721950054,0.12093697488307953,0.0,0.0
0.09290256351232529,0.004886627197265625,0.08801593631505966,0.0,0.0,0.005165151786059141,0.12391970306634903,0.0,0.0,227,5699,,,,,,,,,
,,,,,,,,,227,5699,0.09345465898513794,0.0072494507767260075,0.08620520681142807,0.0,0.0,0.007493305951356888,0.12114570289850235,0.0,0.0
0.1037224680185318,0.01067199744284153,0.09305047243833542,0.0,0.0,0.010806241072714329,0.13147366046905518,0.0,0.0,228,5724,,,,,,,,,
,,,,,,,,,228,5724,0.09473687410354614,0.00867462158203125,0.08606225252151489,0.0,0.0,0.008893296122550964,0.12112252414226532,0.0,0.0
0.0926256850361824,0.0029577636159956455,0.089667908847332,0.0,0.0,0.003348239930346608,0.12534452974796295,0.0,0.0,229,5749,,,,,,,,,
,,,,,,,,,229,5749,0.0960419774055481,0.006263427902013063,0.08977854996919632,0.0,0.0,0.006507352460175753,0.12744316458702087,0.0,0.0
0.10473822802305222,0.01036117598414421,0.0943770483136177,0.0,0.0,0.010503450408577919,0.13115175068378448,0.0,0.0,230,5774,,,,,,,,,
,,,,,,,,,230,5774,0.09365739673376083,0.007280120626091957,0.08637724816799164,0.0,0.0,0.007509893737733364,0.12129960209131241,0.0,0.0
0.13787907361984253,0.006557769607752562,0.13132129609584808,0.0,0.0,0.006817732471972704,0.1709592491388321,0.0,0.0,231,5799,,,,,,,,,
,,,,,,,,,231,5799,0.10401715338230133,0.008818359114229679,0.09519880264997482,0.0,0.0,0.009051674976944923,0.13217656314373016,0.0,0.0
0.09368915855884552,0.006374664139002562,0.08731449395418167,0.0,0.0,0.006609832867980003,0.12401066720485687,0.0,0.0,232,5824,,,,,,,,,
,,,,,,,,,232,5824,0.09881697595119476,0.00786544755101204,0.09095153212547302,0.0,0.0,0.008091245777904987,0.12658241391181946,0.0,0.0
0.0967627689242363,0.012759856879711151,0.08400291204452515,0.0,0.0,0.01287589780986309,0.1191362589597702,0.0,0.0,233,5849,,,,,,,,,
,,,,,,,,,233,5849,0.0922541543841362,0.0069879149086773396,0.08526625484228134,0.0,0.0,0.007246313616633415,0.11955095082521439,0.0,0.0
0.09282258152961731,0.007739868015050888,0.08508270978927612,0.0,0.0,0.007935612462460995,0.12062007933855057,0.0,0.0,234,5874,,,,,,,,,
,,,,,,,,,234,5874,0.08990918844938278,0.007077331654727459,0.08283186703920364,0.0,0.0,0.007323071826249361,0.11651576310396194,0.0,0.0
0.09107466042041779,0.005213928408920765,0.0858607068657875,0.0,0.0,0.005523019004613161,0.1212473213672638,0.0,0.0,235,5899,,,,,,,,,
,,,,,,,,,235,5899,0.08952522277832031,0.007172699086368084,0.08235251158475876,0.0,0.0,0.00744280219078064,0.11558903753757477,0.0,0.0
0.09833735227584839,0.008696594275534153,0.08964074403047562,0.0,0.0,0.008860812522470951,0.12863007187843323,0.0,0.0,236,5924,,,,,,,,,
,,,,,,,,,236,5924,0.09278622269630432,0.008908233605325222,0.08387797325849533,0.0,0.0,0.009121470153331757,0.11737058311700821,0.0,0.0
0.09175364673137665,0.004906768910586834,0.08684685826301575,0.0,0.0,0.005180353298783302,0.12232343852519989,0.0,0.0,237,5949,,,,,,,,,
,,,,,,,,,237,5949,0.09711271524429321,0.008165588602423668,0.0889471247792244,0.0,0.0,0.008390276692807674,0.124908447265625,0.0,0.0
0.0967571958899498,0.00862960796803236,0.08812755346298218,0.0,0.0,0.008782372809946537,0.12295502424240112,0.0,0.0,238,5974,,,,,,,,,
,,,,,,,,,238,5974,0.09155259281396866,0.0071195983327925205,0.08443297445774078,0.0,0.0,0.007354447152465582,0.11871497333049774,0.0,0.0
0.09443112462759018,0.006672973744571209,0.0877581536769867,0.0,0.0,0.006909798365086317,0.12211764603853226,0.0,0.0,239,5999,,,,,,,,,
,,,,,,,,,239,5999,0.08974296599626541,0.00716323871165514,0.08257970213890076,0.0,0.0,0.00741138681769371,0.1160462275147438,0.0,0.0
0.09416425973176956,0.008106384426355362,0.08605789393186569,0.0,0.0,0.008303853683173656,0.12038717418909073,0.0,0.0,240,6024,,,,,,,,,
,,,,,,,,,240,6024,0.08908292651176453,0.007273712195456028,0.08180921524763107,0.0,0.0,0.007516155950725079,0.11478254199028015,0.0,0.0
0.08982487767934799,0.006773224100470543,0.0830516442656517,0.0,0.0,0.007019182667136192,0.11671982705593109,0.0,0.0,241,6049,,,,,,,,,
,,,,,,,,,241,6049,0.0888432189822197,0.007057037204504013,0.08178617805242538,0.0,0.0,0.00732170045375824,0.11492542177438736,0.0,0.0
0.08995088934898376,0.004405059851706028,0.08554581552743912,0.0,0.0,0.004763063509017229,0.12101477384567261,0.0,0.0,242,6074,,,,,,,,,
,,,,,,,,,242,6074,0.08821198344230652,0.007042236160486937,0.0811697468161583,0.0,0.0,0.007302720099687576,0.11406002193689346,0.0,0.0
0.08973649144172668,0.007551116868853569,0.08218537271022797,0.0,0.0,0.00773980375379324,0.1158335879445076,0.0,0.0,243,6099,,,,,,,,,
,,,,,,,,,243,6099,0.0892137885093689,0.0071646119467914104,0.082049161195755,0.0,0.0,0.007413040846586227,0.11502310633659363,0.0,0.0
0.09356097877025604,0.01028518658131361,0.08327580243349075,0.0,0.0,0.010410703718662262,0.11855201423168182,0.0,0.0,244,6124,,,,,,,,,
,,,,,,,,,244,6124,0.08853516727685928,0.0066400147043168545,0.0818951353430748,0.0,0.0,0.006854667793959379,0.11486931890249252,0.0,0.0
0.09251853078603745,0.008817443624138832,0.08370106667280197,0.0,0.0,0.009007754735648632,0.11758481711149216,0.0,0.0,245,6149,,,,,,,,,
,,,,,,,,,245,6149,0.08799310773611069,0.007437744177877903,0.08055537194013596,0.0,0.0,0.007652970030903816,0.11325959116220474,0.0,0.0
0.09289062768220901,0.009869384579360485,0.08302122354507446,0.0,0.0,0.010019037872552872,0.11794593930244446,0.0,0.0,246,6174,,,,,,,,,
,,,,,,,,,246,6174,0.09026796370744705,0.0069564818404614925,0.08331146836280823,0.0,0.0,0.007248805370181799,0.1171540766954422,0.0,0.0
0.09792962670326233,0.008524780161678791,0.08940485864877701,0.0,0.0,0.008710001595318317,0.12809103727340698,0.0,0.0,247,6199,,,,,,,,,
,,,,,,,,,247,6199,0.09493395686149597,0.008427581749856472,0.08650639653205872,0.0,0.0,0.008654288947582245,0.12142127752304077,0.0,0.0
0.11484230309724808,0.01687728799879551,0.09796500951051712,0.0,0.0,0.016966169700026512,0.1399589478969574,0.0,0.0,248,6224,,,,,,,,,
,,,,,,,,,248,6224,0.09491994976997375,0.011212463490664959,0.08370747417211533,0.0,0.0,0.011427594348788261,0.11845090240240097,0.0,0.0
0.10652518272399902,0.008182831108570099,0.09834234416484833,0.0,0.0,0.00839997362345457,0.1398288756608963,0.0,0.0,249,6249,,,,,,,,,
,,,,,,,,,249,6249,0.1080525815486908,0.012692566029727459,0.09535999596118927,0.0,0.0,0.01292131096124649,0.13339629769325256,0.0,0.0
0.09996494650840759,0.012565460056066513,0.08739947527647018,0.0,0.0,0.012682410888373852,0.12072873115539551,0.0,0.0,250,6274,,,,,,,,,
,,,,,,,,,250,6274,0.09522369503974915,0.006947479210793972,0.088276207447052,0.0,0.0,0.00719766691327095,0.12243133783340454,0.0,0.0
0.1103028878569603,0.02002304047346115,0.09027983993291855,0.0,0.0,0.02008797414600849,0.12753267586231232,0.0,0.0,251,6299,,,,,,,,,
,,,,,,,,,251,6299,0.0955958366394043,0.010093536227941513,0.08550231158733368,0.0,0.0,0.010303251445293427,0.12102603167295456,0.0,0.0
0.10463764518499374,0.018854064866900444,0.08578357845544815,0.0,0.0,0.0189279206097126,0.12044565379619598,0.0,0.0,252,6324,,,,,,,,,
,,,,,,,,,252,6324,0.09570345282554626,0.011101990006864071,0.08460146933794022,0.0,0.0,0.011295009404420853,0.11839285492897034,0.0,0.0
0.10658055543899536,0.014366759918630123,0.09221377223730087,0.0,0.0,0.014462150633335114,0.13333261013031006,0.0,0.0,253,6349,,,,,,,,,
,,,,,,,,,253,6349,0.09617026150226593,0.00987197831273079,0.08629827201366425,0.0,0.0,0.010050777345895767,0.11892236769199371,0.0,0.0
0.09109101444482803,0.00608901958912611,0.08500198274850845,0.0,0.0,0.006307241972535849,0.11949121206998825,0.0,0.0,254,6374,,,,,,,,,
,,,,,,,,,254,6374,0.09447813779115677,0.011654358357191086,0.08282378315925598,0.0,0.0,0.011814946308732033,0.11647850275039673,0.0,0.0
0.0953991636633873,0.0024075317196547985,0.09299162775278091,0.0,0.0,0.0027469780761748552,0.12937624752521515,0.0,0.0,255,6399,,,,,,,,,
,,,,,,,,,255,6399,0.0975705236196518,0.012645874172449112,0.08492463082075119,0.0,0.0,0.012811845168471336,0.11934199184179306,0.0,0.0
0.09467976540327072,0.007445373572409153,0.08723439276218414,0.0,0.0,0.0076414914801716805,0.1218225359916687,0.0,0.0,256,6424,,,,,,,,,
,,,,,,,,,256,6424,0.10542668402194977,0.009207000955939293,0.09621967375278473,0.0,0.0,0.009425458498299122,0.13247272372245789,0.0,0.0
0.09793534874916077,0.004551086574792862,0.0933842658996582,0.0,0.0,0.0048597510904073715,0.12480814754962921,0.0,0.0,257,6449,,,,,,,,,
,,,,,,,,,257,6449,0.10225655883550644,0.010388336144387722,0.09186820685863495,0.0,0.0,0.010562960989773273,0.12611745297908783,0.0,0.0
0.11616874486207962,0.01435699500143528,0.10181175917387009,0.0,0.0,0.01447413768619299,0.13651998341083527,0.0,0.0,258,6474,,,,,,,,,
,,,,,,,,,258,6474,0.10028783977031708,0.010021819733083248,0.09026602655649185,0.0,0.0,0.010197234340012074,0.12328474968671799,0.0,0.0
0.10480450838804245,0.011997528374195099,0.09280699491500854,0.0,0.0,0.012137850746512413,0.1259007304906845,0.0,0.0,259,6499,,,,,,,,,
