val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.6810583472251892,0.0075822449289262295,0.6734760999679565,0.0,0.0,0.008818913251161575,0.9056591987609863,0.0,0.0,15,207,,,,,,,,,
,,,,,,,,,15,207,0.7221837639808655,0.03448745608329773,0.6876962780952454,0.0,0.0,0.035898927599191666,0.9205861687660217,0.0,0.0
0.6806133389472961,0.060005951672792435,0.6206073760986328,0.0,0.0,0.060286108404397964,0.856059730052948,0.0,0.0,16,220,,,,,,,,,
,,,,,,,,,16,220,0.6818553805351257,0.026110535487532616,0.6557448506355286,0.0,0.0,0.027526669204235077,0.8928103446960449,0.0,0.0
0.7033351063728333,0.08945999294519424,0.6138750314712524,0.0,0.0,0.08965828269720078,0.8538848757743835,0.0,0.0,17,233,,,,,,,,,
,,,,,,,,,17,233,0.7000728845596313,0.0472799688577652,0.6527928709983826,0.0,0.0,0.04830015078186989,0.8894042372703552,0.0,0.0
0.7034279108047485,0.07256881892681122,0.6308591961860657,0.0,0.0,0.07286491990089417,0.8629589676856995,0.0,0.0,18,246,,,,,,,,,
,,,,,,,,,18,246,0.6416271328926086,0.03194931149482727,0.6096776723861694,0.0,0.0,0.03333882987499237,0.8443791270256042,0.0,0.0
0.6626616716384888,0.07216217368841171,0.5904995203018188,0.0,0.0,0.07235948741436005,0.8257404565811157,0.0,0.0,19,259,,,,,,,,,
,,,,,,,,,19,259,0.6595982909202576,0.04824874922633171,0.6113495230674744,0.0,0.0,0.04906933382153511,0.8378900289535522,0.0,0.0
0.6347814798355103,0.040627747774124146,0.5941537022590637,0.0,0.0,0.040984805673360825,0.8310893774032593,0.0,0.0,20,272,,,,,,,,,
,,,,,,,,,20,272,0.624934732913971,0.03368484601378441,0.5912498831748962,0.0,0.0,0.03471527621150017,0.8163550496101379,0.0,0.0
0.5965272784233093,0.027095336467027664,0.5694319009780884,0.0,0.0,0.027775324881076813,0.7853500247001648,0.0,0.0,21,285,,,,,,,,,
,,,,,,,,,21,285,0.6146790981292725,0.031897276639938354,0.5827817916870117,0.0,0.0,0.03289783373475075,0.8064045906066895,0.0,0.0
0.5825583934783936,0.021131744608283043,0.5614266395568848,0.0,0.0,0.021987078711390495,0.7736677527427673,0.0,0.0,22,298,,,,,,,,,
,,,,,,,,,22,298,0.5782026052474976,0.016483154147863388,0.5617194771766663,0.0,0.0,0.01796788163483143,0.7787122130393982,0.0,0.0
0.5781347751617432,0.03303771838545799,0.5450971126556396,0.0,0.0,0.033598579466342926,0.7533506155014038,0.0,0.0,23,311,,,,,,,,,
,,,,,,,,,23,311,0.5660200715065002,0.017026977613568306,0.5489931106567383,0.0,0.0,0.01834809221327305,0.7605413198471069,0.0,0.0
0.5879107117652893,0.03654129058122635,0.551369309425354,0.0,0.0,0.036952801048755646,0.7571040987968445,0.0,0.0,24,324,,,,,,,,,
,,,,,,,,,24,324,0.5710359811782837,0.0280914306640625,0.5429445505142212,0.0,0.0,0.029116105288267136,0.7526625990867615,0.0,0.0
0.5915055274963379,0.06528442353010178,0.5262210369110107,0.0,0.0,0.06544476002454758,0.7328697443008423,0.0,0.0,25,337,,,,,,,,,
,,,,,,,,,25,337,0.5586870312690735,0.025509338825941086,0.5331777334213257,0.0,0.0,0.02670535258948803,0.7393848896026611,0.0,0.0
0.5447350740432739,0.007452087476849556,0.5372830033302307,0.0,0.0,0.008778697811067104,0.734830915927887,0.0,0.0,26,350,,,,,,,,,
,,,,,,,,,26,350,0.5819728374481201,0.04155410826206207,0.5404187440872192,0.0,0.0,0.04256134852766991,0.7459671497344971,0.0,0.0
0.5373981595039368,0.014684143476188183,0.5227140188217163,0.0,0.0,0.015749124810099602,0.743544340133667,0.0,0.0,27,363,,,,,,,,,
,,,,,,,,,27,363,0.538297176361084,0.015173950232565403,0.5231232047080994,0.0,0.0,0.016472427174448967,0.7244606614112854,0.0,0.0
0.49554580450057983,0.013165130279958248,0.4823807179927826,0.0,0.0,0.013827190734446049,0.6734275221824646,0.0,0.0,28,376,,,,,,,,,
,,,,,,,,,28,376,0.5093372464179993,0.009734497405588627,0.4996027648448944,0.0,0.0,0.0111860241740942,0.7002984881401062,0.0,0.0
0.48674097657203674,0.014365539886057377,0.47237545251846313,0.0,0.0,0.015175141394138336,0.6565330624580383,0.0,0.0,29,389,,,,,,,,,
,,,,,,,,,29,389,0.5032849311828613,0.02455947920680046,0.47872546315193176,0.0,0.0,0.025543082505464554,0.6708734631538391,0.0,0.0
0.5181037783622742,0.04711898788809776,0.4709847569465637,0.0,0.0,0.04739760234951973,0.6614000201225281,0.0,0.0,30,402,,,,,,,,,
,,,,,,,,,30,402,0.4952332377433777,0.02859588712453842,0.46663734316825867,0.0,0.0,0.029416749253869057,0.6561000347137451,0.0,0.0
0.524651288986206,0.049409180879592896,0.47524207830429077,0.0,0.0,0.04961114004254341,0.6627605557441711,0.0,0.0,31,415,,,,,,,,,
,,,,,,,,,31,415,0.5071166157722473,0.04316406324505806,0.46395257115364075,0.0,0.0,0.043687451630830765,0.6563935279846191,0.0,0.0
0.48625218868255615,0.029007721692323685,0.4572444260120392,0.0,0.0,0.029479851946234703,0.6400538086891174,0.0,0.0,32,428,,,,,,,,,
,,,,,,,,,32,428,0.5031275749206543,0.04031692445278168,0.4628106355667114,0.0,0.0,0.04088779538869858,0.6521890759468079,0.0,0.0
0.47387775778770447,0.02792007476091385,0.4459576904773712,0.0,0.0,0.02840401977300644,0.6281847953796387,0.0,0.0,33,441,,,,,,,,,
,,,,,,,,,33,441,0.4899604022502899,0.033552397042512894,0.45640796422958374,0.0,0.0,0.03426003083586693,0.645078182220459,0.0,0.0
0.47423893213272095,0.04172561690211296,0.4325132369995117,0.0,0.0,0.04201960936188698,0.6211617588996887,0.0,0.0,34,454,,,,,,,,,
,,,,,,,,,34,454,0.4744459092617035,0.03556365892291069,0.4388822913169861,0.0,0.0,0.03615663945674896,0.6248160004615784,0.0,0.0
0.4880967438220978,0.06406433135271072,0.42403239011764526,0.0,0.0,0.06427595764398575,0.6124557256698608,0.0,0.0,35,467,,,,,,,,,
,,,,,,,,,35,467,0.46668779850006104,0.03810669109225273,0.4285811483860016,0.0,0.0,0.03861788660287857,0.6169909834861755,0.0,0.0
0.45368167757987976,0.0382508859038353,0.41543078422546387,0.0,0.0,0.03867611661553383,0.6005053520202637,0.0,0.0,36,480,,,,,,,,,
,,,,,,,,,36,480,0.46079298853874207,0.040555573999881744,0.4202374219894409,0.0,0.0,0.041103146970272064,0.608533501625061,0.0,0.0
0.4492591917514801,0.03727737441658974,0.41198182106018066,0.0,0.0,0.037735797464847565,0.5983420610427856,0.0,0.0,37,493,,,,,,,,,
,,,,,,,,,37,493,0.45314180850982666,0.03829009830951691,0.41485172510147095,0.0,0.0,0.03878668695688248,0.6012759804725647,0.0,0.0
0.44711458683013916,0.03696258366107941,0.41015201807022095,0.0,0.0,0.03742310404777527,0.6045989394187927,0.0,0.0,38,506,,,,,,,,,
,,,,,,,,,38,506,0.447957307100296,0.040633849799633026,0.4073234796524048,0.0,0.0,0.04121769964694977,0.5967857837677002,0.0,0.0
0.4500926733016968,0.030923308804631233,0.4191693365573883,0.0,0.0,0.03141552582383156,0.6163075566291809,0.0,0.0,39,519,,,,,,,,,
,,,,,,,,,39,519,0.4450579881668091,0.03993881121277809,0.4051191806793213,0.0,0.0,0.040486790239810944,0.5951907634735107,0.0,0.0
0.4329476058483124,0.02706252969801426,0.40588510036468506,0.0,0.0,0.027536973357200623,0.5940498113632202,0.0,0.0,40,532,,,,,,,,,
,,,,,,,,,40,532,0.44758424162864685,0.037209779024124146,0.4103744626045227,0.0,0.0,0.03781810402870178,0.5985894203186035,0.0,0.0
0.4345948100090027,0.03708069026470184,0.39751410484313965,0.0,0.0,0.03744901344180107,0.5862946510314941,0.0,0.0,41,545,,,,,,,,,
,,,,,,,,,41,545,0.43611231446266174,0.03882202133536339,0.39729031920433044,0.0,0.0,0.0393948070704937,0.5838264226913452,0.0,0.0
0.43090492486953735,0.038373108953237534,0.3925318419933319,0.0,0.0,0.038671836256980896,0.5833096504211426,0.0,0.0,42,558,,,,,,,,,
,,,,,,,,,42,558,0.42471668124198914,0.0366792306303978,0.38803744316101074,0.0,0.0,0.03725828230381012,0.5742058753967285,0.0,0.0
0.43780723214149475,0.04819900542497635,0.389608234167099,0.0,0.0,0.048472221940755844,0.580620527267456,0.0,0.0,43,571,,,,,,,,,
,,,,,,,,,43,571,0.42462557554244995,0.03438278287649155,0.3902428150177002,0.0,0.0,0.03512196242809296,0.5776457786560059,0.0,0.0
0.43452131748199463,0.053917236626148224,0.38060417771339417,0.0,0.0,0.05419717729091644,0.5692296028137207,0.0,0.0,44,584,,,,,,,,,
,,,,,,,,,44,584,0.4231232702732086,0.0383523553609848,0.384770929813385,0.0,0.0,0.0389370359480381,0.5714672207832336,0.0,0.0
0.4055935740470886,0.0321156308054924,0.373477965593338,0.0,0.0,0.032742734998464584,0.5624673962593079,0.0,0.0,45,597,,,,,,,,,
,,,,,,,,,45,597,0.4141908288002014,0.03785766661167145,0.3763331174850464,0.0,0.0,0.038447305560112,0.563840389251709,0.0,0.0
0.40417203307151794,0.029367676004767418,0.3748043179512024,0.0,0.0,0.02998443692922592,0.5614323616027832,0.0,0.0,46,610,,,,,,,,,
,,,,,,,,,46,610,0.4100373387336731,0.03666992112994194,0.37336739897727966,0.0,0.0,0.03729123994708061,0.5604239106178284,0.0,0.0
0.4205416440963745,0.04974319413304329,0.3707984685897827,0.0,0.0,0.05006301775574684,0.5563146471977234,0.0,0.0,47,623,,,,,,,,,
,,,,,,,,,47,623,0.40521731972694397,0.03495330736041069,0.37026405334472656,0.0,0.0,0.03555804118514061,0.5557606816291809,0.0,0.0
0.39712458848953247,0.020942993462085724,0.37618163228034973,0.0,0.0,0.021575890481472015,0.5602660775184631,0.0,0.0,48,636,,,,,,,,,
,,,,,,,,,48,636,0.40370070934295654,0.03708450496196747,0.36661621928215027,0.0,0.0,0.037674445658922195,0.551520824432373,0.0,0.0
0.40984442830085754,0.034170377999544144,0.3756740093231201,0.0,0.0,0.03458647429943085,0.5633108019828796,0.0,0.0,49,649,,,,,,,,,
,,,,,,,,,49,649,0.4055803418159485,0.03412994369864464,0.37145039439201355,0.0,0.0,0.034805890172719955,0.5548887252807617,0.0,0.0
0.40813714265823364,0.04618285968899727,0.3619542717933655,0.0,0.0,0.04657406359910965,0.551669716835022,0.0,0.0,50,662,,,,,,,,,
,,,,,,,,,50,662,0.40545010566711426,0.0346708670258522,0.3707791864871979,0.0,0.0,0.035313017666339874,0.5554658770561218,0.0,0.0
0.37727487087249756,0.015242920257151127,0.3620319664478302,0.0,0.0,0.016328852623701096,0.5455861687660217,0.0,0.0,51,675,,,,,,,,,
,,,,,,,,,51,675,0.40006962418556213,0.03576446697115898,0.3643051087856293,0.0,0.0,0.03640853986144066,0.547764003276825,0.0,0.0
0.39879196882247925,0.04467956721782684,0.354112446308136,0.0,0.0,0.045103758573532104,0.5374888777732849,0.0,0.0,52,688,,,,,,,,,
,,,,,,,,,52,688,0.3935799300670624,0.03469223156571388,0.3588877022266388,0.0,0.0,0.035416603088378906,0.5431317090988159,0.0,0.0
0.4145103096961975,0.05866454914212227,0.35584571957588196,0.0,0.0,0.05899558961391449,0.5404448509216309,0.0,0.0,53,701,,,,,,,,,
,,,,,,,,,53,701,0.3898512125015259,0.03500457853078842,0.35484668612480164,0.0,0.0,0.03564802557229996,0.5393784046173096,0.0,0.0
0.3708631098270416,0.007833557203412056,0.3630295693874359,0.0,0.0,0.00900486670434475,0.5518860816955566,0.0,0.0,54,714,,,,,,,,,
,,,,,,,,,54,714,0.3898864686489105,0.032955627888441086,0.35693076252937317,0.0,0.0,0.0337182842195034,0.540788471698761,0.0,0.0
0.4028179943561554,0.039517976343631744,0.36330002546310425,0.0,0.0,0.03985944390296936,0.5519905090332031,0.0,0.0,55,727,,,,,,,,,
,,,,,,,,,55,727,0.39268219470977783,0.03207641467452049,0.36060577630996704,0.0,0.0,0.03279360011219978,0.5445239543914795,0.0,0.0
0.40805500745773315,0.04363097995519638,0.3644240200519562,0.0,0.0,0.04398706927895546,0.5494080185890198,0.0,0.0,56,740,,,,,,,,,
,,,,,,,,,56,740,0.3972713351249695,0.034798890352249146,0.36247244477272034,0.0,0.0,0.03542827069759369,0.5432813763618469,0.0,0.0
0.37908172607421875,0.02904602140188217,0.3500356674194336,0.0,0.0,0.029812540858983994,0.5345206260681152,0.0,0.0,57,753,,,,,,,,,
,,,,,,,,,57,753,0.3875785171985626,0.033924102783203125,0.3536543548107147,0.0,0.0,0.03458183631300926,0.5389018058776855,0.0,0.0
0.387913316488266,0.039633482694625854,0.34827980399131775,0.0,0.0,0.04008558765053749,0.5329277515411377,0.0,0.0,58,766,,,,,,,,,
,,,,,,,,,58,766,0.38100665807724,0.03215499967336655,0.34885165095329285,0.0,0.0,0.03279813751578331,0.5333627462387085,0.0,0.0
0.4077918231487274,0.05458969250321388,0.35320210456848145,0.0,0.0,0.054919153451919556,0.5405907034873962,0.0,0.0,59,779,,,,,,,,,
,,,,,,,,,59,779,0.37972038984298706,0.03242431581020355,0.3472960591316223,0.0,0.0,0.033206913620233536,0.5319436192512512,0.0,0.0
0.3533855378627777,0.007591552566736937,0.3457939922809601,0.0,0.0,0.008826246485114098,0.5283401608467102,0.0,0.0,60,792,,,,,,,,,
,,,,,,,,,60,792,0.3827512264251709,0.03513595461845398,0.34761524200439453,0.0,0.0,0.035751163959503174,0.5326265692710876,0.0,0.0
0.3782135248184204,0.032205354422330856,0.34600818157196045,0.0,0.0,0.0327620692551136,0.5288048386573792,0.0,0.0,61,805,,,,,,,,,
,,,,,,,,,61,805,0.37755057215690613,0.03301696851849556,0.3445335626602173,0.0,0.0,0.0338311567902565,0.5269528031349182,0.0,0.0
0.3681018352508545,0.025615539401769638,0.34248629212379456,0.0,0.0,0.026251139119267464,0.5249233245849609,0.0,0.0,62,818,,,,,,,,,
,,,,,,,,,62,818,0.37509334087371826,0.03417755290865898,0.34091582894325256,0.0,0.0,0.03490522503852844,0.5233097672462463,0.0,0.0
0.38335859775543213,0.039444275200366974,0.3439143896102905,0.0,0.0,0.039848655462265015,0.5248529314994812,0.0,0.0,63,831,,,,,,,,,
,,,,,,,,,63,831,0.37172237038612366,0.03251174837350845,0.33921054005622864,0.0,0.0,0.033293548971414566,0.5214518904685974,0.0,0.0
0.3708573579788208,0.03250701725482941,0.3383503258228302,0.0,0.0,0.033030927181243896,0.5198841094970703,0.0,0.0,64,844,,,,,,,,,
,,,,,,,,,64,844,0.3562004864215851,0.017592620104551315,0.3386078178882599,0.0,0.0,0.018634874373674393,0.5205312371253967,0.0,0.0
0.36564385890960693,0.024177398532629013,0.34146639704704285,0.0,0.0,0.02481759712100029,0.5247318148612976,0.0,0.0,65,857,,,,,,,,,
,,,,,,,,,65,857,0.3621690273284912,0.027539215981960297,0.3346298336982727,0.0,0.0,0.02844964899122715,0.5167022943496704,0.0,0.0
0.3419475257396698,0.0067333984188735485,0.33521410822868347,0.0,0.0,0.007947123609483242,0.5180885195732117,0.0,0.0,66,870,,,,,,,,,
,,,,,,,,,66,870,0.361629843711853,0.026641845703125,0.3349880278110504,0.0,0.0,0.02752024121582508,0.5170738101005554,0.0,0.0
0.3779603838920593,0.04256485030055046,0.3353955149650574,0.0,0.0,0.04292001202702522,0.5199089646339417,0.0,0.0,67,883,,,,,,,,,
,,,,,,,,,67,883,0.3600643277168274,0.026360930874943733,0.33370330929756165,0.0,0.0,0.02726929262280464,0.5156263113021851,0.0,0.0
0.34963443875312805,0.011412353254854679,0.33822208642959595,0.0,0.0,0.01237974688410759,0.5204563140869141,0.0,0.0,68,896,,,,,,,,,
,,,,,,,,,68,896,0.3761821687221527,0.04048354923725128,0.3356986343860626,0.0,0.0,0.041027508676052094,0.5177058577537537,0.0,0.0
0.36004146933555603,0.021882934495806694,0.338158518075943,0.0,0.0,0.022610187530517578,0.5170215368270874,0.0,0.0,69,909,,,,,,,,,
,,,,,,,,,69,909,0.3595938980579376,0.026014098897576332,0.33357974886894226,0.0,0.0,0.026996996253728867,0.5155051350593567,0.0,0.0
0.3491179347038269,0.005021362099796534,0.3440966010093689,0.0,0.0,0.006403806619346142,0.5250374674797058,0.0,0.0,70,922,,,,,,,,,
,,,,,,,,,70,922,0.38362616300582886,0.046637725085020065,0.3369884788990021,0.0,0.0,0.04732440784573555,0.5178149938583374,0.0,0.0
0.3431834876537323,0.006376495584845543,0.336806982755661,0.0,0.0,0.007665684446692467,0.5190581679344177,0.0,0.0,71,935,,,,,,,,,
,,,,,,,,,71,935,0.3512677848339081,0.016007233411073685,0.3352605104446411,0.0,0.0,0.017131062224507332,0.5166730284690857,0.0,0.0
0.34882208704948425,0.016850585117936134,0.33197152614593506,0.0,0.0,0.017462437972426414,0.5156616568565369,0.0,0.0,72,948,,,,,,,,,
,,,,,,,,,72,948,0.349741131067276,0.017799071967601776,0.33194205164909363,0.0,0.0,0.01888028159737587,0.5123825669288635,0.0,0.0
0.3446483314037323,0.013985595665872097,0.33066272735595703,0.0,0.0,0.014807506464421749,0.5141671299934387,0.0,0.0,73,961,,,,,,,,,
,,,,,,,,,73,961,0.3592548668384552,0.028843842446804047,0.33041107654571533,0.0,0.0,0.02959752269089222,0.5106256604194641,0.0,0.0
0.3457931876182556,0.00975875835865736,0.3360344171524048,0.0,0.0,0.010682071559131145,0.5138906240463257,0.0,0.0,74,974,,,,,,,,,
,,,,,,,,,74,974,0.37391993403434753,0.043598175048828125,0.330321729183197,0.0,0.0,0.04431987926363945,0.5112345218658447,0.0,0.0
0.4053807556629181,0.07059234380722046,0.33478832244873047,0.0,0.0,0.07083730399608612,0.5190302729606628,0.0,0.0,75,987,,,,,,,,,
,,,,,,,,,75,987,0.3485751748085022,0.019660644233226776,0.3289145231246948,0.0,0.0,0.020617177709937096,0.5089466571807861,0.0,0.0
0.3503131866455078,0.016296997666358948,0.3340161442756653,0.0,0.0,0.01737358421087265,0.5148255228996277,0.0,0.0,76,1000,,,,,,,,,
,,,,,,,,,76,1000,0.37501224875450134,0.04303634539246559,0.33197590708732605,0.0,0.0,0.043718066066503525,0.5121363997459412,0.0,0.0
0.33970680832862854,0.01130065880715847,0.3284061551094055,0.0,0.0,0.01245006825774908,0.510311484336853,0.0,0.0,77,1013,,,,,,,,,
,,,,,,,,,77,1013,0.34277504682540894,0.017682494595646858,0.3250925540924072,0.0,0.0,0.018532512709498405,0.5051879286766052,0.0,0.0
0.3361247181892395,0.011714477092027664,0.3244102895259857,0.0,0.0,0.012547271326184273,0.5041935443878174,0.0,0.0,78,1026,,,,,,,,,
,,,,,,,,,78,1026,0.3415255844593048,0.017892150208353996,0.32363343238830566,0.0,0.0,0.018862441182136536,0.5034141540527344,0.0,0.0
0.3347122073173523,0.011760406196117401,0.3229518234729767,0.0,0.0,0.012610593810677528,0.5030381679534912,0.0,0.0,79,1039,,,,,,,,,
,,,,,,,,,79,1039,0.3401268422603607,0.017420044168829918,0.32270678877830505,0.0,0.0,0.018370186910033226,0.5029544830322266,0.0,0.0
0.33726415038108826,0.016360320150852203,0.32090386748313904,0.0,0.0,0.01708609238266945,0.5010601282119751,0.0,0.0,80,1052,,,,,,,,,
,,,,,,,,,80,1052,0.3368164896965027,0.017901763319969177,0.3189146816730499,0.0,0.0,0.019022071734070778,0.4981628358364105,0.0,0.0
0.3283756971359253,0.0071853636763989925,0.32119032740592957,0.0,0.0,0.008734791539609432,0.5022537112236023,0.0,0.0,81,1065,,,,,,,,,
,,,,,,,,,81,1065,0.3454703092575073,0.02542572095990181,0.320044606924057,0.0,0.0,0.026247043162584305,0.4986063838005066,0.0,0.0
0.3351888656616211,0.007143096998333931,0.3280457556247711,0.0,0.0,0.008489358238875866,0.5105260014533997,0.0,0.0,82,1078,,,,,,,,,
,,,,,,,,,82,1078,0.3483905494213104,0.028753967955708504,0.3196364939212799,0.0,0.0,0.02959594689309597,0.4984439015388489,0.0,0.0
0.36357271671295166,0.027910461649298668,0.33566227555274963,0.0,0.0,0.02850375324487686,0.5231782793998718,0.0,0.0,83,1091,,,,,,,,,
,,,,,,,,,83,1091,0.3747137188911438,0.046084899455308914,0.3286288380622864,0.0,0.0,0.04658054932951927,0.5099050998687744,0.0,0.0
0.3476337194442749,0.024152984842658043,0.3234807550907135,0.0,0.0,0.024759208783507347,0.5052040815353394,0.0,0.0,84,1104,,,,,,,,,
,,,,,,,,,84,1104,0.34696459770202637,0.015797272324562073,0.3311673104763031,0.0,0.0,0.0167669840157032,0.5116277933120728,0.0,0.0
0.3391411304473877,0.014737091027200222,0.3244040310382843,0.0,0.0,0.015347209759056568,0.5045978426933289,0.0,0.0,85,1117,,,,,,,,,
,,,,,,,,,85,1117,0.3379038870334625,0.016559142619371414,0.3213447332382202,0.0,0.0,0.01752929948270321,0.4994346499443054,0.0,0.0
0.34499865770339966,0.02536926232278347,0.31962937116622925,0.0,0.0,0.025962788611650467,0.4967189431190491,0.0,0.0,86,1130,,,,,,,,,
,,,,,,,,,86,1130,0.3465287387371063,0.0273701474070549,0.31915852427482605,0.0,0.0,0.028093375265598297,0.49644047021865845,0.0,0.0
0.3561152219772339,0.03497985750436783,0.32113537192344666,0.0,0.0,0.03548305481672287,0.5031841397285461,0.0,0.0,87,1143,,,,,,,,,
,,,,,,,,,87,1143,0.34546133875846863,0.028913574293255806,0.31654778122901917,0.0,0.0,0.029518170282244682,0.4943367838859558,0.0,0.0
0.3657195568084717,0.047569580376148224,0.31814995408058167,0.0,0.0,0.047881755977869034,0.49802589416503906,0.0,0.0,88,1156,,,,,,,,,
,,,,,,,,,88,1156,0.346638560295105,0.03101394698023796,0.31562456488609314,0.0,0.0,0.031555116176605225,0.4939744472503662,0.0,0.0
0.3484911024570465,0.03203780949115753,0.3164532780647278,0.0,0.0,0.032545410096645355,0.49515897035598755,0.0,0.0,89,1169,,,,,,,,,
,,,,,,,,,89,1169,0.3455152213573456,0.03022094815969467,0.3152942359447479,0.0,0.0,0.030856618657708168,0.4933209717273712,0.0,0.0
0.35100802779197693,0.01938430778682232,0.3316236734390259,0.0,0.0,0.02011185698211193,0.5069550275802612,0.0,0.0,90,1182,,,,,,,,,
,,,,,,,,,90,1182,0.3376918435096741,0.022031860426068306,0.3156599700450897,0.0,0.0,0.022831089794635773,0.4935411810874939,0.0,0.0
0.3366452157497406,0.012896423228085041,0.32374873757362366,0.0,0.0,0.013693592511117458,0.5059370994567871,0.0,0.0,91,1195,,,,,,,,,
